"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"6105F01200000","R-10","R - Single Family/Cabin","266  AVONWOOD RD","East Marlborough",1997,"1991 or Later","1991-2000"
"6105F01210000","R-10","R - Single Family/Cabin","270  AVONWOOD RD","East Marlborough",1997,"1991 or Later","1991-2000"
"6105F01220000","R-10","R - Single Family/Cabin","272  AVONWOOD RD","East Marlborough",1997,"1991 or Later","1991-2000"
"6105F01230000","R-10","R - Single Family/Cabin","274  AVONWOOD RD","East Marlborough",1997,"1991 or Later","1991-2000"
"6105F01240000","R-10","R - Single Family/Cabin","280  AVONWOOD RD","East Marlborough",1996,"1991 or Later","1991-2000"
"6105F01250000","R-10","R - Single Family/Cabin","282  AVONWOOD RD","East Marlborough",1997,"1991 or Later","1991-2000"
"6105F01260000","R-10","R - Single Family/Cabin","284  AVONWOOD RD","East Marlborough",1996,"1991 or Later","1991-2000"
"6105F01270000","R-10","R - Single Family/Cabin","283  AVONWOOD RD","East Marlborough",1996,"1991 or Later","1991-2000"
"6105F01280000","R-10","R - Single Family/Cabin","281  AVONWOOD RD","East Marlborough",1998,"1991 or Later","1991-2000"
"6105F01290000","R-10","R - Single Family/Cabin","279  AVONWOOD RD","East Marlborough",1998,"1991 or Later","1991-2000"
"6105F01300000","R-10","R - Single Family/Cabin","275  AVONWOOD RD","East Marlborough",1998,"1991 or Later","1991-2000"
"6105F01310000","R-10","R - Single Family/Cabin","273  AVONWOOD RD","East Marlborough",1998,"1991 or Later","1991-2000"
"6105F01320000","R-10","R - Single Family/Cabin","271  AVONWOOD RD","East Marlborough",1998,"1991 or Later","1991-2000"
"6105F01330000","R-10","R - Single Family/Cabin","257  AVONWOOD RD","East Marlborough",1998,"1991 or Later","1991-2000"
"6105F01340000","R-10","R - Single Family/Cabin","255  AVONWOOD RD","East Marlborough",1998,"1991 or Later","1991-2000"
"6105F01350000","R-10","R - Single Family/Cabin","253  AVONWOOD RD","East Marlborough",1998,"1991 or Later","1991-2000"
"6105F01360000","R-10","R - Single Family/Cabin","251  AVONWOOD RD","East Marlborough",1998,"1991 or Later","1991-2000"
"6105F01370000","R-10","R - Single Family/Cabin","223  AVONWOOD RD","East Marlborough",1998,"1991 or Later","1991-2000"
"6105F01380000","R-10","R - Single Family/Cabin","221  AVONWOOD RD","East Marlborough",1998,"1991 or Later","1991-2000"
"6105F01390000","R-10","R - Single Family/Cabin","219  AVONWOOD RD","East Marlborough",1998,"1991 or Later","1991-2000"
"6105F01400000","R-10","R - Single Family/Cabin","207  AVONWOOD RD","East Marlborough",1995,"1991 or Later","1991-2000"
"6105F01410000","R-10","R - Single Family/Cabin","205  AVONWOOD RD","East Marlborough",1995,"1991 or Later","1991-2000"
"6105F01420000","R-10","R - Single Family/Cabin","203  AVONWOOD RD","East Marlborough",1995,"1991 or Later","1991-2000"
"6105F01430000","R-10","R - Single Family/Cabin","509  SILVER FOX RD","East Marlborough",1999,"1991 or Later","1991-2000"
"6105F01490000","R-10","R - Single Family/Cabin","817  WAVERLY RD","East Marlborough",1995,"1991 or Later","1991-2000"
"6105F01520000","R-10","R - Single Family/Cabin","415  BRENTFORD RD","East Marlborough",1998,"1991 or Later","1991-2000"
"6105F01530000","R-10","R - Single Family/Cabin","417  BRENTFORD RD","East Marlborough",1998,"1991 or Later","1991-2000"
"6105F01540000","R-10","R - Single Family/Cabin","419  BRENTFORD RD","East Marlborough",1999,"1991 or Later","1991-2000"
"6105F01550000","R-10","R - Single Family/Cabin","421  BRENTFORD RD","East Marlborough",1998,"1991 or Later","1991-2000"
"6105F01560000","R-10","R - Single Family/Cabin","423  BRENTFORD RD","East Marlborough",2000,"1991 or Later","1991-2000"
"6105F01570000","R-10","R - Single Family/Cabin","425  BRENTFORD RD","East Marlborough",1999,"1991 or Later","1991-2000"
"6105F01580000","R-10","R - Single Family/Cabin","422  BRENTFORD RD","East Marlborough",1999,"1991 or Later","1991-2000"
"6105F01590000","R-10","R - Single Family/Cabin","516  SILVER FOX RD","East Marlborough",1999,"1991 or Later","1991-2000"
"6105K00010000","R-10","R - Single Family/Cabin","704  MEADOWBANK RD","East Marlborough",1996,"1991 or Later","1991-2000"
"6105K00020000","R-10","R - Single Family/Cabin","705  MEADOWBANK RD","East Marlborough",1995,"1991 or Later","1991-2000"
"6105K00030000","R-10","R - Single Family/Cabin","808  WAVERLY RD","East Marlborough",1993,"1991 or Later","1991-2000"
"6105K00040000","R-10","R - Single Family/Cabin","806  WAVERLY RD","East Marlborough",1994,"1991 or Later","1991-2000"
"6105K00050000","R-10","R - Single Family/Cabin","804  WAVERLY RD","East Marlborough",1999,"1991 or Later","1991-2000"
"6105K00060000","R-10","R - Single Family/Cabin","807  WAVERLY RD","East Marlborough",1993,"1991 or Later","1991-2000"
"6105K00070000","R-10","R - Single Family/Cabin","809  WAVERLY RD","East Marlborough",1993,"1991 or Later","1991-2000"
"6105K00080000","R-10","R - Single Family/Cabin","811  WAVERLY RD","East Marlborough",1993,"1991 or Later","1991-2000"
"6106 00351100","R-10","R - Single Family/Cabin","714  NORTHBROOK RD","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 00430100","R-10","R - Single Family/Cabin","733  BEVERSREDE TR","East Marlborough",1790,"Before 1991","1950 or older"
"6106 00430200","R-10","R - Single Family/Cabin","712  WICKERSHAM LN","East Marlborough",1978,"Before 1991","1971-1980"
"6106 00430300","R-10","R - Single Family/Cabin","710  WICKERSHAM LN","East Marlborough",1979,"Before 1991","1971-1980"
"6106 00430400","R-10","R - Single Family/Cabin","708  WICKERSHAM LN","East Marlborough",1979,"Before 1991","1971-1980"
"6106 00430500","R-10","R - Single Family/Cabin","706  WICKERSHAM LN","East Marlborough",1978,"Before 1991","1971-1980"
"6106 00430600","R-10","R - Single Family/Cabin","704  WICKERSHAM LN","East Marlborough",1978,"Before 1991","1971-1980"
"6106 00430700","R-10","R - Single Family/Cabin","702  WICKERSHAM LN","East Marlborough",1978,"Before 1991","1971-1980"
"6106 00430800","R-10","R - Single Family/Cabin","700  WICKERSHAM LN","East Marlborough",1980,"Before 1991","1971-1980"
"6106 00430900","R-10","R - Single Family/Cabin","701  WICKERSHAM LN","East Marlborough",1980,"Before 1991","1971-1980"
"6106 00431000","R-10","R - Single Family/Cabin","437  STREET RD","East Marlborough",1980,"Before 1991","1971-1980"
"6106 00431100","R-10","R - Single Family/Cabin","703  WICKERSHAM LN","East Marlborough",1985,"Before 1991","1981-1990"
"6106 00431200","R-10","R - Single Family/Cabin","705  WICKERSHAM LN","East Marlborough",1985,"Before 1991","1981-1990"
"6106 00431300","R-10","R - Single Family/Cabin","707  WICKERSHAM LN","East Marlborough",1979,"Before 1991","1971-1980"
"6106 00431400","R-10","R - Single Family/Cabin","709  WICKERSHAM LN","East Marlborough",1978,"Before 1991","1971-1980"
"6106 00431600","R-10","R - Single Family/Cabin","714  BEVERSREDE TR","East Marlborough",1979,"Before 1991","1971-1980"
"6106 00431800","R-10","R - Single Family/Cabin","710  BEVERSREDE TR","East Marlborough",1978,"Before 1991","1971-1980"
"6106 00431900","R-10","R - Single Family/Cabin","708  BEVERSREDE TR","East Marlborough",1978,"Before 1991","1971-1980"
"6106 00432000","R-10","R - Single Family/Cabin","706  BEVERSREDE TR","East Marlborough",1978,"Before 1991","1971-1980"
"6106 00432100","R-10","R - Single Family/Cabin","704  BEVERSREDE TR","East Marlborough",1983,"Before 1991","1981-1990"
"6106 00432200","R-10","R - Single Family/Cabin","702  BEVERSREDE TR","East Marlborough",1983,"Before 1991","1981-1990"
"6106 00432300","R-10","R - Single Family/Cabin","700  BEVERSREDE TR","East Marlborough",1980,"Before 1991","1971-1980"
"6106 00432400","R-10","R - Single Family/Cabin","431 E STREET RD","East Marlborough",1980,"Before 1991","1971-1980"
"6106 00432500","R-10","R - Single Family/Cabin","433  STREET RD","East Marlborough",1985,"Before 1991","1981-1990"
"6106 00432600","R-10","R - Single Family/Cabin","435 E STREET RD","East Marlborough",1986,"Before 1991","1981-1990"
"6106 00432700","R-10","R - Single Family/Cabin","701  BEVERSREDE TR","East Marlborough",1980,"Before 1991","1971-1980"
"6106 00432800","R-10","R - Single Family/Cabin","703  BEVERSREDE TR","East Marlborough",1979,"Before 1991","1971-1980"
"6106 00432900","R-10","R - Single Family/Cabin","705  BEVERSREDE TR","East Marlborough",1986,"Before 1991","1981-1990"
"6106 00433000","R-10","R - Single Family/Cabin","707  BEVERSREDE TR","East Marlborough",1978,"Before 1991","1971-1980"
"6106 00433100","R-10","R - Single Family/Cabin","709  BEVERSREDE TR","East Marlborough",1978,"Before 1991","1971-1980"
"6106 00433200","R-10","R - Single Family/Cabin","711  BEVERSREDE TR","East Marlborough",1985,"Before 1991","1981-1990"
"6106 00433300","R-10","R - Single Family/Cabin","713  BEVERSREDE TR","East Marlborough",1984,"Before 1991","1981-1990"
"6106 00433400","R-10","R - Single Family/Cabin","715  BEVERSREDE TR","East Marlborough",1984,"Before 1991","1981-1990"
"6106 00433500","R-10","R - Single Family/Cabin","717  BEVERSREDE TR","East Marlborough",1984,"Before 1991","1981-1990"
"6106 00433600","R-10","R - Single Family/Cabin","719  BEVERSREDE TR","East Marlborough",1985,"Before 1991","1981-1990"
"6106 00433700","R-10","R - Single Family/Cabin","721  BEVERSREDE TR","East Marlborough",1985,"Before 1991","1981-1990"
"6106 00433800","R-10","R - Single Family/Cabin","723  BEVERSREDE TR","East Marlborough",1987,"Before 1991","1981-1990"
"6106 00433900","R-10","R - Single Family/Cabin","725  BEVERSREDE TR","East Marlborough",1986,"Before 1991","1981-1990"
"6106 00434000","R-10","R - Single Family/Cabin","727  BEVERSREDE TR","East Marlborough",1985,"Before 1991","1981-1990"
"6106 00434100","R-10","R - Single Family/Cabin","438  MERRICK LN","East Marlborough",1989,"Before 1991","1981-1990"
"6106 00434200","R-10","R - Single Family/Cabin","436  MERRICK LN","East Marlborough",1985,"Before 1991","1981-1990"
"6106 00434300","R-10","R - Single Family/Cabin","434  MERRICK LN","East Marlborough",1984,"Before 1991","1981-1990"
"6106 00434400","R-10","R - Single Family/Cabin","432  MERRICK LN","East Marlborough",1982,"Before 1991","1981-1990"
"6106 00434500","R-10","R - Single Family/Cabin","430  MERRICK LN","East Marlborough",1978,"Before 1991","1971-1980"
"6106 00434600","R-10","R - Single Family/Cabin","428  MERRICK LN","East Marlborough",1979,"Before 1991","1971-1980"
"6106 00434700","R-10","R - Single Family/Cabin","426  MERRICK LN","East Marlborough",1984,"Before 1991","1981-1990"
"6106 00434800","R-10","R - Single Family/Cabin","424  MERRICK LN","East Marlborough",1980,"Before 1991","1971-1980"
"6106 00434900","R-10","R - Single Family/Cabin","422  MERRICK LN","East Marlborough",1980,"Before 1991","1971-1980"
"6106 00435000","R-10","R - Single Family/Cabin","420  MERRICK LN","East Marlborough",1978,"Before 1991","1971-1980"
"6106 00435100","R-10","R - Single Family/Cabin","421  MERRICK LN","East Marlborough",1978,"Before 1991","1971-1980"
"6106 00435200","R-10","R - Single Family/Cabin","423  MERRICK LN","East Marlborough",1978,"Before 1991","1971-1980"
"6106 00435300","R-10","R - Single Family/Cabin","425  MERRICK LN","East Marlborough",1978,"Before 1991","1971-1980"
"6106 00435400","R-10","R - Single Family/Cabin","427  MERRICK LN","East Marlborough",1978,"Before 1991","1971-1980"
"6106 00435500","R-10","R - Single Family/Cabin","429  MERRICK LN","East Marlborough",1985,"Before 1991","1981-1990"
"6106 00435600","R-10","R - Single Family/Cabin","435  MERRICK LN","East Marlborough",1983,"Before 1991","1981-1990"
"6106 00435700","R-10","R - Single Family/Cabin","437  MERRICK LN","East Marlborough",1989,"Before 1991","1981-1990"
"6106 00435800","R-10","R - Single Family/Cabin","433  MERRICK LN","East Marlborough",1984,"Before 1991","1981-1990"
"6106 00435900","R-10","R - Single Family/Cabin","431  MERRICK LN","East Marlborough",1985,"Before 1991","1981-1990"
"6106 00450000","R-10","R - Single Family/Cabin","448  PIERCE LN","East Marlborough",1980,"Before 1991","1971-1980"
"6106 00450100","R-10","R - Single Family/Cabin","449  PIERCE LN","East Marlborough",1980,"Before 1991","1971-1980"
"6106 00450200","R-10","R - Single Family/Cabin","444  PIERCE LN","East Marlborough",1979,"Before 1991","1971-1980"
"6106 00450300","R-10","R - Single Family/Cabin","446  PIERCE LN","East Marlborough",1980,"Before 1991","1971-1980"
"6106 00482200","R-10","R - Single Family/Cabin","295  LONGVIEW LN","East Marlborough",1987,"Before 1991","1981-1990"
"6106 00482400","R-10","R - Single Family/Cabin","299  LONGVIEW LN","East Marlborough",1986,"Before 1991","1981-1990"
"6106 00490100","R-10","R - Single Family/Cabin","227  LONGWOOD RD","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 00490200","R-10","R - Single Family/Cabin","230  KIRKBRAE RD","East Marlborough",1996,"1991 or Later","1991-2000"
"6106 00490300","R-10","R - Single Family/Cabin","228  KIRKBRAE RD","East Marlborough",1993,"1991 or Later","1991-2000"
"6106 00490600","R-10","R - Single Family/Cabin","222  KIRKBRAE RD","East Marlborough",1988,"Before 1991","1981-1990"
"6106 00490700","R-10","R - Single Family/Cabin","220  KIRKBRAE RD","East Marlborough",1993,"1991 or Later","1991-2000"
"6106 00490900","R-10","R - Single Family/Cabin","216  KIRKBRAE RD","East Marlborough",2000,"1991 or Later","1991-2000"
"6106 00491000","R-10","R - Single Family/Cabin","214  KIRKBRAE RD","East Marlborough",1988,"Before 1991","1981-1990"
"6106 00491100","R-10","R - Single Family/Cabin","212  KIRKBRAE RD","East Marlborough",1995,"1991 or Later","1991-2000"
"6106 00491300","R-10","R - Single Family/Cabin","208  KIRKBRAE RD","East Marlborough",1994,"1991 or Later","1991-2000"
"6106 00491400","R-10","R - Single Family/Cabin","206  KIRKBRAE RD","East Marlborough",1996,"1991 or Later","1991-2000"
"6106 00491500","R-10","R - Single Family/Cabin","204  KIRKBRAE RD","East Marlborough",1993,"1991 or Later","1991-2000"
"6106 00492300","R-10","R - Single Family/Cabin","211  KIRKBRAE RD","East Marlborough",1994,"1991 or Later","1991-2000"
"6106 00493000","R-10","R - Single Family/Cabin","225  KIRKBRAE RD","East Marlborough",1992,"1991 or Later","1991-2000"
"6106 00493100","R-10","R - Single Family/Cabin","227  KIRKBRAE RD","East Marlborough",1992,"1991 or Later","1991-2000"
"6106 00493200","R-10","R - Single Family/Cabin","229  KIRKBRAE RD","East Marlborough",1994,"1991 or Later","1991-2000"
"6106 00493300","R-10","R - Single Family/Cabin","231  KIRKBRAE RD","East Marlborough",1988,"Before 1991","1981-1990"
"6106 00493400","R-10","R - Single Family/Cabin","233  KIRKBRAE RD","East Marlborough",1988,"Before 1991","1981-1990"
"6106 00580000","R-10","R - Single Family/Cabin","102  HALLE DR","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 00580700","R-10","R - Single Family/Cabin","104  HALLE DR","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 00580800","R-10","R - Single Family/Cabin","106  HALLE DR","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 00580900","R-10","R - Single Family/Cabin","108  HALLE DR","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 00581000","R-10","R - Single Family/Cabin","110  HALLE DR","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 00581100","R-10","R - Single Family/Cabin","112  HALLE DR","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 00581200","R-10","R - Single Family/Cabin","101  HALLE DR","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 00581300","R-10","R - Single Family/Cabin","109  HALLE DR","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 01060000","R-10","R - Single Family/Cabin","419  BAYARD RD","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 01060100","R-10","R - Single Family/Cabin","413  BAYARD RD","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 01060300","R-10","R - Single Family/Cabin","415  BAYARD RD","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 01060400","R-10","R - Single Family/Cabin","417  BAYARD RD","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 01090100","R-10","R - Single Family/Cabin","900  OLD FORGE LN","East Marlborough",2008,"1991 or Later","2001-2010"
"6106 03030000","R-10","R - Single Family/Cabin","100  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03040000","R-10","R - Single Family/Cabin","102  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03050000","R-10","R - Single Family/Cabin","104  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03060000","R-10","R - Single Family/Cabin","106  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03070000","R-10","R - Single Family/Cabin","108  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03080000","R-10","R - Single Family/Cabin","110  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03090000","R-10","R - Single Family/Cabin","112  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03100000","R-10","R - Single Family/Cabin","114  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03110000","R-10","R - Single Family/Cabin","116  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03120000","R-10","R - Single Family/Cabin","118  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03130000","R-10","R - Single Family/Cabin","120  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03140000","R-10","R - Single Family/Cabin","122  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03150000","R-10","R - Single Family/Cabin","124  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03160000","R-10","R - Single Family/Cabin","126  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03170000","R-10","R - Single Family/Cabin","128  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03180000","R-10","R - Single Family/Cabin","130  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03190000","R-10","R - Single Family/Cabin","132  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03200000","R-10","R - Single Family/Cabin","134  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03210000","R-10","R - Single Family/Cabin","136  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03220000","R-10","R - Single Family/Cabin","138  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03230000","R-10","R - Single Family/Cabin","140  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03240000","R-10","R - Single Family/Cabin","142  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03250000","R-10","R - Single Family/Cabin","144  FEDERAL WALK","East Marlborough",1999,"1991 or Later","1991-2000"
"6106 03260000","R-10","R - Single Family/Cabin","146  FEDERAL WALK","East Marlborough",1999,"1991 or Later","1991-2000"
"6106 03270000","R-10","R - Single Family/Cabin","148  FEDERAL WALK","East Marlborough",1999,"1991 or Later","1991-2000"
"6106 03280000","R-10","R - Single Family/Cabin","150  FEDERAL WALK","East Marlborough",1999,"1991 or Later","1991-2000"
"6106 03290000","R-10","R - Single Family/Cabin","101  FEDERAL WALK","East Marlborough",1999,"1991 or Later","1991-2000"
"6106 03300000","R-10","R - Single Family/Cabin","103  FEDERAL WALK","East Marlborough",1999,"1991 or Later","1991-2000"
"6106 03310000","R-10","R - Single Family/Cabin","105  FEDERAL WALK","East Marlborough",1999,"1991 or Later","1991-2000"
"6106 03320000","R-10","R - Single Family/Cabin","115  FEDERAL WALK","East Marlborough",1999,"1991 or Later","1991-2000"
"6106 03330000","R-10","R - Single Family/Cabin","117  FEDERAL WALK","East Marlborough",1999,"1991 or Later","1991-2000"
"6106 03340000","R-10","R - Single Family/Cabin","119  FEDERAL WALK","East Marlborough",1999,"1991 or Later","1991-2000"
"6106 03350000","R-10","R - Single Family/Cabin","121  FEDERAL WALK","East Marlborough",1999,"1991 or Later","1991-2000"
"6106 03360000","R-10","R - Single Family/Cabin","123  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03370000","R-10","R - Single Family/Cabin","125  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03380000","R-10","R - Single Family/Cabin","127  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03390000","R-10","R - Single Family/Cabin","129  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03400000","R-10","R - Single Family/Cabin","131  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03410000","R-10","R - Single Family/Cabin","133  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03420000","R-10","R - Single Family/Cabin","135  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03430000","R-10","R - Single Family/Cabin","137  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03440000","R-10","R - Single Family/Cabin","139  FEDERAL WALK","East Marlborough",1998,"1991 or Later","1991-2000"
"6106 03480000","R-10","R - Single Family/Cabin","329  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03490000","R-10","R - Single Family/Cabin","327  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03500000","R-10","R - Single Family/Cabin","325  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03510000","R-10","R - Single Family/Cabin","323  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03520000","R-10","R - Single Family/Cabin","209  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03530000","R-10","R - Single Family/Cabin","207  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03540000","R-10","R - Single Family/Cabin","205  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03550000","R-10","R - Single Family/Cabin","203  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03560000","R-10","R - Single Family/Cabin","201  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03570000","R-10","R - Single Family/Cabin","200  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03580000","R-10","R - Single Family/Cabin","202  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03590000","R-10","R - Single Family/Cabin","204  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03600000","R-10","R - Single Family/Cabin","206  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03610000","R-10","R - Single Family/Cabin","208  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03620000","R-10","R - Single Family/Cabin","212  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03630000","R-10","R - Single Family/Cabin","214  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03640000","R-10","R - Single Family/Cabin","216  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03650000","R-10","R - Single Family/Cabin","218  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03660000","R-10","R - Single Family/Cabin","220  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03670000","R-10","R - Single Family/Cabin","213  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03680000","R-10","R - Single Family/Cabin","215  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03690000","R-10","R - Single Family/Cabin","217  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03700000","R-10","R - Single Family/Cabin","219  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03710000","R-10","R - Single Family/Cabin","221  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03720000","R-10","R - Single Family/Cabin","235  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03730000","R-10","R - Single Family/Cabin","233  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03740000","R-10","R - Single Family/Cabin","231  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03750000","R-10","R - Single Family/Cabin","229  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03760000","R-10","R - Single Family/Cabin","227  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03770000","R-10","R - Single Family/Cabin","225  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03780000","R-10","R - Single Family/Cabin","226  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03790000","R-10","R - Single Family/Cabin","228  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03800000","R-10","R - Single Family/Cabin","230  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03810000","R-10","R - Single Family/Cabin","232  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03820000","R-10","R - Single Family/Cabin","234  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03830000","R-10","R - Single Family/Cabin","265  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03840000","R-10","R - Single Family/Cabin","263  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03850000","R-10","R - Single Family/Cabin","261  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03860000","R-10","R - Single Family/Cabin","259  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03870000","R-10","R - Single Family/Cabin","257  CHERRY LN","East Marlborough",2003,"1991 or Later","2001-2010"
"6106 03880000","R-10","R - Single Family/Cabin","250  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 03890000","R-10","R - Single Family/Cabin","252  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 03900000","R-10","R - Single Family/Cabin","254  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 03910000","R-10","R - Single Family/Cabin","256  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 03920000","R-10","R - Single Family/Cabin","258  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 03930000","R-10","R - Single Family/Cabin","260  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 03940000","R-10","R - Single Family/Cabin","264  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 03950000","R-10","R - Single Family/Cabin","266  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 03960000","R-10","R - Single Family/Cabin","268  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 03970000","R-10","R - Single Family/Cabin","270  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 03980000","R-10","R - Single Family/Cabin","272  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 03990000","R-10","R - Single Family/Cabin","274  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 04000000","R-10","R - Single Family/Cabin","238  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 04010000","R-10","R - Single Family/Cabin","240  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 04020000","R-10","R - Single Family/Cabin","242  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
