"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"1103 00060000","R-10","R - Single Family/Cabin","347  MANOR AVE","Downingtown",1948,"Before 1991","1950 or older"
"1103 00080000","R-10","R - Single Family/Cabin","305  MANOR AVE","Downingtown",1880,"Before 1991","1950 or older"
"1103 00090000","R-10","R - Single Family/Cabin","206  RACE ST","Downingtown",1927,"Before 1991","1950 or older"
"1103 00090100","R-10","R - Single Family/Cabin","208  RACE ST","Downingtown",2005,"1991 or Later","2001-2010"
"1103 00090200","R-10","R - Single Family/Cabin","210  RACE ST","Downingtown",2005,"1991 or Later","2001-2010"
"1103 001003B0","R-10","R - Single Family/Cabin","202  RACE ST","Downingtown",1900,"Before 1991","1950 or older"
"1103 001003C0","R-10","R - Single Family/Cabin","198  RACE ST","Downingtown",2010,"1991 or Later","2001-2010"
"1103 001003D0","R-10","R - Single Family/Cabin","196  RACE ST","Downingtown",2010,"1991 or Later","2001-2010"
"1103 001003E0","R-10","R - Single Family/Cabin","194  RACE ST","Downingtown",2010,"1991 or Later","2001-2010"
"1103 001003F0","R-10","R - Single Family/Cabin","192  RACE ST","Downingtown",2010,"1991 or Later","2001-2010"
"1103 001003G0","R-10","R - Single Family/Cabin","190  RACE ST","Downingtown",2010,"1991 or Later","2001-2010"
"1103 001003H0","R-10","R - Single Family/Cabin","188  RACE ST","Downingtown",2010,"1991 or Later","2001-2010"
"1103 001003K0","R-10","R - Single Family/Cabin","184  RACE ST","Downingtown",2010,"1991 or Later","2001-2010"
"1103 001003L0","R-10","R - Single Family/Cabin","182  RACE ST","Downingtown",2010,"1991 or Later","2001-2010"
"1103 001003M0","R-10","R - Single Family/Cabin","180  RACE ST","Downingtown",2010,"1991 or Later","2001-2010"
"1103 001003N0","R-10","R - Single Family/Cabin","178  RACE ST","Downingtown",2010,"1991 or Later","2001-2010"
"1103 001003P0","R-10","R - Single Family/Cabin","176  RACE ST","Downingtown",2010,"1991 or Later","2001-2010"
"1104 00170000","R-30","R - Multi Family/Dorms/Single","301 E LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1104 00180000","R-61","C - Dwelling W/Comm Use Primary C","305 E LANCASTER AVE","Downingtown",1920,"Before 1991","1950 or older"
"1104 00180000","R-61","C - Dwelling W/Comm Use Primary C","305 E LANCASTER AVE","Downingtown",1920,"Before 1991","1950 or older"
"1104 00190000","R-10","R - Single Family/Cabin","307 E LANCASTER AVE","Downingtown",1908,"Before 1991","1950 or older"
"1104 00200000","R-60","R - Dwelling W/Comm Use Primary R","315 E LANCASTER AVE","Downingtown",1920,"Before 1991","1950 or older"
"1104 00210000","R-20","R - Two Family","317 E LANCASTER AVE","Downingtown",1920,"Before 1991","1950 or older"
"1104 00220000","R-20","R - Two Family","319 E LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1104 00240000","R-10","R - Single Family/Cabin","399 E PENNSYLVANIA AVE","Downingtown",1958,"Before 1991","1951-1960"
"1104 00250000","R-10","R - Single Family/Cabin","100  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00260000","R-10","R - Single Family/Cabin","102  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00270000","R-10","R - Single Family/Cabin","104  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00280000","R-10","R - Single Family/Cabin","106  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00290000","R-10","R - Single Family/Cabin","108  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00300000","R-10","R - Single Family/Cabin","110  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00310000","R-10","R - Single Family/Cabin","112  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00320000","R-10","R - Single Family/Cabin","114  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00330000","R-10","R - Single Family/Cabin","116  LAKE DR","Downingtown",1962,"Before 1991","1961-1970"
"1104 00340000","R-10","R - Single Family/Cabin","118  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00350000","R-10","R - Single Family/Cabin","120  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00350100","R-10","R - Single Family/Cabin","122  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00360000","R-10","R - Single Family/Cabin","124  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00370000","R-10","R - Single Family/Cabin","126  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00380000","R-10","R - Single Family/Cabin","128  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00380100","R-10","R - Single Family/Cabin","130  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00390000","R-10","R - Single Family/Cabin","113  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00400000","R-10","R - Single Family/Cabin","115  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00410000","R-10","R - Single Family/Cabin","117  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00420000","R-10","R - Single Family/Cabin","121  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00430000","R-10","R - Single Family/Cabin","125  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00440000","R-10","R - Single Family/Cabin","127  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00450000","R-10","R - Single Family/Cabin","129  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00460000","R-10","R - Single Family/Cabin","131  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00470000","R-10","R - Single Family/Cabin","133  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00480000","R-10","R - Single Family/Cabin","135  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00490000","R-10","R - Single Family/Cabin","137  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00500000","R-10","R - Single Family/Cabin","139  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00510000","R-10","R - Single Family/Cabin","143  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00520000","R-10","R - Single Family/Cabin","149  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00530000","R-10","R - Single Family/Cabin","153  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00540000","R-10","R - Single Family/Cabin","155  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00550000","R-10","R - Single Family/Cabin","157  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00550100","R-10","R - Single Family/Cabin","159  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00550200","R-10","R - Single Family/Cabin","161  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00550300","R-10","R - Single Family/Cabin","163  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00550400","R-10","R - Single Family/Cabin","165  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00560000","R-10","R - Single Family/Cabin","401 E PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00570000","R-10","R - Single Family/Cabin","103  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00580000","R-10","R - Single Family/Cabin","105  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00590000","R-10","R - Single Family/Cabin","107  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00600000","R-10","R - Single Family/Cabin","109  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00610000","R-10","R - Single Family/Cabin","172  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00620000","R-10","R - Single Family/Cabin","170  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00630000","R-10","R - Single Family/Cabin","168  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00640000","R-10","R - Single Family/Cabin","166  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00650000","R-10","R - Single Family/Cabin","164  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00660000","R-10","R - Single Family/Cabin","162  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00670000","R-10","R - Single Family/Cabin","160  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00680000","R-10","R - Single Family/Cabin","158  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00690000","R-10","R - Single Family/Cabin","156  LAKE DR","Downingtown",1961,"Before 1991","1961-1970"
"1104 00700000","R-10","R - Single Family/Cabin","154  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00700100","R-10","R - Single Family/Cabin","152  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00700200","R-10","R - Single Family/Cabin","150  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00700300","R-10","R - Single Family/Cabin","148  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00700400","R-10","R - Single Family/Cabin","146  LAKE DR","Downingtown",1960,"Before 1991","1951-1960"
"1104 00710000","R-10","R - Single Family/Cabin","107 W UWCHLAN AVE","Downingtown",1941,"Before 1991","1950 or older"
"1104 00710100","R-10","R - Single Family/Cabin","112 W UWCHLAN AVE","Downingtown",1960,"Before 1991","1951-1960"
"1104 00710300","R-10","R - Single Family/Cabin","109 W UWCHLAN AVE","Downingtown",1961,"Before 1991","1961-1970"
"1104 00720000","R-10","R - Single Family/Cabin","105 W UWCHLAN AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00730000","R-10","R - Single Family/Cabin","103 W UWCHLAN AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00740000","R-10","R - Single Family/Cabin","101 W UWCHLAN AVE","Downingtown",1956,"Before 1991","1951-1960"
"1104 00750000","R-10","R - Single Family/Cabin","415 E PENNSYLVANIA AVE","Downingtown",1956,"Before 1991","1951-1960"
"1104 00760000","R-10","R - Single Family/Cabin","413 E PENNSYLVANIA AVE","Downingtown",1956,"Before 1991","1951-1960"
"1104 00770000","R-10","R - Single Family/Cabin","411 E PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00780000","R-10","R - Single Family/Cabin","409 E PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00790000","R-10","R - Single Family/Cabin","407 E PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00800000","R-10","R - Single Family/Cabin","405 E PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00810000","R-10","R - Single Family/Cabin","403 E PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00820000","R-10","R - Single Family/Cabin","400 E PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00830000","R-10","R - Single Family/Cabin","402 E PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00840000","R-10","R - Single Family/Cabin","404 E PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00850000","R-10","R - Single Family/Cabin","406 E PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00860000","R-10","R - Single Family/Cabin","408 E PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00870000","R-10","R - Single Family/Cabin","410 E PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00880000","R-10","R - Single Family/Cabin","412 E PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00890000","R-10","R - Single Family/Cabin","414 E PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00900000","R-10","R - Single Family/Cabin","416 E PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00910000","R-10","R - Single Family/Cabin","25 W UWCHLAN AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00920000","R-10","R - Single Family/Cabin","23 W UWCHLAN AVE","Downingtown",1957,"Before 1991","1951-1960"
"1104 00930000","R-10","R - Single Family/Cabin","21 W UWCHLAN AVE","Downingtown",1950,"Before 1991","1950 or older"
"1104 00940000","R-10","R - Single Family/Cabin","19 W UWCHLAN AVE","Downingtown",1950,"Before 1991","1950 or older"
"1104 00950000","R-10","R - Single Family/Cabin","17 W UWCHLAN AVE","Downingtown",1929,"Before 1991","1950 or older"
"1104 00960000","R-10","R - Single Family/Cabin","15 W UWCHLAN AVE","Downingtown",1900,"Before 1991","1950 or older"
"1104 00970000","R-10","R - Single Family/Cabin","13 W UWCHLAN AVE","Downingtown",1900,"Before 1991","1950 or older"
"1104 00980000","R-10","R - Single Family/Cabin","11 W UWCHLAN AVE","Downingtown",1865,"Before 1991","1950 or older"
"1104 00990000","R-30","R - Multi Family/Dorms/Single","447 E LANCASTER AVE","Downingtown",1813,"Before 1991","1950 or older"
"1104 01000000","R-30","R - Multi Family/Dorms/Single","441 E LANCASTER AVE","Downingtown",1860,"Before 1991","1950 or older"
"1104 010101A0","R-10","R - Single Family/Cabin","2  DUSTIN DR","Downingtown",1989,"Before 1991","1981-1990"
"1104 010101B0","R-10","R - Single Family/Cabin","4  DUSTIN DR","Downingtown",1989,"Before 1991","1981-1990"
"1104 010101C0","R-10","R - Single Family/Cabin","6  DUSTIN DR","Downingtown",1989,"Before 1991","1981-1990"
"1104 010101D0","R-10","R - Single Family/Cabin","8  DUSTIN DR","Downingtown",1989,"Before 1991","1981-1990"
"1104 010101E0","R-10","R - Single Family/Cabin","10  DUSTIN DR","Downingtown",1989,"Before 1991","1981-1990"
"1104 010101F0","R-10","R - Single Family/Cabin","12  DUSTIN DR","Downingtown",1991,"1991 or Later","1991-2000"
"1104 010101G0","R-10","R - Single Family/Cabin","14  DUSTIN DR","Downingtown",1990,"Before 1991","1981-1990"
"1104 01020200","R-10","R - Single Family/Cabin","429 E LANCASTER AVE","Downingtown",1780,"Before 1991","1950 or older"
"1104 01030000","R-10","R - Single Family/Cabin","425 E LANCASTER AVE","Downingtown",1860,"Before 1991","1950 or older"
"1104 01040000","R-20","R - Two Family","423 E LANCASTER AVE","Downingtown",1920,"Before 1991","1950 or older"
"1104 01050000","R-20","R - Two Family","413 E LANCASTER AVE","Downingtown",1860,"Before 1991","1950 or older"
"1104 01050000","R-20","R - Two Family","413 E LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1104 01070000","R-61","C - Dwelling W/Comm Use Primary C","403 E LANCASTER AVE","Downingtown",1812,"Before 1991","1950 or older"
"1104 01080000","R-61","C - Dwelling W/Comm Use Primary C","361 E LANCASTER AVE","Downingtown",1895,"Before 1991","1950 or older"
"1104 01100000","R-10","R - Single Family/Cabin","355 E LANCASTER AVE","Downingtown",1910,"Before 1991","1950 or older"
"1104 01110100","R-30","R - Multi Family/Dorms/Single","351 E LANCASTER AVE","Downingtown",1908,"Before 1991","1950 or older"
"1104 01120000","R-10","R - Single Family/Cabin","349 E LANCASTER AVE","Downingtown",1920,"Before 1991","1950 or older"
"1104 01130000","R-20","R - Two Family","347 E LANCASTER AVE","Downingtown",1920,"Before 1991","1950 or older"
"1104 01140000","R-20","R - Two Family","343 E LANCASTER AVE","Downingtown",1700,"Before 1991","1950 or older"
"1104 01140100","R-61","C - Dwelling W/Comm Use Primary C","341 E LANCASTER AVE","Downingtown",1921,"Before 1991","1950 or older"
"1104 01160000","R-61","C - Dwelling W/Comm Use Primary C","308 E LANCASTER AVE","Downingtown",1920,"Before 1991","1950 or older"
"1104 01170000","R-40","A - Aparments (4-19 Units)","320 E LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1104 01180000","R-40","A - Aparments (4-19 Units)","328 E LANCASTER AVE","Downingtown",1930,"Before 1991","1950 or older"
"1104 01180000","R-40","A - Aparments (4-19 Units)","328 E LANCASTER AVE","Downingtown",1930,"Before 1991","1950 or older"
"1104 01190000","R-20","R - Two Family","330 E LANCASTER AVE","Downingtown",1876,"Before 1991","1950 or older"
"1104 01200000","R-40","A - Aparments (4-19 Units)","336 E LANCASTER AVE","Downingtown",1910,"Before 1991","1950 or older"
"1104 01210000","R-61","C - Dwelling W/Comm Use Primary C","342 E LANCASTER AVE","Downingtown",1901,"Before 1991","1950 or older"
"1104 01220000","R-10","R - Single Family/Cabin","346 E LANCASTER AVE","Downingtown",1891,"Before 1991","1950 or older"
"1104 01220000","R-10","R - Single Family/Cabin","346 E LANCASTER AVE","Downingtown",1891,"Before 1991","1950 or older"
"1104 01230000","R-20","R - Two Family","348 E LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1104 01240000","R-10","R - Single Family/Cabin","350 E LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1104 01250000","R-10","R - Single Family/Cabin","354 E LANCASTER AVE","Downingtown",1882,"Before 1991","1950 or older"
"1104 01260000","R-10","R - Single Family/Cabin","356 E LANCASTER AVE","Downingtown",1886,"Before 1991","1950 or older"
"1104 01270000","R-40","A - Aparments (4-19 Units)","325  WASHINGTON AVE","Downingtown",1920,"Before 1991","1950 or older"
"1104 01270000","R-40","A - Aparments (4-19 Units)","325  WASHINGTON AVE","Downingtown",1920,"Before 1991","1950 or older"
"1104 01280000","R-20","R - Two Family","331  WASHINGTON AVE","Downingtown",1896,"Before 1991","1950 or older"
"1104 01290000","R-10","R - Single Family/Cabin","333  WASHINGTON AVE","Downingtown",1896,"Before 1991","1950 or older"
"1104 01300000","R-10","R - Single Family/Cabin","335  WASHINGTON AVE","Downingtown",1900,"Before 1991","1950 or older"
"1104 01310000","R-10","R - Single Family/Cabin","341  WASHINGTON AVE","Downingtown",1900,"Before 1991","1950 or older"
"1104 01320000","R-10","R - Single Family/Cabin","343  WASHINGTON AVE","Downingtown",1900,"Before 1991","1950 or older"
"1104 01330000","R-30","R - Multi Family/Dorms/Single","345  WASHINGTON AVE","Downingtown",1900,"Before 1991","1950 or older"
"1104 01340000","R-10","R - Single Family/Cabin","347  WASHINGTON AVE","Downingtown",1900,"Before 1991","1950 or older"
"1104 01350000","R-10","R - Single Family/Cabin","351  WASHINGTON AVE","Downingtown",1920,"Before 1991","1950 or older"
"1104 01360000","R-10","R - Single Family/Cabin","355  WASHINGTON AVE","Downingtown",1901,"Before 1991","1950 or older"
"1104 01370000","R-10","R - Single Family/Cabin","357  WASHINGTON AVE","Downingtown",1900,"Before 1991","1950 or older"
"1104 01380000","R-10","R - Single Family/Cabin","363  WASHINGTON AVE","Downingtown",1900,"Before 1991","1950 or older"
