"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5502 01091500","R-10","R - Single Family/Cabin","1121  SHEFFIELD DR","Easttown",1959,"Before 1991","1951-1960"
"5502 01091600","R-10","R - Single Family/Cabin","1117  SHEFFIELD DR","Easttown",1959,"Before 1991","1951-1960"
"5502 01091700","R-10","R - Single Family/Cabin","1115  SHEFFIELD DR","Easttown",1959,"Before 1991","1951-1960"
"5502 01091800","R-10","R - Single Family/Cabin","1111  SHEFFIELD DR","Easttown",1959,"Before 1991","1951-1960"
"5502 01100000","R-10","R - Single Family/Cabin","216  LEOPARD RD","Easttown",1908,"Before 1991","1950 or older"
"5502 01100100","R-10","R - Single Family/Cabin","237  HEARN AVE","Easttown",1974,"Before 1991","1971-1980"
"5502 011001A0","R-10","R - Single Family/Cabin","235  HEARN AVE","Easttown",1973,"Before 1991","1971-1980"
"5502 011001B0","R-10","R - Single Family/Cabin","233  HEARN AVE","Easttown",1973,"Before 1991","1971-1980"
"5502 01110000","R-10","R - Single Family/Cabin","227  HEARN AVE","Easttown",1954,"Before 1991","1951-1960"
"5502 01110100","R-10","R - Single Family/Cabin","224  LEOPARD RD","Easttown",1883,"Before 1991","1950 or older"
"5502 01120000","R-10","R - Single Family/Cabin","230  LEOPARD RD","Easttown",1936,"Before 1991","1950 or older"
"5502 01120100","R-10","R - Single Family/Cabin","1111  EDGEWOOD AVE","Easttown",1985,"Before 1991","1981-1990"
"5502 01130000","R-10","R - Single Family/Cabin","1117  EDGEWOOD AVE","Easttown",1960,"Before 1991","1951-1960"
"5502 01140000","R-10","R - Single Family/Cabin","1123  EDGEWOOD AVE","Easttown",1977,"Before 1991","1971-1980"
"5502 01150000","R-10","R - Single Family/Cabin","231  HEARN AVE","Easttown",2005,"1991 or Later","2001-2010"
"5502 01160000","R-10","R - Single Family/Cabin","220  HEARN AVE","Easttown",1900,"Before 1991","1950 or older"
"5502 01170000","R-10","R - Single Family/Cabin","224  HEARN AVE","Easttown",2009,"1991 or Later","2001-2010"
"5502 01180000","R-10","R - Single Family/Cabin","226  HEARN AVE","Easttown",1900,"Before 1991","1950 or older"
"5502 01190000","R-10","R - Single Family/Cabin","230  HEARN AVE","Easttown",1900,"Before 1991","1950 or older"
"5502 01200000","R-10","R - Single Family/Cabin","1129  EDGEWOOD AVE","Easttown",1948,"Before 1991","1950 or older"
"5502 01210000","R-10","R - Single Family/Cabin","1127  EDGEWOOD AVE","Easttown",1900,"Before 1991","1950 or older"
"5502 01220000","R-10","R - Single Family/Cabin","1126  EDGEWOOD AVE","Easttown",1900,"Before 1991","1950 or older"
"5502 01230000","R-10","R - Single Family/Cabin","1124  EDGEWOOD AVE","Easttown",1900,"Before 1991","1950 or older"
"5502 01240000","R-10","R - Single Family/Cabin","1122  EDGEWOOD AVE","Easttown",1900,"Before 1991","1950 or older"
"5502 01250000","R-10","R - Single Family/Cabin","1120  EDGEWOOD AVE","Easttown",1900,"Before 1991","1950 or older"
"5502 01260000","R-10","R - Single Family/Cabin","1118  EDGEWOOD AVE","Easttown",1898,"Before 1991","1950 or older"
"5502 01270000","R-10","R - Single Family/Cabin","1116  EDGEWOOD AVE","Easttown",1900,"Before 1991","1950 or older"
"5502 01280000","R-10","R - Single Family/Cabin","236  LEOPARD RD","Easttown",1892,"Before 1991","1950 or older"
"5502 01280100","R-10","R - Single Family/Cabin","1110  EDGEWOOD AVE","Easttown",1993,"1991 or Later","1991-2000"
"5502 01290000","R-10","R - Single Family/Cabin","244  LEOPARD RD","Easttown",1900,"Before 1991","1950 or older"
"5502 01290100","R-10","R - Single Family/Cabin","250  LEOPARD RD","Easttown",1940,"Before 1991","1950 or older"
"5502 01300000","R-10","R - Single Family/Cabin","254  LEOPARD RD","Easttown",1900,"Before 1991","1950 or older"
"5502 01310000","R-10","R - Single Family/Cabin","260  LEOPARD RD","Easttown",1922,"Before 1991","1950 or older"
"5502 01320000","R-10","R - Single Family/Cabin","264  LEOPARD RD","Easttown",1868,"Before 1991","1950 or older"
"5502 01330000","R-10","R - Single Family/Cabin","1138  EDGEWOOD AVE","Easttown",1900,"Before 1991","1950 or older"
"5502 01340000","R-10","R - Single Family/Cabin","1136  EDGEWOOD AVE","Easttown",1900,"Before 1991","1950 or older"
"5502 01350000","R-10","R - Single Family/Cabin","1134  EDGEWOOD AVE","Easttown",1900,"Before 1991","1950 or older"
"5502 01360000","R-10","R - Single Family/Cabin","1132  EDGEWOOD AVE","Easttown",1900,"Before 1991","1950 or older"
"5502 01370000","R-10","R - Single Family/Cabin","1143  EDGEWOOD AVE","Easttown",1932,"Before 1991","1950 or older"
"5502 01380000","R-10","R - Single Family/Cabin","300  LEOPARD RD","Easttown",1800,"Before 1991","1950 or older"
"5502 01390000","R-10","R - Single Family/Cabin","314  LEOPARD RD","Easttown",1888,"Before 1991","1950 or older"
"5502 01400000","R-10","R - Single Family/Cabin","316  LEOPARD RD","Easttown",1949,"Before 1991","1950 or older"
"5502 01400100","R-10","R - Single Family/Cabin","320  LEOPARD RD","Easttown",1994,"1991 or Later","1991-2000"
"5502 01400200","R-10","R - Single Family/Cabin","318  LEOPARD RD","Easttown",1993,"1991 or Later","1991-2000"
"5502 01410000","R-10","R - Single Family/Cabin","330  LEOPARD RD","Easttown",2006,"1991 or Later","2001-2010"
"5502 01420000","R-10","R - Single Family/Cabin","1223  SUGARTOWN RD","Easttown",1948,"Before 1991","1950 or older"
"5502 01430000","R-10","R - Single Family/Cabin","1135  SUGARTOWN RD","Easttown",1900,"Before 1991","1950 or older"
"5502 01430000","R-10","R - Single Family/Cabin","1135  SUGARTOWN RD","Easttown",1900,"Before 1991","1950 or older"
"5502 01430000","R-10","R - Single Family/Cabin","1135  SUGARTOWN RD","Easttown",1923,"Before 1991","1950 or older"
"5502 01430100","R-10","R - Single Family/Cabin","325  BLACKBURN DR","Easttown",2003,"1991 or Later","2001-2010"
"5502 014301A0","R-10","R - Single Family/Cabin","315  BLACKBURN DR","Easttown",2003,"1991 or Later","2001-2010"
"5502 014301B0","R-10","R - Single Family/Cabin","305  BLACKBURN DR","Easttown",2005,"1991 or Later","2001-2010"
"5502 014301C0","R-10","R - Single Family/Cabin","295  BLACKBURN DR","Easttown",2006,"1991 or Later","2001-2010"
"5502 014301D0","R-10","R - Single Family/Cabin","277  BLACKBURN DR","Easttown",2023,"1991 or Later","2011-2022"
"5502 014301E0","R-10","R - Single Family/Cabin","271  BLACKBURN DR","Easttown",2005,"1991 or Later","2001-2010"
"5502 014301F0","R-10","R - Single Family/Cabin","245  BLACKBURN DR","Easttown",2004,"1991 or Later","2001-2010"
"5502 014301G0","R-10","R - Single Family/Cabin","241  BLACKBURN DR","Easttown",2004,"1991 or Later","2001-2010"
"5502 014301H0","R-10","R - Single Family/Cabin","237  BLACKBURN DR","Easttown",2005,"1991 or Later","2001-2010"
"5502 014301J0","R-10","R - Single Family/Cabin","240  BLACKBURN DR","Easttown",2007,"1991 or Later","2001-2010"
"5502 014301K0","R-10","R - Single Family/Cabin","244  BLACKBURN DR","Easttown",2005,"1991 or Later","2001-2010"
"5502 014301L0","R-10","R - Single Family/Cabin","260  BLACKBURN DR","Easttown",2005,"1991 or Later","2001-2010"
"5502 014301M0","R-10","R - Single Family/Cabin","1100  JAMES LN","Easttown",2006,"1991 or Later","2001-2010"
"5502 014301N0","R-10","R - Single Family/Cabin","1102  JAMES LN","Easttown",2003,"1991 or Later","2001-2010"
"5502 014301P0","R-10","R - Single Family/Cabin","1104  JAMES LN","Easttown",2006,"1991 or Later","2001-2010"
"5502 014301Q0","R-10","R - Single Family/Cabin","247  LEOPARD RD","Easttown",2015,"1991 or Later","2011-2022"
"5502 014301R0","R-10","R - Single Family/Cabin","1101  JAMES LN","Easttown",2006,"1991 or Later","2001-2010"
"5502 014301S0","R-10","R - Single Family/Cabin","1099  JAMES LN","Easttown",2008,"1991 or Later","2001-2010"
"5502 014301T0","R-10","R - Single Family/Cabin","302  BLACKBURN DR","Easttown",2005,"1991 or Later","2001-2010"
"5502 014301U0","R-10","R - Single Family/Cabin","318  BLACKBURN DR","Easttown",2005,"1991 or Later","2001-2010"
"5502 014301V0","R-10","R - Single Family/Cabin","324  BLACKBURN DR","Easttown",2005,"1991 or Later","2001-2010"
"5502 014301W0","R-10","R - Single Family/Cabin","330  BLACKBURN DR","Easttown",2005,"1991 or Later","2001-2010"
"5502 01450000","R-10","R - Single Family/Cabin","39  LEOPARD RD","Easttown",1908,"Before 1991","1950 or older"
"5502 01460000","R-10","R - Single Family/Cabin","35  LEOPARD RD","Easttown",1909,"Before 1991","1950 or older"
"5502 01470000","R-10","R - Single Family/Cabin","33  LEOPARD RD","Easttown",1900,"Before 1991","1950 or older"
"5502 01480100","R-10","R - Single Family/Cabin","29  LEOPARD RD","Easttown",1912,"Before 1991","1950 or older"
"5502 01490000","R-10","R - Single Family/Cabin","27  LEOPARD RD","Easttown",1913,"Before 1991","1950 or older"
"5502 01500000","R-10","R - Single Family/Cabin","25  LEOPARD RD","Easttown",1925,"Before 1991","1950 or older"
"5502 01520100","R-10","R - Single Family/Cabin","715  HILLSIDE AVE","Easttown",2003,"1991 or Later","2001-2010"
"5502 01530000","R-10","R - Single Family/Cabin","711  HILLSIDE AVE","Easttown",1930,"Before 1991","1950 or older"
"5502 01540000","R-10","R - Single Family/Cabin","719  HILLSIDE AVE","Easttown",1900,"Before 1991","1950 or older"
"5502 01550000","R-10","R - Single Family/Cabin","220  WATERLOO AVE","Easttown",1805,"Before 1991","1950 or older"
"5502 01550100","R-10","R - Single Family/Cabin","716  HILLSIDE AVE","Easttown",2000,"1991 or Later","1991-2000"
"5502 01560000","R-10","R - Single Family/Cabin","228  WATERLOO AVE","Easttown",1981,"Before 1991","1981-1990"
"5502 01560100","R-10","R - Single Family/Cabin","224  WATERLOO AVE","Easttown",1900,"Before 1991","1950 or older"
"5502 01570000","R-10","R - Single Family/Cabin","232  WATERLOO AVE","Easttown",1955,"Before 1991","1951-1960"
"5502 01580000","R-10","R - Single Family/Cabin","236  WATERLOO AVE","Easttown",1957,"Before 1991","1951-1960"
"5502 01590000","R-10","R - Single Family/Cabin","238  WATERLOO AVE","Easttown",1957,"Before 1991","1951-1960"
"5502 01600000","R-10","R - Single Family/Cabin","240  WATERLOO AVE","Easttown",1957,"Before 1991","1951-1960"
"5502 01610000","R-10","R - Single Family/Cabin","242  WATERLOO AVE","Easttown",1957,"Before 1991","1951-1960"
"5502 01630000","R-10","R - Single Family/Cabin","245  DOGWOOD LN","Easttown",1956,"Before 1991","1951-1960"
"5502 01640000","R-10","R - Single Family/Cabin","241  DOGWOOD LN","Easttown",1956,"Before 1991","1951-1960"
"5502 01650000","R-10","R - Single Family/Cabin","237  DOGWOOD LN","Easttown",1956,"Before 1991","1951-1960"
"5502 01660000","R-10","R - Single Family/Cabin","233  DOGWOOD LN","Easttown",1957,"Before 1991","1951-1960"
"5502 01670000","R-10","R - Single Family/Cabin","231  DOGWOOD LN","Easttown",1957,"Before 1991","1951-1960"
"5502 01680000","R-10","R - Single Family/Cabin","229  DOGWOOD LN","Easttown",1957,"Before 1991","1951-1960"
"5502 01690000","R-10","R - Single Family/Cabin","225  DOGWOOD LN","Easttown",1956,"Before 1991","1951-1960"
"5502 01700000","R-10","R - Single Family/Cabin","224  DOGWOOD LN","Easttown",1957,"Before 1991","1951-1960"
"5502 01710000","R-10","R - Single Family/Cabin","228  DOGWOOD LN","Easttown",1956,"Before 1991","1951-1960"
"5502 01720000","R-10","R - Single Family/Cabin","232  DOGWOOD LN","Easttown",1956,"Before 1991","1951-1960"
"5502 01730000","R-10","R - Single Family/Cabin","234  DOGWOOD LN","Easttown",1956,"Before 1991","1951-1960"
"5502 01740000","R-10","R - Single Family/Cabin","238  DOGWOOD LN","Easttown",1956,"Before 1991","1951-1960"
"5502 01750000","R-10","R - Single Family/Cabin","240  DOGWOOD LN","Easttown",1957,"Before 1991","1951-1960"
"5502 01760000","R-10","R - Single Family/Cabin","244  DOGWOOD LN","Easttown",1956,"Before 1991","1951-1960"
"5502 01770000","R-10","R - Single Family/Cabin","248  DOGWOOD LN","Easttown",1956,"Before 1991","1951-1960"
"5502 01780000","R-10","R - Single Family/Cabin","300  WATERLOO AVE","Easttown",1956,"Before 1991","1951-1960"
"5502 01790000","R-20","R - Two Family","326  WATERLOO AVE","Easttown",1925,"Before 1991","1950 or older"
"5502 01790000","R-20","R - Two Family","326  WATERLOO AVE","Easttown",1925,"Before 1991","1950 or older"
"5502 01800100","R-10","R - Single Family/Cabin","113  CENTRAL AVE","Easttown",1950,"Before 1991","1950 or older"
"5502 01800400","R-10","R - Single Family/Cabin","112  BRIDGE AVE","Easttown",2010,"1991 or Later","2001-2010"
"5502 018004A0","R-10","R - Single Family/Cabin","116  BRIDGE AVE","Easttown",2010,"1991 or Later","2001-2010"
"5502 01810000","R-10","R - Single Family/Cabin","535  SUGARTOWN RD","Easttown",1954,"Before 1991","1951-1960"
"5502 01820000","R-10","R - Single Family/Cabin","341  WATERLOO AVE","Easttown",1956,"Before 1991","1951-1960"
"5502 01840000","R-10","R - Single Family/Cabin","317  WATERLOO AVE","Easttown",1922,"Before 1991","1950 or older"
"5502 01850000","R-10","R - Single Family/Cabin","326  LINDSEY DR","Easttown",1920,"Before 1991","1950 or older"
"5502 01860000","R-10","R - Single Family/Cabin","332  LINDSEY DR","Easttown",1890,"Before 1991","1950 or older"
"5502 01870000","R-10","R - Single Family/Cabin","344  LINDSEY DR","Easttown",1795,"Before 1991","1950 or older"
"5502 01880000","R-10","R - Single Family/Cabin","350  LINDSEY DR","Easttown",1956,"Before 1991","1951-1960"
"5502 01890000","R-10","R - Single Family/Cabin","360  LINDSEY DR","Easttown",1956,"Before 1991","1951-1960"
"5502 01900000","R-10","R - Single Family/Cabin","513  SUGARTOWN RD","Easttown",1957,"Before 1991","1951-1960"
"5502 01910000","R-10","R - Single Family/Cabin","521  SUGARTOWN RD","Easttown",2002,"1991 or Later","2001-2010"
"5502 01920000","R-10","R - Single Family/Cabin","529  SUGARTOWN RD","Easttown",2014,"1991 or Later","2011-2022"
"5502 01930000","R-10","R - Single Family/Cabin","367  LINDSEY DR","Easttown",1982,"Before 1991","1981-1990"
"5502 01940000","R-10","R - Single Family/Cabin","359  LINDSEY DR","Easttown",1955,"Before 1991","1951-1960"
"5502 01950000","R-10","R - Single Family/Cabin","353  LINDSEY DR","Easttown",2015,"1991 or Later","2011-2022"
"5502 01960000","R-10","R - Single Family/Cabin","343  LINDSEY DR","Easttown",1955,"Before 1991","1951-1960"
"5502 01970000","R-10","R - Single Family/Cabin","339  LINDSEY DR","Easttown",1955,"Before 1991","1951-1960"
"5502 01980000","R-10","R - Single Family/Cabin","337  LINDSEY DR","Easttown",1953,"Before 1991","1951-1960"
"5502 01990000","R-10","R - Single Family/Cabin","331  LINDSEY DR","Easttown",2011,"1991 or Later","2011-2022"
"5502 02000000","R-10","R - Single Family/Cabin","325  LINDSEY DR","Easttown",2002,"1991 or Later","2001-2010"
"5502 02010000","R-10","R - Single Family/Cabin","321  LINDSEY DR","Easttown",2004,"1991 or Later","2001-2010"
"5502 02020000","R-10","R - Single Family/Cabin","303  WATERLOO AVE","Easttown",2005,"1991 or Later","2001-2010"
"5502 02030100","R-10","R - Single Family/Cabin","235  WATERLOO AVE","Easttown",1970,"Before 1991","1961-1970"
"5502 02030200","R-10","R - Single Family/Cabin","237  WATERLOO AVE","Easttown",1961,"Before 1991","1961-1970"
"5502 02030400","R-10","R - Single Family/Cabin","590  WATERLOO CIR","Easttown",2005,"1991 or Later","2001-2010"
"5502 02030500","R-10","R - Single Family/Cabin","588  WATERLOO CIR","Easttown",2004,"1991 or Later","2001-2010"
"5502 02030600","R-10","R - Single Family/Cabin","586  WATERLOO CIR","Easttown",2004,"1991 or Later","2001-2010"
"5502 02030700","R-10","R - Single Family/Cabin","584  WATERLOO CIR","Easttown",2005,"1991 or Later","2001-2010"
"5502 02030800","R-10","R - Single Family/Cabin","583  WATERLOO CIR","Easttown",2005,"1991 or Later","2001-2010"
"5502 02030900","R-10","R - Single Family/Cabin","585  WATERLOO CIR","Easttown",2004,"1991 or Later","2001-2010"
"5502 02031000","R-10","R - Single Family/Cabin","587  WATERLOO CIR","Easttown",2004,"1991 or Later","2001-2010"
"5502 02080100","R-10","R - Single Family/Cabin","405  BERKLEY RD","Easttown",1987,"Before 1991","1981-1990"
"5502 02080200","R-10","R - Single Family/Cabin","402  CHESTER RD","Easttown",1987,"Before 1991","1981-1990"
"5502 02080300","R-10","R - Single Family/Cabin","404  CHESTER RD","Easttown",1987,"Before 1991","1981-1990"
"5502 02080400","R-10","R - Single Family/Cabin","406  CHESTER RD","Easttown",1987,"Before 1991","1981-1990"
"5502 02080500","R-10","R - Single Family/Cabin","410  CHESTER RD","Easttown",1988,"Before 1991","1981-1990"
"5502 02080600","R-10","R - Single Family/Cabin","412  CHESTER RD","Easttown",1968,"Before 1991","1961-1970"
"5502 02080700","R-10","R - Single Family/Cabin","411  CHESTER RD","Easttown",1988,"Before 1991","1981-1990"
"5502 02080800","R-10","R - Single Family/Cabin","409  CHESTER RD","Easttown",1988,"Before 1991","1981-1990"
"5502 02080900","R-10","R - Single Family/Cabin","407  CHESTER RD","Easttown",1987,"Before 1991","1981-1990"
"5502 02081000","R-10","R - Single Family/Cabin","405  CHESTER RD","Easttown",1987,"Before 1991","1981-1990"
"5502 02081100","R-10","R - Single Family/Cabin","403  CHESTER RD","Easttown",1987,"Before 1991","1981-1990"
"5502 02081200","R-10","R - Single Family/Cabin","401  CHESTER RD","Easttown",1987,"Before 1991","1981-1990"
"5502 02081300","R-10","R - Single Family/Cabin","357  BERKLEY RD","Easttown",1987,"Before 1991","1981-1990"
"5502 02081400","R-10","R - Single Family/Cabin","351  BERKLEY RD","Easttown",1987,"Before 1991","1981-1990"
"5502 02081500","R-10","R - Single Family/Cabin","345  BERKLEY RD","Easttown",1987,"Before 1991","1981-1990"
"5502 02090100","R-55","R - Town House (Common Law Condo)","1  SUGAR KNOLL DR","Easttown",1982,"Before 1991","1981-1990"
"5502 02090200","R-55","R - Town House (Common Law Condo)","2  SUGAR KNOLL DR","Easttown",1982,"Before 1991","1981-1990"
"5502 02090300","R-55","R - Town House (Common Law Condo)","3  SUGAR KNOLL DR","Easttown",1982,"Before 1991","1981-1990"
"5502 02090400","R-55","R - Town House (Common Law Condo)","4  SUGAR KNOLL DR","Easttown",1982,"Before 1991","1981-1990"
"5502 02090500","R-55","R - Town House (Common Law Condo)","5  SUGAR KNOLL DR","Easttown",1982,"Before 1991","1981-1990"
"5502 02090600","R-55","R - Town House (Common Law Condo)","6  SUGAR KNOLL DR","Easttown",1982,"Before 1991","1981-1990"
"5502 02090700","R-55","R - Town House (Common Law Condo)","7  SUGAR KNOLL DR","Easttown",1982,"Before 1991","1981-1990"
"5502 02090800","R-55","R - Town House (Common Law Condo)","8  SUGAR KNOLL DR","Easttown",1982,"Before 1991","1981-1990"
