"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"6205 03030000","R-10","R - Single Family/Cabin","304  EDINBURGH RD","Kennett",1991,"1991 or Later","1991-2000"
"6205 03040000","R-10","R - Single Family/Cabin","306  EDINBURGH RD","Kennett",1991,"1991 or Later","1991-2000"
"6205 03050000","R-10","R - Single Family/Cabin","308  EDINBURGH RD","Kennett",1991,"1991 or Later","1991-2000"
"6205 03060000","R-10","R - Single Family/Cabin","401  BRAEMAR CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03070000","R-10","R - Single Family/Cabin","402  BRAEMAR CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03080000","R-10","R - Single Family/Cabin","403  BRAEMAR CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03090000","R-10","R - Single Family/Cabin","404  BRAEMAR CRT","Kennett",1993,"1991 or Later","1991-2000"
"6205 03100000","R-10","R - Single Family/Cabin","405  BRAEMAR CRT","Kennett",1993,"1991 or Later","1991-2000"
"6205 03110000","R-10","R - Single Family/Cabin","406  BRAEMAR CRT","Kennett",1993,"1991 or Later","1991-2000"
"6205 03120000","R-10","R - Single Family/Cabin","407  BRAEMAR CRT","Kennett",1993,"1991 or Later","1991-2000"
"6205 03130000","R-10","R - Single Family/Cabin","408  BRAEMAR CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03140000","R-10","R - Single Family/Cabin","409  BRAEMAR CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03150000","R-10","R - Single Family/Cabin","410  BRAEMAR CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03160000","R-10","R - Single Family/Cabin","411  BRAEMAR CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03170000","R-10","R - Single Family/Cabin","501  DUNBARTON CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03180000","R-10","R - Single Family/Cabin","502  DUNBARTON CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03190000","R-10","R - Single Family/Cabin","503  DUNBARTON CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03200000","R-10","R - Single Family/Cabin","504  DUNBARTON CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03210000","R-10","R - Single Family/Cabin","505  DUNBARTON CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03220000","R-10","R - Single Family/Cabin","506  DUNBARTON CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03230000","R-10","R - Single Family/Cabin","507  DUNBARTON CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03240000","R-10","R - Single Family/Cabin","508  DUNBARTON CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03250000","R-10","R - Single Family/Cabin","312  EDINBURGH RD","Kennett",1991,"1991 or Later","1991-2000"
"6205 03260000","R-10","R - Single Family/Cabin","313  EDINBURGH RD","Kennett",1991,"1991 or Later","1991-2000"
"6205 03270000","R-10","R - Single Family/Cabin","314  EDINBURGH RD","Kennett",1991,"1991 or Later","1991-2000"
"6205 03280000","R-10","R - Single Family/Cabin","601  INVERNESS CRT","Kennett",1993,"1991 or Later","1991-2000"
"6205 03290000","R-10","R - Single Family/Cabin","602  INVERNESS CRT","Kennett",1993,"1991 or Later","1991-2000"
"6205 03300000","R-10","R - Single Family/Cabin","603  INVERNESS CRT","Kennett",1993,"1991 or Later","1991-2000"
"6205 03310000","R-10","R - Single Family/Cabin","604  INVERNESS CRT","Kennett",1993,"1991 or Later","1991-2000"
"6205 03320000","R-10","R - Single Family/Cabin","605  INVERNESS CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03330000","R-10","R - Single Family/Cabin","606  INVERNESS CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03340000","R-10","R - Single Family/Cabin","607  INVERNESS CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03350000","R-10","R - Single Family/Cabin","608  INVERNESS CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03360000","R-10","R - Single Family/Cabin","332  EDINBURGH RD","Kennett",1992,"1991 or Later","1991-2000"
"6205 03370000","R-10","R - Single Family/Cabin","334  EDINBURGH RD","Kennett",1992,"1991 or Later","1991-2000"
"6205 03380000","R-10","R - Single Family/Cabin","336  EDINBURGH RD","Kennett",1992,"1991 or Later","1991-2000"
"6205 03390000","R-10","R - Single Family/Cabin","801  MACDUFF CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03400000","R-10","R - Single Family/Cabin","802  MACDUFF CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03410000","R-10","R - Single Family/Cabin","803  MACDUFF CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03420000","R-10","R - Single Family/Cabin","804  MACDUFF CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03430000","R-10","R - Single Family/Cabin","805  MACDUFF CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03440000","R-10","R - Single Family/Cabin","806  MACDUFF CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03450000","R-10","R - Single Family/Cabin","807  MACDUFF CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03460000","R-10","R - Single Family/Cabin","908  SHETLAND CRT","Kennett",1991,"1991 or Later","1991-2000"
"6205 03470000","R-10","R - Single Family/Cabin","907  SHETLAND CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03480000","R-10","R - Single Family/Cabin","906  SHETLAND CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03490000","R-10","R - Single Family/Cabin","905  SHETLAND CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03500000","R-10","R - Single Family/Cabin","904  SHETLAND CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03510000","R-10","R - Single Family/Cabin","903  SHETLAND CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03520000","R-10","R - Single Family/Cabin","902  SHETLAND CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03530000","R-10","R - Single Family/Cabin","901  SHETLAND CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03540000","R-10","R - Single Family/Cabin","712  KILDUFF CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03550000","R-10","R - Single Family/Cabin","711  KILDUFF CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03560000","R-10","R - Single Family/Cabin","710  KILDUFF CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03570000","R-10","R - Single Family/Cabin","709  KILDUFF CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03580000","R-10","R - Single Family/Cabin","708  KILDUFF CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03590000","R-10","R - Single Family/Cabin","707  KILDUFF CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03600000","R-10","R - Single Family/Cabin","706  KILDUFF CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03610000","R-10","R - Single Family/Cabin","703  KILDUFF CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03620000","R-10","R - Single Family/Cabin","702  KILDUFF CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03630000","R-10","R - Single Family/Cabin","701  KILDUFF CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03640000","R-10","R - Single Family/Cabin","323  EDINBURGH RD","Kennett",1991,"1991 or Later","1991-2000"
"6205 03650000","R-10","R - Single Family/Cabin","321  EDINBURGH RD","Kennett",1992,"1991 or Later","1991-2000"
"6205 03660000","R-10","R - Single Family/Cabin","319  EDINBURGH RD","Kennett",1992,"1991 or Later","1991-2000"
"6205 03670000","R-10","R - Single Family/Cabin","101  ALFORD CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03680000","R-10","R - Single Family/Cabin","102  ALFORD CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03690000","R-10","R - Single Family/Cabin","103  ALFORD CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03700000","R-10","R - Single Family/Cabin","104  ALFORD CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03710000","R-10","R - Single Family/Cabin","112  ALFORD CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03720000","R-10","R - Single Family/Cabin","111  ALFORD CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03730000","R-10","R - Single Family/Cabin","110  ALFORD CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03740000","R-10","R - Single Family/Cabin","109  ALFORD CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03750000","R-10","R - Single Family/Cabin","105  ALFORD CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03760000","R-10","R - Single Family/Cabin","106  ALFORD CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03770000","R-10","R - Single Family/Cabin","107  ALFORD CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 03780000","R-10","R - Single Family/Cabin","108  ALFORD CRT","Kennett",1992,"1991 or Later","1991-2000"
"6206 00220100","R-10","R - Single Family/Cabin","210  FALCON DR","Kennett",1993,"1991 or Later","1991-2000"
"6206 00220200","R-10","R - Single Family/Cabin","208  FALCON DR","Kennett",1989,"Before 1991","1981-1990"
"6206 00220300","R-10","R - Single Family/Cabin","206  FALCON DR","Kennett",1990,"Before 1991","1981-1990"
"6206 00220400","R-10","R - Single Family/Cabin","204  FALCON DR","Kennett",1989,"Before 1991","1981-1990"
"6206 00220500","R-10","R - Single Family/Cabin","202  FALCON DR","Kennett",1989,"Before 1991","1981-1990"
"6206 00220600","R-10","R - Single Family/Cabin","201  FALCON DR","Kennett",1989,"Before 1991","1981-1990"
"6206 00220700","R-10","R - Single Family/Cabin","203  FALCON DR","Kennett",1995,"1991 or Later","1991-2000"
"6206 00220800","R-10","R - Single Family/Cabin","116  QUAIL LN","Kennett",1997,"1991 or Later","1991-2000"
"6206 00220900","R-10","R - Single Family/Cabin","114  QUAIL LN","Kennett",1992,"1991 or Later","1991-2000"
"6206 00221000","R-10","R - Single Family/Cabin","112  QUAIL LN","Kennett",1990,"Before 1991","1981-1990"
"6206 00221100","R-10","R - Single Family/Cabin","110  QUAIL LN","Kennett",1992,"1991 or Later","1991-2000"
"6206 00221200","R-10","R - Single Family/Cabin","108  QUAIL LN","Kennett",1989,"Before 1991","1981-1990"
"6206 00221300","R-10","R - Single Family/Cabin","106  QUAIL LN","Kennett",1989,"Before 1991","1981-1990"
"6206 00221400","R-10","R - Single Family/Cabin","104  QUAIL LN","Kennett",1998,"1991 or Later","1991-2000"
"6206 00221500","R-10","R - Single Family/Cabin","102  QUAIL LN","Kennett",1992,"1991 or Later","1991-2000"
"6206 00221600","R-10","R - Single Family/Cabin","101  QUAIL LN","Kennett",1994,"1991 or Later","1991-2000"
"6206 00221700","R-10","R - Single Family/Cabin","103  QUAIL LN","Kennett",1997,"1991 or Later","1991-2000"
"6206 00221900","R-10","R - Single Family/Cabin","107  QUAIL LN","Kennett",1998,"1991 or Later","1991-2000"
"6206 00222000","R-10","R - Single Family/Cabin","109  QUAIL LN","Kennett",1995,"1991 or Later","1991-2000"
"6206 00222100","R-10","R - Single Family/Cabin","111  QUAIL LN","Kennett",1997,"1991 or Later","1991-2000"
"6206 00222200","R-10","R - Single Family/Cabin","113  QUAIL LN","Kennett",1992,"1991 or Later","1991-2000"
"6206 00222400","R-10","R - Single Family/Cabin","117  QUAIL LN","Kennett",1992,"1991 or Later","1991-2000"
"6206 00222500","R-10","R - Single Family/Cabin","207  FALCON DR","Kennett",1989,"Before 1991","1981-1990"
"6206 00222600","R-10","R - Single Family/Cabin","209  FALCON DR","Kennett",1997,"1991 or Later","1991-2000"
"6206 00222700","R-10","R - Single Family/Cabin","211  FALCON DR","Kennett",1997,"1991 or Later","1991-2000"
"6206 00222800","R-10","R - Single Family/Cabin","301  ORIOLE DR","Kennett",1989,"Before 1991","1981-1990"
"6206 00222900","R-10","R - Single Family/Cabin","303  ORIOLE DR","Kennett",1989,"Before 1991","1981-1990"
"6206 00223000","R-10","R - Single Family/Cabin","305  ORIOLE DR","Kennett",1990,"Before 1991","1981-1990"
"6206 00223100","R-10","R - Single Family/Cabin","307  ORIOLE DR","Kennett",1991,"1991 or Later","1991-2000"
"6206 00223200","R-10","R - Single Family/Cabin","401  WREN LN","Kennett",1990,"Before 1991","1981-1990"
"6206 00223300","R-10","R - Single Family/Cabin","403  WREN LN","Kennett",1989,"Before 1991","1981-1990"
"6206 00223400","R-10","R - Single Family/Cabin","405  WREN LN","Kennett",1989,"Before 1991","1981-1990"
"6206 00223500","R-10","R - Single Family/Cabin","407  WREN LN","Kennett",1990,"Before 1991","1981-1990"
"6206 00223600","R-10","R - Single Family/Cabin","409  WREN LN","Kennett",1993,"1991 or Later","1991-2000"
"6206 00223700","R-10","R - Single Family/Cabin","501  FALCON DR","Kennett",1997,"1991 or Later","1991-2000"
"6206 00223800","R-10","R - Single Family/Cabin","503  FALCON DR","Kennett",1998,"1991 or Later","1991-2000"
"6206 00223900","R-10","R - Single Family/Cabin","505  FALCON DR","Kennett",1998,"1991 or Later","1991-2000"
"6206 00224000","R-10","R - Single Family/Cabin","507  FALCON DR","Kennett",1997,"1991 or Later","1991-2000"
"6206 00224100","R-10","R - Single Family/Cabin","506  FALCON DR","Kennett",1998,"1991 or Later","1991-2000"
"6206 00224200","R-10","R - Single Family/Cabin","504  FALCON DR","Kennett",1998,"1991 or Later","1991-2000"
"6206 00224300","R-10","R - Single Family/Cabin","599  PEACOCK LN","Kennett",1998,"1991 or Later","1991-2000"
"6206 00224400","R-10","R - Single Family/Cabin","601  PEACOCK LN","Kennett",1997,"1991 or Later","1991-2000"
"6206 00224500","R-10","R - Single Family/Cabin","603  PEACOCK LN","Kennett",1998,"1991 or Later","1991-2000"
"6206 00224600","R-10","R - Single Family/Cabin","605  PEACOCK LN","Kennett",1998,"1991 or Later","1991-2000"
"6206 00224700","R-10","R - Single Family/Cabin","604  PEACOCK LN","Kennett",1997,"1991 or Later","1991-2000"
"6206 00224800","R-10","R - Single Family/Cabin","602  PEACOCK LN","Kennett",1998,"1991 or Later","1991-2000"
"6206 00224900","R-10","R - Single Family/Cabin","406  FALCON DR","Kennett",1990,"Before 1991","1981-1990"
"6206 00225000","R-10","R - Single Family/Cabin","404  FALCON DR","Kennett",1991,"1991 or Later","1991-2000"
"6206 00225100","R-10","R - Single Family/Cabin","402  FALCON DR","Kennett",1989,"Before 1991","1981-1990"
"6206 00225200","R-10","R - Single Family/Cabin","304  ORIOLE DR","Kennett",1991,"1991 or Later","1991-2000"
"6206 00225300","R-10","R - Single Family/Cabin","302  ORIOLE DR","Kennett",1989,"Before 1991","1981-1990"
"6206 004801M0","R-10","R - Single Family/Cabin","122  WHITNEY DR","Kennett",1988,"Before 1991","1981-1990"
"6206 00840000","R-10","R - Single Family/Cabin","402  PYLES MOUNTAIN LN","Kennett",2007,"1991 or Later","2001-2010"
"6206 00860000","R-10","R - Single Family/Cabin","406  PYLES MOUNTAIN LN","Kennett",2016,"1991 or Later","2011-2022"
"6207 00380300","R-10","R - Single Family/Cabin","103  TUSSOCK DR","Kennett",2004,"1991 or Later","2001-2010"
"6207 00381000","R-10","R - Single Family/Cabin","409  RED CLAY DR","Kennett",2004,"1991 or Later","2001-2010"
"6207 00981200","R-10","R - Single Family/Cabin","123  WOODRIDGE DR","Kennett",2002,"1991 or Later","2001-2010"
"6209 00010000","R-10","R - Single Family/Cabin","9159  GAP NEWPORT PK","Kennett",1920,"Before 1991","1950 or older"
"6405 00492200","R-10","R - Single Family/Cabin","119  WEDGEWOOD DR","Kennett",2014,"1991 or Later","2011-2022"
"6203 0067000T","T-10","R - Trailers and Mobile Homes","734 W BALTIMORE PK","Kennett",NA,NA,NA
"6204 0209001T","T-10","R - Trailers and Mobile Homes","8","Kennett",NA,NA,NA
"6204 0209002T","T-10","R - Trailers and Mobile Homes","9","Kennett",NA,NA,NA
"6204 0209003T","T-10","R - Trailers and Mobile Homes","10","Kennett",NA,NA,NA
"6204 101020AT","T-10","R - Trailers and Mobile Homes","WAYS LN","Kennett",NA,NA,NA
"6204 2040101T","T-10","R - Trailers and Mobile Homes",NA,"Kennett",NA,NA,NA
"6204 2040102T","T-10","R - Trailers and Mobile Homes",NA,"Kennett",NA,NA,NA
"6204 2040103T","T-10","R - Trailers and Mobile Homes",NA,"Kennett",NA,NA,NA
"6204 2040104T","T-10","R - Trailers and Mobile Homes",NA,"Kennett",NA,NA,NA
"6204 2040105T","T-10","R - Trailers and Mobile Homes",NA,"Kennett",NA,NA,NA
"6204 2040106T","T-10","R - Trailers and Mobile Homes",NA,"Kennett",NA,NA,NA
"6204 2040107T","T-10","R - Trailers and Mobile Homes",NA,"Kennett",NA,NA,NA
"6204 2090004T","T-10","R - Trailers and Mobile Homes","11","Kennett",NA,NA,NA
