"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"6701 00042600","R-10","R - Single Family/Cabin","930  SASSAFRAS CIR","Westtown",1984,"Before 1991","1981-1990"
"6701 00042700","R-10","R - Single Family/Cabin","916 W SASSAFRAS CIR","Westtown",1984,"Before 1991","1981-1990"
"6701 00042800","R-10","R - Single Family/Cabin","812 E SAGE RD","Westtown",1983,"Before 1991","1981-1990"
"6701 00042900","R-10","R - Single Family/Cabin","804 E SAGE RD","Westtown",1981,"Before 1991","1981-1990"
"6701 00043000","R-10","R - Single Family/Cabin","901  SAGE RD","Westtown",1981,"Before 1991","1981-1990"
"6701 00043100","R-10","R - Single Family/Cabin","918 W SASSAFRASS CIR","Westtown",1984,"Before 1991","1981-1990"
"6701 00043200","R-10","R - Single Family/Cabin","920 W SASSAFRASS CIR","Westtown",1984,"Before 1991","1981-1990"
"6701 00043300","R-10","R - Single Family/Cabin","903  SAGE RD","Westtown",1981,"Before 1991","1981-1990"
"6701 00043400","R-10","R - Single Family/Cabin","909  SAGE RD","Westtown",1981,"Before 1991","1981-1990"
"6701 00043500","R-10","R - Single Family/Cabin","911  SAGE RD","Westtown",1984,"Before 1991","1981-1990"
"6701 00043600","R-10","R - Single Family/Cabin","913  SAGE RD","Westtown",1984,"Before 1991","1981-1990"
"6701 00043700","R-10","R - Single Family/Cabin","915  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00043800","R-10","R - Single Family/Cabin","836 E SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00043900","R-10","R - Single Family/Cabin","919  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00044000","R-10","R - Single Family/Cabin","921  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00044100","R-10","R - Single Family/Cabin","923  SAGE RD","Westtown",1986,"Before 1991","1981-1990"
"6701 00044200","R-10","R - Single Family/Cabin","935 E SAGE RD","Westtown",1986,"Before 1991","1981-1990"
"6701 00044300","R-10","R - Single Family/Cabin","937  SAGE RD","Westtown",1986,"Before 1991","1981-1990"
"6701 00044400","R-10","R - Single Family/Cabin","939  SAGE RD","Westtown",1986,"Before 1991","1981-1990"
"6701 00044500","R-10","R - Single Family/Cabin","941  SAGE RD","Westtown",1986,"Before 1991","1981-1990"
"6701 00044600","R-10","R - Single Family/Cabin","943  SAGE RD","Westtown",1986,"Before 1991","1981-1990"
"6701 00044700","R-10","R - Single Family/Cabin","945  SAGE RD","Westtown",1986,"Before 1991","1981-1990"
"6701 00044800","R-10","R - Single Family/Cabin","944  SAGE RD","Westtown",1986,"Before 1991","1981-1990"
"6701 00044900","R-10","R - Single Family/Cabin","942  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00045000","R-10","R - Single Family/Cabin","940  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00045200","R-10","R - Single Family/Cabin","926  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00045300","R-10","R - Single Family/Cabin","924  SAGE RD","Westtown",1986,"Before 1991","1981-1990"
"6701 00045400","R-10","R - Single Family/Cabin","922  SAGE RD","Westtown",1984,"Before 1991","1981-1990"
"6701 00045500","R-10","R - Single Family/Cabin","920  SAGE RD","Westtown",1984,"Before 1991","1981-1990"
"6701 00045600","R-10","R - Single Family/Cabin","918  SAGE RD","Westtown",1984,"Before 1991","1981-1990"
"6701 00045700","R-10","R - Single Family/Cabin","916  SAGE RD","Westtown",1984,"Before 1991","1981-1990"
"6701 00045800","R-10","R - Single Family/Cabin","914  SAGE RD","Westtown",1984,"Before 1991","1981-1990"
"6701 00045900","R-10","R - Single Family/Cabin","912  SAGE RD","Westtown",1984,"Before 1991","1981-1990"
"6701 00046000","R-10","R - Single Family/Cabin","910  SAGE RD","Westtown",1981,"Before 1991","1981-1990"
"6701 00046100","R-10","R - Single Family/Cabin","908  SAGE RD","Westtown",1981,"Before 1991","1981-1990"
"6701 00046200","R-10","R - Single Family/Cabin","906  SAGE RD","Westtown",1981,"Before 1991","1981-1990"
"6701 00046300","R-10","R - Single Family/Cabin","904  SAGE RD","Westtown",1981,"Before 1991","1981-1990"
"6701 00046400","R-10","R - Single Family/Cabin","902  SAGE RD","Westtown",1981,"Before 1991","1981-1990"
"6701 00046500","R-10","R - Single Family/Cabin","900  SAGE RD","Westtown",1981,"Before 1991","1981-1990"
"6701 00046600","R-10","R - Single Family/Cabin","1022  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00046700","R-10","R - Single Family/Cabin","1000  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00046800","R-10","R - Single Family/Cabin","1002  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00046900","R-10","R - Single Family/Cabin","1008  SAGE RD","Westtown",1986,"Before 1991","1981-1990"
"6701 00047000","R-10","R - Single Family/Cabin","1016  SAGE RD","Westtown",1986,"Before 1991","1981-1990"
"6701 00047100","R-10","R - Single Family/Cabin","1023  SAGE RD","Westtown",1981,"Before 1991","1981-1990"
"6701 00047200","R-10","R - Single Family/Cabin","1021  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00047400","R-10","R - Single Family/Cabin","1017  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00047600","R-10","R - Single Family/Cabin","1015  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00047700","R-10","R - Single Family/Cabin","1013  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00047800","R-10","R - Single Family/Cabin","1011  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00047900","R-10","R - Single Family/Cabin","1009  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00048000","R-10","R - Single Family/Cabin","1007  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00048100","R-10","R - Single Family/Cabin","1005  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00048200","R-10","R - Single Family/Cabin","1003  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6701 00048300","R-10","R - Single Family/Cabin","1001  SAGE RD","Westtown",1985,"Before 1991","1981-1990"
"6702 00010000","R-10","R - Single Family/Cabin","913  OAKBOURNE RD","Westtown",1958,"Before 1991","1951-1960"
"6702 00010100","R-10","R - Single Family/Cabin","911  OAKBOURNE RD","Westtown",1958,"Before 1991","1951-1960"
"6702 00010200","R-10","R - Single Family/Cabin","909  OAKBOURNE RD","Westtown",1960,"Before 1991","1951-1960"
"6702 00010300","R-10","R - Single Family/Cabin","907  OAKBOURNE RD","Westtown",1960,"Before 1991","1951-1960"
"6702 00010400","R-10","R - Single Family/Cabin","905  OAKBOURNE RD","Westtown",1961,"Before 1991","1961-1970"
"6702 00011300","R-10","R - Single Family/Cabin","814  LITTLE SHILOH RD","Westtown",1960,"Before 1991","1951-1960"
"6702 00011500","R-10","R - Single Family/Cabin","900  TYSON DR","Westtown",1960,"Before 1991","1951-1960"
"6702 00011600","R-10","R - Single Family/Cabin","808  LITTLE SHILOH RD","Westtown",1965,"Before 1991","1961-1970"
"6702 00011700","R-10","R - Single Family/Cabin","806  LITTLE SHILOH RD","Westtown",1965,"Before 1991","1961-1970"
"6702 00011800","R-10","R - Single Family/Cabin","804  LITTLE SHILOH RD","Westtown",1966,"Before 1991","1961-1970"
"6702 00011900","R-10","R - Single Family/Cabin","802  LITTLE SHILOH RD","Westtown",1966,"Before 1991","1961-1970"
"6702 00012000","R-10","R - Single Family/Cabin","800  LITTLE SHILOH RD","Westtown",1966,"Before 1991","1961-1970"
"6702 00014500","R-10","R - Single Family/Cabin","915  OAKBOURNE RD","Westtown",1958,"Before 1991","1951-1960"
"6702 00040000","R-10","R - Single Family/Cabin","926  OAKBOURNE RD","Westtown",1980,"Before 1991","1971-1980"
