"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5201P01990000","R-10","R - Single Family/Cabin","146  LONGFORD RD","West Goshen",1993,"1991 or Later","1991-2000"
"5201P02000000","R-10","R - Single Family/Cabin","148  LONGFORD RD","West Goshen",1993,"1991 or Later","1991-2000"
"5201P02010000","R-10","R - Single Family/Cabin","150  LONGFORD RD","West Goshen",1993,"1991 or Later","1991-2000"
"5201P02020000","R-10","R - Single Family/Cabin","152  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02030000","R-10","R - Single Family/Cabin","156  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02040000","R-10","R - Single Family/Cabin","158  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02050000","R-10","R - Single Family/Cabin","160  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02060000","R-10","R - Single Family/Cabin","162  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02070000","R-10","R - Single Family/Cabin","164  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02080000","R-10","R - Single Family/Cabin","166  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02090000","R-10","R - Single Family/Cabin","170  LONGFORD RD","West Goshen",1995,"1991 or Later","1991-2000"
"5201P02100000","R-10","R - Single Family/Cabin","172  LONGFORD RD","West Goshen",1995,"1991 or Later","1991-2000"
"5201P02110000","R-10","R - Single Family/Cabin","174  LONGFORD RD","West Goshen",1995,"1991 or Later","1991-2000"
"5201P02120000","R-10","R - Single Family/Cabin","176  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02130000","R-10","R - Single Family/Cabin","178  LONGFORD RD","West Goshen",1995,"1991 or Later","1991-2000"
"5201P02140000","R-10","R - Single Family/Cabin","180  LONGFORD RD","West Goshen",1995,"1991 or Later","1991-2000"
"5201P02150000","R-10","R - Single Family/Cabin","184  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02160000","R-10","R - Single Family/Cabin","186  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02170000","R-10","R - Single Family/Cabin","186  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02180000","R-10","R - Single Family/Cabin","190  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02190000","R-10","R - Single Family/Cabin","192  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02200000","R-10","R - Single Family/Cabin","194  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02210000","R-10","R - Single Family/Cabin","198  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02220000","R-10","R - Single Family/Cabin","200  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02230000","R-10","R - Single Family/Cabin","202  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02240000","R-10","R - Single Family/Cabin","204  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02250000","R-10","R - Single Family/Cabin","208  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02260000","R-10","R - Single Family/Cabin","210  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02270000","R-10","R - Single Family/Cabin","212  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02280000","R-10","R - Single Family/Cabin","214  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02290000","R-10","R - Single Family/Cabin","121  LONGFORD RD","West Goshen",1995,"1991 or Later","1991-2000"
"5201P02300000","R-10","R - Single Family/Cabin","123  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02310000","R-10","R - Single Family/Cabin","125  LONGFORD RD","West Goshen",1995,"1991 or Later","1991-2000"
"5201P02320000","R-10","R - Single Family/Cabin","127  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02330000","R-10","R - Single Family/Cabin","129  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02340000","R-10","R - Single Family/Cabin","133  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02350000","R-10","R - Single Family/Cabin","135  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02360000","R-10","R - Single Family/Cabin","137  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02370000","R-10","R - Single Family/Cabin","139  LONGFORD RD","West Goshen",1992,"1991 or Later","1991-2000"
"5201P02380000","R-10","R - Single Family/Cabin","141  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02390000","R-10","R - Single Family/Cabin","143  LONGFORD RD","West Goshen",1994,"1991 or Later","1991-2000"
"5201P02400000","R-10","R - Single Family/Cabin","175  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02410000","R-10","R - Single Family/Cabin","177  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02420000","R-10","R - Single Family/Cabin","179  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02430000","R-10","R - Single Family/Cabin","181  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02440000","R-10","R - Single Family/Cabin","183  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02450000","R-10","R - Single Family/Cabin","185  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02460000","R-10","R - Single Family/Cabin","189  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02470000","R-10","R - Single Family/Cabin","191  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02480000","R-10","R - Single Family/Cabin","193  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02490000","R-10","R - Single Family/Cabin","195  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02500000","R-10","R - Single Family/Cabin","197  LONGFORD RD","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02510000","R-10","R - Single Family/Cabin","199  LONGFORD RD","West Goshen",1996,"1991 or Later","1991-2000"
"5201P02520000","R-10","R - Single Family/Cabin","302  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02530000","R-10","R - Single Family/Cabin","304  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02540000","R-10","R - Single Family/Cabin","306  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02550000","R-10","R - Single Family/Cabin","308  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02560000","R-10","R - Single Family/Cabin","310  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02570000","R-10","R - Single Family/Cabin","312  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02580000","R-10","R - Single Family/Cabin","316  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02590000","R-10","R - Single Family/Cabin","318  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02600000","R-10","R - Single Family/Cabin","320  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02610000","R-10","R - Single Family/Cabin","322  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02620000","R-10","R - Single Family/Cabin","324  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02630000","R-10","R - Single Family/Cabin","326  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02640000","R-10","R - Single Family/Cabin","330  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02650000","R-10","R - Single Family/Cabin","332  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02660000","R-10","R - Single Family/Cabin","334  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02670000","R-10","R - Single Family/Cabin","336  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P02680000","R-10","R - Single Family/Cabin","338  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P02690000","R-10","R - Single Family/Cabin","342  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P02700000","R-10","R - Single Family/Cabin","344  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P02710000","R-10","R - Single Family/Cabin","346  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P02720000","R-10","R - Single Family/Cabin","348  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P02730000","R-10","R - Single Family/Cabin","350  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P02740000","R-10","R - Single Family/Cabin","352  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P02750000","R-10","R - Single Family/Cabin","356  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P02760000","R-10","R - Single Family/Cabin","358  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P02770000","R-10","R - Single Family/Cabin","360  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P02780000","R-10","R - Single Family/Cabin","362  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P02790000","R-10","R - Single Family/Cabin","364  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P02800000","R-10","R - Single Family/Cabin","366  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P02810000","R-10","R - Single Family/Cabin","370  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02820000","R-10","R - Single Family/Cabin","372  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02830000","R-10","R - Single Family/Cabin","374  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P02840000","R-10","R - Single Family/Cabin","376  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02850000","R-10","R - Single Family/Cabin","378  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02860000","R-10","R - Single Family/Cabin","380  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02870000","R-10","R - Single Family/Cabin","384  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02880000","R-10","R - Single Family/Cabin","386  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02890000","R-10","R - Single Family/Cabin","388  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02900000","R-10","R - Single Family/Cabin","390  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02910000","R-10","R - Single Family/Cabin","392  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02920000","R-10","R - Single Family/Cabin","396  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02930000","R-10","R - Single Family/Cabin","398  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02940000","R-10","R - Single Family/Cabin","400  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02950000","R-10","R - Single Family/Cabin","402  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02960000","R-10","R - Single Family/Cabin","404  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02970000","R-10","R - Single Family/Cabin","406  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02980000","R-10","R - Single Family/Cabin","410  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P02990000","R-10","R - Single Family/Cabin","412  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P03000000","R-10","R - Single Family/Cabin","414  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P03010000","R-10","R - Single Family/Cabin","416  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P03020000","R-10","R - Single Family/Cabin","418  GALWAY DR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P03030000","R-10","R - Single Family/Cabin","363  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03040000","R-10","R - Single Family/Cabin","365  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03050000","R-10","R - Single Family/Cabin","367  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03060000","R-10","R - Single Family/Cabin","369  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03070000","R-10","R - Single Family/Cabin","371  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03080000","R-10","R - Single Family/Cabin","373  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03090000","R-10","R - Single Family/Cabin","323  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03100000","R-10","R - Single Family/Cabin","325  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03110000","R-10","R - Single Family/Cabin","327  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P03120000","R-10","R - Single Family/Cabin","329  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P03130000","R-10","R - Single Family/Cabin","331  GALWAY DR","West Goshen",1997,"1991 or Later","1991-2000"
"5201P03140000","R-10","R - Single Family/Cabin","333  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03150000","R-10","R - Single Family/Cabin","421  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03160000","R-10","R - Single Family/Cabin","419  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03170000","R-10","R - Single Family/Cabin","417  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03180000","R-10","R - Single Family/Cabin","415  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03190000","R-10","R - Single Family/Cabin","413  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03200000","R-10","R - Single Family/Cabin","411  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03210000","R-10","R - Single Family/Cabin","301  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03220000","R-10","R - Single Family/Cabin","303  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03230000","R-10","R - Single Family/Cabin","305  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03240000","R-10","R - Single Family/Cabin","307  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03250000","R-10","R - Single Family/Cabin","309  GALWAY DR","West Goshen",1998,"1991 or Later","1991-2000"
"5201P03260000","R-10","R - Single Family/Cabin","502  CORK CIR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P03270000","R-10","R - Single Family/Cabin","504  CORK CIR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P03280000","R-10","R - Single Family/Cabin","506  CORK CIR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P03290000","R-10","R - Single Family/Cabin","508  CORK CIR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P03300000","R-10","R - Single Family/Cabin","510  CORK CIR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P03310000","R-10","R - Single Family/Cabin","512  CORK CIR","West Goshen",1999,"1991 or Later","1991-2000"
"5201P03320000","R-10","R - Single Family/Cabin","514  CORK CIR","West Goshen",2000,"1991 or Later","1991-2000"
"5201P03330000","R-10","R - Single Family/Cabin","516  CORK CIR","West Goshen",2000,"1991 or Later","1991-2000"
"5201P03340000","R-10","R - Single Family/Cabin","518  CORK CIR","West Goshen",2000,"1991 or Later","1991-2000"
"5201P03350000","R-10","R - Single Family/Cabin","520  CORK CIR","West Goshen",2000,"1991 or Later","1991-2000"
"5201P03360000","R-10","R - Single Family/Cabin","522  CORK CIR","West Goshen",2000,"1991 or Later","1991-2000"
"5201P03370000","R-10","R - Single Family/Cabin","524  CORK CIR","West Goshen",2000,"1991 or Later","1991-2000"
"5201P03380000","R-10","R - Single Family/Cabin","526  CORK CIR","West Goshen",2000,"1991 or Later","1991-2000"
"5201P03390000","R-10","R - Single Family/Cabin","528  CORK CIR","West Goshen",2000,"1991 or Later","1991-2000"
"5201P03400000","R-10","R - Single Family/Cabin","530  CORK CIR","West Goshen",2000,"1991 or Later","1991-2000"
"5201P03410000","R-10","R - Single Family/Cabin","532  CORK CIR","West Goshen",2000,"1991 or Later","1991-2000"
"5201P03420000","R-10","R - Single Family/Cabin","534  CORK CIR","West Goshen",2000,"1991 or Later","1991-2000"
"5201P03430000","R-10","R - Single Family/Cabin","536  CORK CIR","West Goshen",2000,"1991 or Later","1991-2000"
"5201P03440000","R-10","R - Single Family/Cabin","538  CORK CIR","West Goshen",2001,"1991 or Later","2001-2010"
"5201P03450000","R-10","R - Single Family/Cabin","540  CORK CIR","West Goshen",2001,"1991 or Later","2001-2010"
"5201P03460000","R-10","R - Single Family/Cabin","542  CORK CIR","West Goshen",2001,"1991 or Later","2001-2010"
"5201P03470000","R-10","R - Single Family/Cabin","544  CORK CIR","West Goshen",2001,"1991 or Later","2001-2010"
"5201P03480000","R-10","R - Single Family/Cabin","546  CORK CIR","West Goshen",2001,"1991 or Later","2001-2010"
"5201P03490000","R-10","R - Single Family/Cabin","548  CORK CIR","West Goshen",2001,"1991 or Later","2001-2010"
"5201P03500000","R-10","R - Single Family/Cabin","550  CORK CIR","West Goshen",2001,"1991 or Later","2001-2010"
"5201P03510000","R-10","R - Single Family/Cabin","552  CORK CIR","West Goshen",2001,"1991 or Later","2001-2010"
"5201P03520000","R-10","R - Single Family/Cabin","554  CORK CIR","West Goshen",2001,"1991 or Later","2001-2010"
"5201P03530000","R-10","R - Single Family/Cabin","556  CORK CIR","West Goshen",2001,"1991 or Later","2001-2010"
"5201P03540000","R-10","R - Single Family/Cabin","558  CORK CIR","West Goshen",2001,"1991 or Later","2001-2010"
"5201P03550000","R-10","R - Single Family/Cabin","560  CORK CIR","West Goshen",2001,"1991 or Later","2001-2010"
"5201P03560000","R-10","R - Single Family/Cabin","562  CORK CIR","West Goshen",2001,"1991 or Later","2001-2010"
"5201P03570000","R-10","R - Single Family/Cabin","564  CORK CIR","West Goshen",2001,"1991 or Later","2001-2010"
"5201P03580000","R-10","R - Single Family/Cabin","566  CORK CIR","West Goshen",2001,"1991 or Later","2001-2010"
