"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5105 00212400","R-10","R - Single Family/Cabin","807  COPELAND SCHOOL RD","East Bradford",1994,"1991 or Later","1991-2000"
"5105 00250000","R-10","R - Single Family/Cabin","625  COPELAND SCHOOL RD","East Bradford",1955,"Before 1991","1951-1960"
"5105 00260000","R-10","R - Single Family/Cabin","629  COPELAND SCHOOL RD","East Bradford",1954,"Before 1991","1951-1960"
"5105 00300100","R-10","R - Single Family/Cabin","643  COPELAND SCHOOL RD","East Bradford",2018,"1991 or Later","2011-2022"
"5105 00390100","R-10","R - Single Family/Cabin","550  HIGHLAND RD","East Bradford",1987,"Before 1991","1981-1990"
"5105 00390200","R-10","R - Single Family/Cabin","554  HIGHLAND RD","East Bradford",1987,"Before 1991","1981-1990"
"5105 00450100","R-10","R - Single Family/Cabin","603  SWALLOW LN","East Bradford",1999,"1991 or Later","1991-2000"
"5105 00450200","R-10","R - Single Family/Cabin","601  SWALLOW LN","East Bradford",1999,"1991 or Later","1991-2000"
"5105 00450300","R-10","R - Single Family/Cabin","600  SWALLOW LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 00450400","R-10","R - Single Family/Cabin","602  SWALLOW LN","East Bradford",1999,"1991 or Later","1991-2000"
"5105 00450500","R-10","R - Single Family/Cabin","975 W STRASBURG RD","East Bradford",2000,"1991 or Later","1991-2000"
"5105 00450900","R-10","R - Single Family/Cabin","907  COPES LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 00451000","R-10","R - Single Family/Cabin","909  COPES LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 00451100","R-10","R - Single Family/Cabin","911  COPES LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 00451200","R-10","R - Single Family/Cabin","913  COPES LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 00451300","R-10","R - Single Family/Cabin","915  COPES LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 00451500","R-10","R - Single Family/Cabin","918  COPES LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 00451600","R-10","R - Single Family/Cabin","920  COPES LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 00451700","R-10","R - Single Family/Cabin","922  COPES LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 00451800","R-10","R - Single Family/Cabin","924  COPES LN","East Bradford",1999,"1991 or Later","1991-2000"
"5105 00451900","R-10","R - Single Family/Cabin","926  COPES LN","East Bradford",1999,"1991 or Later","1991-2000"
"5105 00452000","R-10","R - Single Family/Cabin","928  COPES LN","East Bradford",1999,"1991 or Later","1991-2000"
"5105 00452100","R-10","R - Single Family/Cabin","930  COPES LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 00452200","R-10","R - Single Family/Cabin","932  COPES LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 00452300","R-10","R - Single Family/Cabin","934  COPES LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 00452400","R-10","R - Single Family/Cabin","936  COPES LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 00452500","R-10","R - Single Family/Cabin","935  COPES LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 00452600","R-10","R - Single Family/Cabin","933  COPES LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 00452800","R-10","R - Single Family/Cabin","929  COPES LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 00453000","R-10","R - Single Family/Cabin","925  COPES LN","East Bradford",1997,"1991 or Later","1991-2000"
"5105 00453200","R-10","R - Single Family/Cabin","895  COPES LN","East Bradford",2000,"1991 or Later","1991-2000"
"5105 00470600","R-50","R - Condominium","515  HIGHLAND RD","East Bradford",1770,"Before 1991","1950 or older"
"5105 00470600","R-50","R - Condominium","515  HIGHLAND RD","East Bradford",1930,"Before 1991","1950 or older"
"5105 00530200","R-61","C - Dwelling W/Comm Use Primary C","645  TOWER LN","East Bradford",1980,"Before 1991","1971-1980"
"5105 005302B0","R-61","C - Dwelling W/Comm Use Primary C","655  TOWER LN","East Bradford",1979,"Before 1991","1971-1980"
"5105 005302C0","R-61","C - Dwelling W/Comm Use Primary C","665  TOWER LN","East Bradford",1979,"Before 1991","1971-1980"
"5105 00530500","R-10","R - Single Family/Cabin","745  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005305A0","R-10","R - Single Family/Cabin","743  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005305B0","R-10","R - Single Family/Cabin","741  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005305C0","R-10","R - Single Family/Cabin","739  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005305D0","R-10","R - Single Family/Cabin","737  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005305E0","R-10","R - Single Family/Cabin","735  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 00530600","R-10","R - Single Family/Cabin","747  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005306A0","R-10","R - Single Family/Cabin","749  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005306B0","R-10","R - Single Family/Cabin","751  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005306C0","R-10","R - Single Family/Cabin","753  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005306D0","R-10","R - Single Family/Cabin","755  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005306E0","R-10","R - Single Family/Cabin","757  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 00530700","R-10","R - Single Family/Cabin","784  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005307A0","R-10","R - Single Family/Cabin","786  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005307B0","R-10","R - Single Family/Cabin","788  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005307C0","R-10","R - Single Family/Cabin","790  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005307D0","R-10","R - Single Family/Cabin","792  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005307E0","R-10","R - Single Family/Cabin","794  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 00530800","R-10","R - Single Family/Cabin","793  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005308A0","R-10","R - Single Family/Cabin","791  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005308B0","R-10","R - Single Family/Cabin","789  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005308C0","R-10","R - Single Family/Cabin","787  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005308D0","R-10","R - Single Family/Cabin","785  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005308E0","R-10","R - Single Family/Cabin","783  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 00530900","R-10","R - Single Family/Cabin","771  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005309A0","R-10","R - Single Family/Cabin","773  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005309B0","R-10","R - Single Family/Cabin","775  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005309C0","R-10","R - Single Family/Cabin","777  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005309D0","R-10","R - Single Family/Cabin","779  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005309E0","R-10","R - Single Family/Cabin","781  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 00531000","R-10","R - Single Family/Cabin","725  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005310A0","R-10","R - Single Family/Cabin","727  MCCARDLE CRT","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005310B0","R-10","R - Single Family/Cabin","729  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005310C0","R-10","R - Single Family/Cabin","730  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005310D0","R-10","R - Single Family/Cabin","731  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005310E0","R-10","R - Single Family/Cabin","733  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 00531100","R-10","R - Single Family/Cabin","701  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005311A0","R-10","R - Single Family/Cabin","703  MCCARDLE DR","East Bradford",2003,"1991 or Later","2001-2010"
"5105 005311B0","R-10","R - Single Family/Cabin","705  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005311C0","R-10","R - Single Family/Cabin","707  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005311D0","R-10","R - Single Family/Cabin","709  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005311E0","R-10","R - Single Family/Cabin","711  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 00531200","R-10","R - Single Family/Cabin","772  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005312A0","R-10","R - Single Family/Cabin","774  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005312B0","R-10","R - Single Family/Cabin","776  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005312C0","R-10","R - Single Family/Cabin","778  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005312D0","R-10","R - Single Family/Cabin","780  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005312E0","R-10","R - Single Family/Cabin","782  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 00531300","R-10","R - Single Family/Cabin","760  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005313A0","R-10","R - Single Family/Cabin","762  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005313B0","R-10","R - Single Family/Cabin","764  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005313C0","R-10","R - Single Family/Cabin","766  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005313D0","R-10","R - Single Family/Cabin","768  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005313E0","R-10","R - Single Family/Cabin","770  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 00531400","R-10","R - Single Family/Cabin","713  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005314A0","R-10","R - Single Family/Cabin","715  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005314B0","R-10","R - Single Family/Cabin","717  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005314C0","R-10","R - Single Family/Cabin","719  MCCARDLE CRT","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005314D0","R-10","R - Single Family/Cabin","721  MCCARDLE CRT","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005314E0","R-10","R - Single Family/Cabin","723  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 00531500","R-10","R - Single Family/Cabin","736  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005315A0","R-10","R - Single Family/Cabin","738  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005315B0","R-10","R - Single Family/Cabin","740  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005315C0","R-10","R - Single Family/Cabin","742  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005315D0","R-10","R - Single Family/Cabin","744  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005315E0","R-10","R - Single Family/Cabin","746  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 00531600","R-10","R - Single Family/Cabin","748  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005316A0","R-10","R - Single Family/Cabin","750  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005316B0","R-10","R - Single Family/Cabin","752  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005316C0","R-10","R - Single Family/Cabin","754  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005316D0","R-10","R - Single Family/Cabin","756  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 005316E0","R-10","R - Single Family/Cabin","758  MCCARDLE DR","East Bradford",2004,"1991 or Later","2001-2010"
"5105 00570100","R-10","R - Single Family/Cabin","405  OERMEAD LN","East Bradford",1732,"Before 1991","1950 or older"
"5105 00570100","R-10","R - Single Family/Cabin","405  OERMEAD LN","East Bradford",1915,"Before 1991","1950 or older"
"5105 005701A0","R-10","R - Single Family/Cabin","401  OERMEAD LN","East Bradford",1997,"1991 or Later","1991-2000"
"5105 005701B0","R-10","R - Single Family/Cabin","403  OERMEAD LN","East Bradford",1997,"1991 or Later","1991-2000"
"5105 005701C0","R-10","R - Single Family/Cabin","404  OERMEAD LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 005701D0","R-10","R - Single Family/Cabin","402  OERMEAD LN","East Bradford",1997,"1991 or Later","1991-2000"
"5105 005701E0","R-10","R - Single Family/Cabin","489  GREGORY LN","East Bradford",1998,"1991 or Later","1991-2000"
"5105 005701F0","R-10","R - Single Family/Cabin","487  GREGORY LN","East Bradford",1997,"1991 or Later","1991-2000"
"5105 005701G0","R-10","R - Single Family/Cabin","485  GREGORY LN","East Bradford",1997,"1991 or Later","1991-2000"
"5105 005701H0","R-10","R - Single Family/Cabin","486  GREGORY LN","East Bradford",1997,"1991 or Later","1991-2000"
"5105 005701J0","R-10","R - Single Family/Cabin","488  GREGORY LN","East Bradford",1997,"1991 or Later","1991-2000"
"5105 00570400","R-10","R - Single Family/Cabin","402  BROOKMEADE DR","East Bradford",1987,"Before 1991","1981-1990"
"5105 00570500","R-10","R - Single Family/Cabin","404  BROOKMEADE DR","East Bradford",1987,"Before 1991","1981-1990"
"5105 00570600","R-10","R - Single Family/Cabin","406  BROOKMEADE DR","East Bradford",1987,"Before 1991","1981-1990"
"5105 00570700","R-10","R - Single Family/Cabin","408  BROOKMEADE DR","East Bradford",1987,"Before 1991","1981-1990"
"5105 00570800","R-10","R - Single Family/Cabin","410  BROOKMEADE DR","East Bradford",1987,"Before 1991","1981-1990"
"5105 00570900","R-10","R - Single Family/Cabin","412  BROOKMEADE DR","East Bradford",1987,"Before 1991","1981-1990"
"5105 00571000","R-10","R - Single Family/Cabin","493  GREGORY LN","East Bradford",1987,"Before 1991","1981-1990"
"5105 005710A0","R-10","R - Single Family/Cabin","491  GREGORY LN","East Bradford",2014,"1991 or Later","2011-2022"
"5105 00571100","R-10","R - Single Family/Cabin","750  WARWICK RD","East Bradford",1987,"Before 1991","1981-1990"
"5105 00571200","R-10","R - Single Family/Cabin","752  WARWICK RD","East Bradford",1987,"Before 1991","1981-1990"
"5105 00571300","R-10","R - Single Family/Cabin","449  ALLANDALE LN","East Bradford",1987,"Before 1991","1981-1990"
"5105 00571400","R-10","R - Single Family/Cabin","445  ALLANDALE LN","East Bradford",1987,"Before 1991","1981-1990"
"5105 00571500","R-10","R - Single Family/Cabin","444  ALLANDALE LN","East Bradford",1987,"Before 1991","1981-1990"
"5105 00571600","R-10","R - Single Family/Cabin","446  ALLANDALE LN","East Bradford",1987,"Before 1991","1981-1990"
"5105 00571700","R-10","R - Single Family/Cabin","448  ALLANDALE LN","East Bradford",1987,"Before 1991","1981-1990"
"5105 00571800","R-10","R - Single Family/Cabin","758  WARWICK RD","East Bradford",1987,"Before 1991","1981-1990"
"5105 00571900","R-10","R - Single Family/Cabin","760  WARWICK RD","East Bradford",1987,"Before 1991","1981-1990"
"5105 00572000","R-10","R - Single Family/Cabin","761  WARWICK RD","East Bradford",1987,"Before 1991","1981-1990"
"5105 00572100","R-10","R - Single Family/Cabin","759  WARWICK RD","East Bradford",1987,"Before 1991","1981-1990"
"5105 00572200","R-10","R - Single Family/Cabin","757  WARWICK RD","East Bradford",1987,"Before 1991","1981-1990"
"5105 00572300","R-10","R - Single Family/Cabin","755  WARWICK RD","East Bradford",1987,"Before 1991","1981-1990"
"5105 00572400","R-10","R - Single Family/Cabin","753  WARWICK RD","East Bradford",1987,"Before 1991","1981-1990"
"5105 00572500","R-10","R - Single Family/Cabin","751  WARWICK RD","East Bradford",1987,"Before 1991","1981-1990"
"5105 00572600","R-10","R - Single Family/Cabin","496  GREGORY LN","East Bradford",1987,"Before 1991","1981-1990"
"5105 00572700","R-10","R - Single Family/Cabin","498  GREGORY LN","East Bradford",1987,"Before 1991","1981-1990"
"5105 00572800","R-10","R - Single Family/Cabin","415  BROOKMEADE DR","East Bradford",1987,"Before 1991","1981-1990"
"5105 00572900","R-10","R - Single Family/Cabin","413  BROOKMEADE DR","East Bradford",1987,"Before 1991","1981-1990"
"5105 00573000","R-10","R - Single Family/Cabin","411  BROOKMEADE DR","East Bradford",1987,"Before 1991","1981-1990"
"5105 00573100","R-10","R - Single Family/Cabin","409  BROOKMEADE DR","East Bradford",1987,"Before 1991","1981-1990"
"5105 00573200","R-10","R - Single Family/Cabin","405  BROOKMEADE DR","East Bradford",1987,"Before 1991","1981-1990"
"5105 00573300","R-10","R - Single Family/Cabin","403  BROOKMEADE DR","East Bradford",1987,"Before 1991","1981-1990"
"5105 00573400","R-10","R - Single Family/Cabin","401  BROOKMEADE DR","East Bradford",1987,"Before 1991","1981-1990"
"5105 00600000","R-40","A - Aparments (4-19 Units)","677  DOWNINGTOWN PK","East Bradford",1935,"Before 1991","1950 or older"
"5105 00620000","R-40","A - Aparments (4-19 Units)","671 W ASHBRIDGE ST","East Bradford",1900,"Before 1991","1950 or older"
