"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"2602 03020000","R-10","R - Single Family/Cabin","2808  JUNIPER LN","East Pikeland",1997,"1991 or Later","1991-2000"
"2602 03030000","R-10","R - Single Family/Cabin","3028  JUNIPER LN","East Pikeland",1997,"1991 or Later","1991-2000"
"2602 03040000","R-10","R - Single Family/Cabin","3026  JUNIPER LN","East Pikeland",1997,"1991 or Later","1991-2000"
"2602 03050000","R-10","R - Single Family/Cabin","3024  JUNIPER LN","East Pikeland",1997,"1991 or Later","1991-2000"
"2602 03060000","R-10","R - Single Family/Cabin","3022  JUNIPER LN","East Pikeland",1997,"1991 or Later","1991-2000"
"2602 03070000","R-10","R - Single Family/Cabin","3020  JUNIPER LN","East Pikeland",1997,"1991 or Later","1991-2000"
"2602 03080000","R-10","R - Single Family/Cabin","3018  JUNIPER LN","East Pikeland",1997,"1991 or Later","1991-2000"
"2602 03090000","R-10","R - Single Family/Cabin","3101  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03100000","R-10","R - Single Family/Cabin","3103  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03110000","R-10","R - Single Family/Cabin","3105  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03120000","R-10","R - Single Family/Cabin","3107  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03130000","R-10","R - Single Family/Cabin","3214  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03140000","R-10","R - Single Family/Cabin","3212  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03150000","R-10","R - Single Family/Cabin","3210  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03160000","R-10","R - Single Family/Cabin","3208  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03170000","R-10","R - Single Family/Cabin","3206  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03180000","R-10","R - Single Family/Cabin","3204  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03190000","R-10","R - Single Family/Cabin","3202  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03200000","R-10","R - Single Family/Cabin","3326  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03210000","R-10","R - Single Family/Cabin","3324  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03220000","R-10","R - Single Family/Cabin","3322  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03230000","R-10","R - Single Family/Cabin","3320  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03240000","R-10","R - Single Family/Cabin","3318  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03250000","R-10","R - Single Family/Cabin","3316  PINE GLEN CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03260000","R-10","R - Single Family/Cabin","3412  HONEY LOCUST DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 03270000","R-10","R - Single Family/Cabin","3410  HONEY LOCUST DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03280000","R-10","R - Single Family/Cabin","3408  HONEY LOCUST DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 03290000","R-10","R - Single Family/Cabin","3406  HONEY LOCUST DR","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 03300000","R-10","R - Single Family/Cabin","3404  HONEY LOCUST DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 03310000","R-10","R - Single Family/Cabin","3402  HONEY LOCUST DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 03320000","R-10","R - Single Family/Cabin","3501  HONEY LOCUST DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 03330000","R-10","R - Single Family/Cabin","3503  HONEY LOCUST DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 03340000","R-10","R - Single Family/Cabin","3505  HONEY LOCUST DR","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 03350000","R-10","R - Single Family/Cabin","3507  HONEY LOCUST DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 03360000","R-10","R - Single Family/Cabin","3509  HONEY LOCUST DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 03370000","R-10","R - Single Family/Cabin","3622  HONEY LOCUST DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 03380000","R-10","R - Single Family/Cabin","3620  HONEY LOCUST DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 03390000","R-10","R - Single Family/Cabin","3618  HONEY LOCUST DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 03400000","R-10","R - Single Family/Cabin","3616  HONEY LOCUST DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 03410000","R-10","R - Single Family/Cabin","3614  HONEY LOCUST DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 03420000","R-10","R - Single Family/Cabin","3711  HONEY LOCUST DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03430000","R-10","R - Single Family/Cabin","3713  HONEY LOCUST DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03440000","R-10","R - Single Family/Cabin","3715  HONEY LOCUST DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03450000","R-10","R - Single Family/Cabin","3717  HONEY LOCUST DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03460000","R-10","R - Single Family/Cabin","3719  HONEY LOCUST DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03470000","R-10","R - Single Family/Cabin","3721  HONEY LOCUST DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03480000","R-10","R - Single Family/Cabin","3832  HONEY LOCUST DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03490000","R-10","R - Single Family/Cabin","3830  HONEY LOCUST DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03500000","R-10","R - Single Family/Cabin","3828  HONEY LOCUST DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03510000","R-10","R - Single Family/Cabin","3826  HONEY LOCUST DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 03520000","R-10","R - Single Family/Cabin","3824  HONEY LOCUST DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04030000","R-50","R - Condominium","101  BLACK WALNUT DR","East Pikeland",2001,"1991 or Later","2001-2010"
"2602 04040000","R-50","R - Condominium","102  BLACK WALNUT DR","East Pikeland",2001,"1991 or Later","2001-2010"
"2602 04050000","R-50","R - Condominium","103  BLACK WALNUT DR","East Pikeland",2001,"1991 or Later","2001-2010"
"2602 04060000","R-50","R - Condominium","104  BLACK WALNUT DR","East Pikeland",2001,"1991 or Later","2001-2010"
"2602 04070000","R-50","R - Condominium","201  BLACK WALNUT DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04080000","R-50","R - Condominium","202  BLACK WALNUT DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04090000","R-50","R - Condominium","203  BLACK WALNUT DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04100000","R-50","R - Condominium","204  BLACK WALNUT DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04110000","R-50","R - Condominium","205  BLACK WALNUT DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04120000","R-50","R - Condominium","206  BLACK WALNUT DR","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04130000","R-50","R - Condominium","301  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04140000","R-50","R - Condominium","302  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04150000","R-50","R - Condominium","303  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04160000","R-50","R - Condominium","304  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04170000","R-50","R - Condominium","401  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04180000","R-50","R - Condominium","402  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04190000","R-50","R - Condominium","403  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04200000","R-50","R - Condominium","404  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04210000","R-50","R - Condominium","501  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04220000","R-50","R - Condominium","502  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04230000","R-50","R - Condominium","503  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04240000","R-50","R - Condominium","504  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04250000","R-50","R - Condominium","601  CHERRY WOOD CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04260000","R-50","R - Condominium","602  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04270000","R-50","R - Condominium","603  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04280000","R-50","R - Condominium","604  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04290000","R-50","R - Condominium","701  CHERRY WOOD CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04300000","R-50","R - Condominium","702  CHERRY WOOD CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04310000","R-50","R - Condominium","703  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04320000","R-50","R - Condominium","704  CHERRY WOOD CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04330000","R-50","R - Condominium","801  CHERRY WOOD CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04340000","R-50","R - Condominium","802  CHERRY WOOD CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04350000","R-50","R - Condominium","803  CHERRY WOOD CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04360000","R-50","R - Condominium","804  CHERRY WOOD CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04370000","R-50","R - Condominium","901  CHERRY WOOD CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04380000","R-50","R - Condominium","902  CHERRY WOOD CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04390000","R-50","R - Condominium","903  CHERRY WOOD CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04400000","R-50","R - Condominium","904  CHERRY WOOD CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04410000","R-50","R - Condominium","905  CHERRY WOOD CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04420000","R-50","R - Condominium","906  CHERRY WOOD CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04430000","R-50","R - Condominium","907  CHERRY WOOD CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04440000","R-50","R - Condominium","908  CHERRY WOOD CRT","East Pikeland",1998,"1991 or Later","1991-2000"
"2602 04450000","R-50","R - Condominium","1001  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04460000","R-50","R - Condominium","1002  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04470000","R-50","R - Condominium","1003  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04480000","R-50","R - Condominium","1004  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04490000","R-50","R - Condominium","1005  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04500000","R-50","R - Condominium","1006  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04510000","R-50","R - Condominium","1007  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04520000","R-50","R - Condominium","1008  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04530000","R-50","R - Condominium","1101  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04540000","R-50","R - Condominium","1102  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04550000","R-50","R - Condominium","1103  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04560000","R-50","R - Condominium","1104  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04570000","R-50","R - Condominium","1105  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04580000","R-50","R - Condominium","1106  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04590000","R-50","R - Condominium","1107  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04600000","R-50","R - Condominium","1108  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04610000","R-50","R - Condominium","1201  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04620000","R-50","R - Condominium","1202  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04630000","R-50","R - Condominium","1203  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04640000","R-50","R - Condominium","1204  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04650000","R-50","R - Condominium","1205  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04660000","R-50","R - Condominium","1206  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04670000","R-50","R - Condominium","1207  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04680000","R-50","R - Condominium","1208  CHERRY WOOD CRT","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04690000","R-50","R - Condominium","1301  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04700000","R-50","R - Condominium","1302  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04710000","R-50","R - Condominium","1303  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04720000","R-50","R - Condominium","1304  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04730000","R-50","R - Condominium","1305  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04740000","R-50","R - Condominium","1306  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04750000","R-50","R - Condominium","1401  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04760000","R-50","R - Condominium","1402  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04770000","R-50","R - Condominium","1403  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04780000","R-50","R - Condominium","1404  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04790000","R-50","R - Condominium","1405  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04800000","R-50","R - Condominium","1406  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04810000","R-50","R - Condominium","1407  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04820000","R-50","R - Condominium","1408  BLACK WALNUT DR","East Pikeland",1999,"1991 or Later","1991-2000"
"2602 04830000","R-50","R - Condominium","1501  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 04840000","R-50","R - Condominium","1502  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 04850000","R-50","R - Condominium","1503  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 04860000","R-50","R - Condominium","1504  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 04870000","R-50","R - Condominium","1505  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 04880000","R-50","R - Condominium","1506  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 04890000","R-50","R - Condominium","1507  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 04900000","R-50","R - Condominium","1508  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 04910000","R-50","R - Condominium","1601  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 04920000","R-50","R - Condominium","1602  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 04930000","R-50","R - Condominium","1603  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 04940000","R-50","R - Condominium","1604  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 04950000","R-50","R - Condominium","1605  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 04960000","R-50","R - Condominium","1606  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 04970000","R-50","R - Condominium","1607  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 04980000","R-50","R - Condominium","1608  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 04990000","R-50","R - Condominium","1701  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 05000000","R-50","R - Condominium","1702  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 05010000","R-50","R - Condominium","1703  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 05020000","R-50","R - Condominium","1704  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 05030000","R-50","R - Condominium","1705  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 05040000","R-50","R - Condominium","1706  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 05050000","R-50","R - Condominium","1707  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 05060000","R-50","R - Condominium","1708  BRIARWOOD CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 05070000","R-50","R - Condominium","1801  IRIS CRT","East Pikeland",2000,"1991 or Later","1991-2000"
"2602 05080000","R-50","R - Condominium","1802  IRIS CRT","East Pikeland",2000,"1991 or Later","1991-2000"
