"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"2703 00840000","R-10","R - Single Family/Cabin","202  MEETINGHOUSE LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 00850000","R-10","R - Single Family/Cabin","120  MOOREHALL DR","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 00860000","R-10","R - Single Family/Cabin","122  MOOREHALL DR","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 00870000","R-10","R - Single Family/Cabin","124  MOOREHALL DR","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 00880000","R-10","R - Single Family/Cabin","218  MEETINGHOUSE LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 00890000","R-10","R - Single Family/Cabin","216  MEETINGHOUSE LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 00900000","R-10","R - Single Family/Cabin","214  MEETINGHOUSE LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 00910000","R-10","R - Single Family/Cabin","212  MEETINGHOUSE LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 00920000","R-10","R - Single Family/Cabin","208  MEETINGHOUSE LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 00930000","R-10","R - Single Family/Cabin","206  MEETINGHOUSE LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 00940000","R-10","R - Single Family/Cabin","204  MEETINGHOUSE LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 00950000","R-10","R - Single Family/Cabin","111  MOOREHALL DR","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 00960000","R-10","R - Single Family/Cabin","109  MOOREHALL DR","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 00970000","R-10","R - Single Family/Cabin","901  BIDDLE LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 00980000","R-10","R - Single Family/Cabin","903  BIDDLE LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 00990000","R-10","R - Single Family/Cabin","905  BIDDLE LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01000000","R-10","R - Single Family/Cabin","907  BIDDLE LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01010000","R-10","R - Single Family/Cabin","909  BIDDLE LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01020000","R-10","R - Single Family/Cabin","911  BIDDLE LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01030000","R-10","R - Single Family/Cabin","21  ADAMSON CRT","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01040000","R-10","R - Single Family/Cabin","23  ADAMSON CRT","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01050000","R-10","R - Single Family/Cabin","25  ADAMSON CRT","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01060000","R-10","R - Single Family/Cabin","27  ADAMSON CRT","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01070000","R-10","R - Single Family/Cabin","29  ADAMSON CRT","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01080000","R-10","R - Single Family/Cabin","31  ADAMSON CRT","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01090000","R-10","R - Single Family/Cabin","30  ADAMSON CRT","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01100000","R-10","R - Single Family/Cabin","28  ADAMSON CRT","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01110000","R-10","R - Single Family/Cabin","26  ADAMSON CRT","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01120000","R-10","R - Single Family/Cabin","24  ADAMSON CRT","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01130000","R-10","R - Single Family/Cabin","22  ADAMSON CRT","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01140000","R-10","R - Single Family/Cabin","20  ADAMSON CRT","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01150000","R-10","R - Single Family/Cabin","931  BIDDLE LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01160000","R-10","R - Single Family/Cabin","933  BIDDLE LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01170000","R-10","R - Single Family/Cabin","815  RHINEHART LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01180000","R-10","R - Single Family/Cabin","817  RHINEHART LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01190000","R-10","R - Single Family/Cabin","819  RHINEHART LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01200000","R-10","R - Single Family/Cabin","821  RHINEHART LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01210000","R-10","R - Single Family/Cabin","823  RHINEHART LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01220000","R-10","R - Single Family/Cabin","327  WETHERILL LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01230000","R-10","R - Single Family/Cabin","329  WETHERILL LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2703 01240000","R-10","R - Single Family/Cabin","51  BUCKLEY CRT","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01250000","R-10","R - Single Family/Cabin","53  BUCKLEY CRT","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01260000","R-10","R - Single Family/Cabin","55  BUCKLEY CRT","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01270000","R-10","R - Single Family/Cabin","57  BUCKLEY CRT","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01280000","R-10","R - Single Family/Cabin","59  BUCKLEY CRT","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01290000","R-10","R - Single Family/Cabin","58  BUCKLEY CRT","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01300000","R-10","R - Single Family/Cabin","56  BUCKLEY CRT","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01310000","R-10","R - Single Family/Cabin","54  BUCKLEY CRT","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01320000","R-10","R - Single Family/Cabin","52  BUCKLEY CRT","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01330000","R-10","R - Single Family/Cabin","309  WETHERILL LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01340000","R-10","R - Single Family/Cabin","315  WETHERILL LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01350000","R-10","R - Single Family/Cabin","319  WETHERILL LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01360000","R-10","R - Single Family/Cabin","321  WETHERILL LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01370000","R-10","R - Single Family/Cabin","323  WETHERILL LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01380000","R-10","R - Single Family/Cabin","822  RHINEHART LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01390000","R-10","R - Single Family/Cabin","820  RHINEHART LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01400000","R-10","R - Single Family/Cabin","818  RHINEHART LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01410000","R-10","R - Single Family/Cabin","816  RHINEHART LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01420000","R-10","R - Single Family/Cabin","814  RHINEHART LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01430000","R-10","R - Single Family/Cabin","812  RHINEHART LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01440000","R-10","R - Single Family/Cabin","810  RHINEHART LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01450000","R-10","R - Single Family/Cabin","806  RHINEHART LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01460000","R-10","R - Single Family/Cabin","804  RHINEHART LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01470000","R-10","R - Single Family/Cabin","802  RHINEHART LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01480000","R-10","R - Single Family/Cabin","301  WETHERILL LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01490000","R-10","R - Single Family/Cabin","402  GREENE LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01500000","R-10","R - Single Family/Cabin","805  RHINEHART LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01510000","R-10","R - Single Family/Cabin","807  RHINEHART LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01520000","R-10","R - Single Family/Cabin","809  RHINEHART LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01530000","R-10","R - Single Family/Cabin","434  GREENE LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01540000","R-10","R - Single Family/Cabin","432  GREENE LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01550000","R-10","R - Single Family/Cabin","426  GREENE LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01560000","R-10","R - Single Family/Cabin","422  GREENE LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01570000","R-10","R - Single Family/Cabin","418  GREENE LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01580000","R-10","R - Single Family/Cabin","416  GREENE LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01590000","R-10","R - Single Family/Cabin","414  GREENE LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2703 01600000","R-10","R - Single Family/Cabin","412  GREENE LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2703 01610000","R-10","R - Single Family/Cabin","404  GREENE LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2703N00010000","R-10","R - Single Family/Cabin","8  ROSSITER AVE","Schuylkill",1940,"Before 1991","1950 or older"
"2703N00020000","R-10","R - Single Family/Cabin","10  ROSSITER AVE","Schuylkill",1920,"Before 1991","1950 or older"
"2703N00030000","R-10","R - Single Family/Cabin","12  ROSSITER AVE","Schuylkill",1900,"Before 1991","1950 or older"
"2703N00040000","R-10","R - Single Family/Cabin","14  ROSSITER AVE","Schuylkill",1949,"Before 1991","1950 or older"
"2703N00050000","R-10","R - Single Family/Cabin","16  ROSSITER AVE","Schuylkill",1950,"Before 1991","1950 or older"
"2703N00060000","R-10","R - Single Family/Cabin","20  ROSSITER AVE","Schuylkill",1948,"Before 1991","1950 or older"
"2703N00070000","R-10","R - Single Family/Cabin","24  ROSSITER AVE","Schuylkill",1957,"Before 1991","1951-1960"
"2703N00080000","R-10","R - Single Family/Cabin","404 S SECOND AVE","Schuylkill",1949,"Before 1991","1950 or older"
"2703N00090000","R-10","R - Single Family/Cabin","418 S SECOND AVE","Schuylkill",1900,"Before 1991","1950 or older"
"2703N00100000","R-10","R - Single Family/Cabin","27  ROSSITER AVE","Schuylkill",1900,"Before 1991","1950 or older"
"2703N00110000","R-10","R - Single Family/Cabin","25  ROSSITER AVE","Schuylkill",1958,"Before 1991","1951-1960"
"2703N00120000","R-10","R - Single Family/Cabin","23  ROSSITER AVE","Schuylkill",1948,"Before 1991","1950 or older"
"2703N00130000","R-10","R - Single Family/Cabin","21  ROSSITER AVE","Schuylkill",1900,"Before 1991","1950 or older"
"2703N00140000","R-10","R - Single Family/Cabin","19  ROSSITER AVE","Schuylkill",1929,"Before 1991","1950 or older"
"2703N00150000","R-10","R - Single Family/Cabin","17  ROSSITER AVE","Schuylkill",1920,"Before 1991","1950 or older"
"2703N00160000","R-10","R - Single Family/Cabin","13  ROSSITER AVE","Schuylkill",1918,"Before 1991","1950 or older"
"2703N00170000","R-10","R - Single Family/Cabin","28  ROSSITER AVE","Schuylkill",1959,"Before 1991","1951-1960"
"2703N00180000","R-10","R - Single Family/Cabin","30  ROSSITER AVE","Schuylkill",1959,"Before 1991","1951-1960"
"2703N00190000","R-10","R - Single Family/Cabin","32  ROSSITER AVE","Schuylkill",1959,"Before 1991","1951-1960"
"2703N00200000","R-10","R - Single Family/Cabin","34  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00210000","R-10","R - Single Family/Cabin","36  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00220000","R-10","R - Single Family/Cabin","38  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00230000","R-10","R - Single Family/Cabin","42  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00240000","R-10","R - Single Family/Cabin","44  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00250000","R-10","R - Single Family/Cabin","46  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00260000","R-10","R - Single Family/Cabin","48  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00270000","R-10","R - Single Family/Cabin","50  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00280000","R-10","R - Single Family/Cabin","45  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00290000","R-10","R - Single Family/Cabin","41  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00300000","R-10","R - Single Family/Cabin","39  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00310000","R-10","R - Single Family/Cabin","35  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00320000","R-10","R - Single Family/Cabin","33  ROSSITER AVE","Schuylkill",1959,"Before 1991","1951-1960"
"2703N00330000","R-10","R - Single Family/Cabin","31  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00340000","R-10","R - Single Family/Cabin","53  ROSSITER AVE","Schuylkill",1968,"Before 1991","1961-1970"
"2703N00350000","R-10","R - Single Family/Cabin","63  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00360000","R-10","R - Single Family/Cabin","65  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00370000","R-10","R - Single Family/Cabin","67  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00380000","R-10","R - Single Family/Cabin","69  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00390000","R-10","R - Single Family/Cabin","71  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00400100","R-10","R - Single Family/Cabin","73  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00410000","R-10","R - Single Family/Cabin","75  ROSSITER AVE","Schuylkill",1970,"Before 1991","1961-1970"
"2703N00420000","R-10","R - Single Family/Cabin","77  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00430000","R-10","R - Single Family/Cabin","82  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703N00440000","R-10","R - Single Family/Cabin","72  ROSSITER AVE","Schuylkill",1961,"Before 1991","1961-1970"
"2703N00450000","R-10","R - Single Family/Cabin","70  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703P00050000","R-10","R - Single Family/Cabin","480 S SECOND AVE","Schuylkill",1890,"Before 1991","1950 or older"
"2703P00150000","R-10","R - Single Family/Cabin","650 S SECOND AVE","Schuylkill",2015,"1991 or Later","2011-2022"
"2703P00150100","R-10","R - Single Family/Cabin","648 S SECOND AVE","Schuylkill",2015,"1991 or Later","2011-2022"
"2703P00210000","R-10","R - Single Family/Cabin","140 N WHITE HORSE RD","Schuylkill",1948,"Before 1991","1950 or older"
"2703P00220000","R-10","R - Single Family/Cabin","128 N WHITE HORSE RD","Schuylkill",1948,"Before 1991","1950 or older"
"2703P00230000","R-10","R - Single Family/Cabin","118 N WHITE HORSE RD","Schuylkill",1950,"Before 1991","1950 or older"
"2703P00250000","R-10","R - Single Family/Cabin","107  ROSSITER AVE","Schuylkill",1948,"Before 1991","1950 or older"
"2703P00260000","R-10","R - Single Family/Cabin","119  ROSSITER AVE","Schuylkill",1949,"Before 1991","1950 or older"
"2703P00270000","R-10","R - Single Family/Cabin","125  ROSSITER AVE","Schuylkill",1951,"Before 1991","1951-1960"
"2703P00280000","R-10","R - Single Family/Cabin","135  ROSSITER AVE","Schuylkill",1951,"Before 1991","1951-1960"
"2703P00290000","R-10","R - Single Family/Cabin","139  ROSSITER AVE","Schuylkill",1970,"Before 1991","1961-1970"
"2703P00290100","R-10","R - Single Family/Cabin","150  ROSSITER AVE","Schuylkill",1968,"Before 1991","1961-1970"
"2703P00290200","R-10","R - Single Family/Cabin","146  ROSSITER AVE","Schuylkill",1969,"Before 1991","1961-1970"
"2703P00310000","R-10","R - Single Family/Cabin","142  ROSSITER AVE","Schuylkill",1955,"Before 1991","1951-1960"
"2703P00330000","R-10","R - Single Family/Cabin","118  ROSSITER AVE","Schuylkill",1958,"Before 1991","1951-1960"
"2703P00340000","R-10","R - Single Family/Cabin","108  ROSSITER AVE","Schuylkill",1951,"Before 1991","1951-1960"
"2703P00360000","R-10","R - Single Family/Cabin","96  ROSSITER AVE","Schuylkill",1950,"Before 1991","1950 or older"
"2703P00360100","R-10","R - Single Family/Cabin","90  ROSSITER AVE","Schuylkill",1961,"Before 1991","1961-1970"
"2703P00370100","R-10","R - Single Family/Cabin","700  OAKMONT RD","Schuylkill",1961,"Before 1991","1961-1970"
"2703P00410000","R-10","R - Single Family/Cabin","93  ROSSITER AVE","Schuylkill",1961,"Before 1991","1961-1970"
"2703P00420000","R-10","R - Single Family/Cabin","87  ROSSITER AVE","Schuylkill",1961,"Before 1991","1961-1970"
"2703P00430000","R-10","R - Single Family/Cabin","81  ROSSITER AVE","Schuylkill",1961,"Before 1991","1961-1970"
"2703P00450000","R-10","R - Single Family/Cabin","68  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703P00460000","R-10","R - Single Family/Cabin","64  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703P00470000","R-10","R - Single Family/Cabin","62  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703P00480000","R-10","R - Single Family/Cabin","60  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703P00490000","R-10","R - Single Family/Cabin","58  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703P00500000","R-10","R - Single Family/Cabin","56  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703P00510000","R-10","R - Single Family/Cabin","54  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2703P00520000","R-10","R - Single Family/Cabin","52  ROSSITER AVE","Schuylkill",1960,"Before 1991","1951-1960"
"2705 000102A0","R-90","A - Apt Complex (20 or more units","1500  CHARLESTOWN RD","Schuylkill",1942,"Before 1991","1950 or older"
"2705 00170300","R-10","R - Single Family/Cabin","139  TROTTERS DR","Schuylkill",2002,"1991 or Later","2001-2010"
"2705 00170400","R-10","R - Single Family/Cabin","137  TROTTERS DR","Schuylkill",2002,"1991 or Later","2001-2010"
"2705 00170500","R-10","R - Single Family/Cabin","135  TROTTERS DR","Schuylkill",2002,"1991 or Later","2001-2010"
"2705 00170600","R-10","R - Single Family/Cabin","133  TROTTERS DR","Schuylkill",2002,"1991 or Later","2001-2010"
"2705 00170700","R-10","R - Single Family/Cabin","131  TROTTERS DR","Schuylkill",2002,"1991 or Later","2001-2010"
"2705 00170800","R-10","R - Single Family/Cabin","129  TROTTERS DR","Schuylkill",2001,"1991 or Later","2001-2010"
"2705 00170900","R-10","R - Single Family/Cabin","127  TROTTERS DR","Schuylkill",2002,"1991 or Later","2001-2010"
"2705 00171000","R-10","R - Single Family/Cabin","125  TROTTERS DR","Schuylkill",2002,"1991 or Later","2001-2010"
"2705 00171100","R-10","R - Single Family/Cabin","123  TROTTERS DR","Schuylkill",2002,"1991 or Later","2001-2010"
"2705 00171200","R-10","R - Single Family/Cabin","121  TROTTERS DR","Schuylkill",2002,"1991 or Later","2001-2010"
"2705 00171300","R-10","R - Single Family/Cabin","119  TROTTERS DR","Schuylkill",2002,"1991 or Later","2001-2010"
"2705 00171400","R-10","R - Single Family/Cabin","117  TROTTERS DR","Schuylkill",2001,"1991 or Later","2001-2010"
