"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3203 00531700","R-10","R - Single Family/Cabin","10  WATERVIEW RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00531800","R-10","R - Single Family/Cabin","10  HIGHVIEW RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00531900","R-10","R - Single Family/Cabin","8  HIGHVIEW RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00532000","R-10","R - Single Family/Cabin","6  HIGHVIEW RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00532100","R-10","R - Single Family/Cabin","4  HIGHVIEW RD","Upper Uwchlan",1975,"Before 1991","1971-1980"
"3203 00532200","R-10","R - Single Family/Cabin","25  LAKEVIEW RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00532300","R-10","R - Single Family/Cabin","27  LAKEVIEW RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00532400","R-10","R - Single Family/Cabin","3  MEADOW LN","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00532500","R-10","R - Single Family/Cabin","5  MEADOW LN","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00532600","R-10","R - Single Family/Cabin","7  MEADOW LN","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00532700","R-10","R - Single Family/Cabin","9  MEADOW LN","Upper Uwchlan",1975,"Before 1991","1971-1980"
"3203 00532800","R-10","R - Single Family/Cabin","12  WATERVIEW RD","Upper Uwchlan",1975,"Before 1991","1971-1980"
"3203 00532900","R-10","R - Single Family/Cabin","2  MEADOW LN","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00533100","R-10","R - Single Family/Cabin","33  LAKEVIEW RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00533200","R-10","R - Single Family/Cabin","4  MEADOW LN","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00533300","R-10","R - Single Family/Cabin","6  MEADOW LN","Upper Uwchlan",1975,"Before 1991","1971-1980"
"3203 00533400","R-10","R - Single Family/Cabin","8  MEADOW LN","Upper Uwchlan",1975,"Before 1991","1971-1980"
"3203 00533600","R-10","R - Single Family/Cabin","16  WATERVIEW RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00533700","R-10","R - Single Family/Cabin","18  WATERVIEW RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00533800","R-10","R - Single Family/Cabin","25  WATERVIEW RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00533900","R-10","R - Single Family/Cabin","23  WATERVIEW RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00534000","R-10","R - Single Family/Cabin","21  WATERVIEW RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00534100","R-10","R - Single Family/Cabin","19  WATERVIEW RD","Upper Uwchlan",1976,"Before 1991","1971-1980"
"3203 00534200","R-10","R - Single Family/Cabin","17  WATERVIEW RD","Upper Uwchlan",1976,"Before 1991","1971-1980"
"3203 00534300","R-10","R - Single Family/Cabin","15  WATERVIEW RD","Upper Uwchlan",1975,"Before 1991","1971-1980"
"3203 00534400","R-10","R - Single Family/Cabin","13  WATERVIEW RD","Upper Uwchlan",1975,"Before 1991","1971-1980"
"3203 00534500","R-10","R - Single Family/Cabin","11  WATERVIEW RD","Upper Uwchlan",1975,"Before 1991","1971-1980"
"3203 00534600","R-10","R - Single Family/Cabin","9  WATERVIEW RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00534700","R-10","R - Single Family/Cabin","7  WATERVIEW RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00534800","R-10","R - Single Family/Cabin","5  WATERVIEW RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00534900","R-10","R - Single Family/Cabin","3  WATERVIEW RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00535000","R-10","R - Single Family/Cabin","1  WATERVIEW RD","Upper Uwchlan",1975,"Before 1991","1971-1980"
"3203 00540600","R-10","R - Single Family/Cabin","485  LITTLE CONESTOGA RD","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3203 00540800","R-10","R - Single Family/Cabin","23  HIGHVIEW RD","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3203 00540900","R-10","R - Single Family/Cabin","21  HIGHVIEW RD","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3203 00541000","R-10","R - Single Family/Cabin","19  HIGHVIEW RD","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3203 00541100","R-10","R - Single Family/Cabin","17  HIGHVIEW RD","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3203 00541200","R-10","R - Single Family/Cabin","14  HIGHVIEW RD","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3203 00541300","R-10","R - Single Family/Cabin","16  HIGHVIEW RD","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3203 00541400","R-10","R - Single Family/Cabin","18  HIGHVIEW RD","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3203 00541500","R-10","R - Single Family/Cabin","20  HIGHVIEW RD","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3203 00541600","R-10","R - Single Family/Cabin","15  HIGHVIEW RD","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3203 00550100","R-10","R - Single Family/Cabin","20  GREEN VALLEY RD","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3203 005901B0","R-10","R - Single Family/Cabin","500  PARK RD","Upper Uwchlan",1874,"Before 1991","1950 or older"
"3203 005901C0","R-10","R - Single Family/Cabin","8  HERON HILL DR","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 005901D0","R-10","R - Single Family/Cabin","4  HERON HILL DR","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 005901E0","R-10","R - Single Family/Cabin","11  HERON HILL DR","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 005901F0","R-10","R - Single Family/Cabin","2  HERON HILL DR","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 005901G0","R-10","R - Single Family/Cabin","6  HERON HILL DR","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 005901H0","R-10","R - Single Family/Cabin","10  HERON HILL DR","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 005901J0","R-10","R - Single Family/Cabin","12  HERON HILL DR","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 005901K0","R-10","R - Single Family/Cabin","3  HERON HILL DR","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 005901L0","R-10","R - Single Family/Cabin","5  HERON HILL DR","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 005901M0","R-10","R - Single Family/Cabin","7  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 005901N0","R-10","R - Single Family/Cabin","9  HERON HILL DR","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 005901P0","R-20","R - Two Family","530  PARK RD","Upper Uwchlan",1990,"Before 1991","1981-1990"
"3203 005901Q0","R-10","R - Single Family/Cabin","510  PARK RD","Upper Uwchlan",1870,"Before 1991","1950 or older"
"3203 005901R0","R-10","R - Single Family/Cabin","4  WATERCROFT CIR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 005901S0","R-10","R - Single Family/Cabin","2  WATERCROFT CIR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 005901T0","R-10","R - Single Family/Cabin","5  WATERCROFT CIR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 005901U0","R-10","R - Single Family/Cabin","3  WATERCROFT CIR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 005901V0","R-10","R - Single Family/Cabin","35  HERON HILL DR","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 005901W0","R-10","R - Single Family/Cabin","36  HERON HILL DR","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 00591000","R-10","R - Single Family/Cabin","48  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00591100","R-10","R - Single Family/Cabin","46  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00591200","R-10","R - Single Family/Cabin","44  HERON HILL DR","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 00591300","R-10","R - Single Family/Cabin","42  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00591400","R-10","R - Single Family/Cabin","40  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00591500","R-10","R - Single Family/Cabin","38  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00591600","R-10","R - Single Family/Cabin","34  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00591700","R-10","R - Single Family/Cabin","32  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00591800","R-10","R - Single Family/Cabin","30  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00591900","R-10","R - Single Family/Cabin","28  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00592000","R-10","R - Single Family/Cabin","26  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00592100","R-10","R - Single Family/Cabin","24  HERON HILL DR","Upper Uwchlan",1990,"Before 1991","1981-1990"
"3203 00592200","R-10","R - Single Family/Cabin","22  HERON HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00592300","R-10","R - Single Family/Cabin","20  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00592400","R-10","R - Single Family/Cabin","18  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00592500","R-10","R - Single Family/Cabin","16  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00592600","R-10","R - Single Family/Cabin","14  HERON HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00592700","R-10","R - Single Family/Cabin","19  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00592800","R-10","R - Single Family/Cabin","23  HERON HILL DR","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 00592900","R-10","R - Single Family/Cabin","27  HERON HILL DR","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 00593000","R-10","R - Single Family/Cabin","31  HERON HILL DR","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 00593100","R-10","R - Single Family/Cabin","39  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00593200","R-10","R - Single Family/Cabin","41  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00593300","R-10","R - Single Family/Cabin","43  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00593400","R-10","R - Single Family/Cabin","45  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00593500","R-10","R - Single Family/Cabin","47  HERON HILL DR","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203 00620100","R-10","R - Single Family/Cabin","102  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00620200","R-10","R - Single Family/Cabin","104  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00620300","R-10","R - Single Family/Cabin","106  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00620400","R-10","R - Single Family/Cabin","108  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00620500","R-10","R - Single Family/Cabin","110  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00620600","R-10","R - Single Family/Cabin","112  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00620700","R-10","R - Single Family/Cabin","116  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00620800","R-10","R - Single Family/Cabin","118  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00620900","R-10","R - Single Family/Cabin","120  HEATHER HILL DR","Upper Uwchlan",1989,"Before 1991","1981-1990"
"3203 00621000","R-10","R - Single Family/Cabin","122  HEATHER HILL DR","Upper Uwchlan",1989,"Before 1991","1981-1990"
"3203 00621100","R-10","R - Single Family/Cabin","124  HEATHER HILL DR","Upper Uwchlan",1989,"Before 1991","1981-1990"
"3203 00621200","R-10","R - Single Family/Cabin","126  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00621300","R-10","R - Single Family/Cabin","26  AUBREY CIR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00621400","R-10","R - Single Family/Cabin","4  AUBREY CIR","Upper Uwchlan",1989,"Before 1991","1981-1990"
"3203 00621500","R-10","R - Single Family/Cabin","3  AUBREY CIR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00621600","R-10","R - Single Family/Cabin","128  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00621700","R-10","R - Single Family/Cabin","2  NEWLIN PL","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00621800","R-10","R - Single Family/Cabin","4  NEWLIN PL","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00621900","R-10","R - Single Family/Cabin","6  NEWLIN PL","Upper Uwchlan",1989,"Before 1991","1981-1990"
"3203 00622000","R-10","R - Single Family/Cabin","7  NEWLIN PL","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00622100","R-10","R - Single Family/Cabin","5  NEWLIN PL","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00622200","R-20","R - Two Family","3  NEWLIN PL","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00622300","R-10","R - Single Family/Cabin","133  HEATHER HILL DR","Upper Uwchlan",1989,"Before 1991","1981-1990"
"3203 00622400","R-10","R - Single Family/Cabin","131  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00622500","R-10","R - Single Family/Cabin","129  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00622600","R-10","R - Single Family/Cabin","127  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00622700","R-10","R - Single Family/Cabin","125  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00622800","R-10","R - Single Family/Cabin","123  HEATHER HILL DR","Upper Uwchlan",1990,"Before 1991","1981-1990"
"3203 00622900","R-10","R - Single Family/Cabin","121  HEATHER HILL DR","Upper Uwchlan",2014,"1991 or Later","2011-2022"
"3203 00623000","R-10","R - Single Family/Cabin","119  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00623100","R-10","R - Single Family/Cabin","117  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00623200","R-10","R - Single Family/Cabin","115  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00623300","R-10","R - Single Family/Cabin","113  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00623400","R-10","R - Single Family/Cabin","111  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00623500","R-10","R - Single Family/Cabin","109  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00623600","R-10","R - Single Family/Cabin","107  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00623700","R-10","R - Single Family/Cabin","25  CANTERBURY CIR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00623800","R-10","R - Single Family/Cabin","23  CANTERBURY CIR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00623900","R-10","R - Single Family/Cabin","21  CANTERBURY CIR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00624000","R-10","R - Single Family/Cabin","19  CANTERBURY CIR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00624100","R-10","R - Single Family/Cabin","17  CANTERBURY CIR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00624200","R-10","R - Single Family/Cabin","15  CANTERBURY CIR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00624300","R-10","R - Single Family/Cabin","105  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00624400","R-10","R - Single Family/Cabin","103  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00624500","R-10","R - Single Family/Cabin","9  AUTUMN LN","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00624600","R-10","R - Single Family/Cabin","7  AUTUMN LN","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00624700","R-10","R - Single Family/Cabin","5  AUTUMN LN","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00624800","R-10","R - Single Family/Cabin","3  AUTUMN LN","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00624900","R-10","R - Single Family/Cabin","101  HEATHER HILL DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203 00630100","R-10","R - Single Family/Cabin","355  LITTLE CONESTOGA RD","Upper Uwchlan",1963,"Before 1991","1961-1970"
"3203 00630200","R-10","R - Single Family/Cabin","371  LITTLE CONESTOGA RD","Upper Uwchlan",1962,"Before 1991","1961-1970"
"3203 00630300","R-10","R - Single Family/Cabin","361  LITTLE CONESTOGA RD","Upper Uwchlan",1963,"Before 1991","1961-1970"
"3203 00630500","R-10","R - Single Family/Cabin","351  LITTLE CONESTOGA RD","Upper Uwchlan",1966,"Before 1991","1961-1970"
"3203 00630600","R-10","R - Single Family/Cabin","341  LITTLE CONESTOGA RD","Upper Uwchlan",1984,"Before 1991","1981-1990"
"3203 00630700","R-10","R - Single Family/Cabin","321  LITTLE CONESTOGA RD","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3203 00650200","R-10","R - Single Family/Cabin","2  TUDOR LN","Upper Uwchlan",1990,"Before 1991","1981-1990"
"3203 00650300","R-10","R - Single Family/Cabin","2  BUCKINGHAM DR","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00650400","R-10","R - Single Family/Cabin","1  BUCKINGHAM DR","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00650500","R-10","R - Single Family/Cabin","3  BUCKINGHAM DR","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00650600","R-10","R - Single Family/Cabin","5  BUCKINGHAM DR","Upper Uwchlan",1975,"Before 1991","1971-1980"
"3203 00650700","R-10","R - Single Family/Cabin","11  CAMBRIDGE RD","Upper Uwchlan",1976,"Before 1991","1971-1980"
"3203 00650800","R-10","R - Single Family/Cabin","13  CAMBRIDGE RD","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00650900","R-10","R - Single Family/Cabin","15  CAMBRIDGE RD","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00651000","R-10","R - Single Family/Cabin","18  CAMBRIDGE RD","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00651100","R-10","R - Single Family/Cabin","16  CAMBRIDGE RD","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00651200","R-10","R - Single Family/Cabin","14  CAMBRIDGE RD","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00651300","R-10","R - Single Family/Cabin","12  CAMBRIDGE RD","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00651400","R-10","R - Single Family/Cabin","10  CAMBRIDGE RD","Upper Uwchlan",1974,"Before 1991","1971-1980"
"3203 00651500","R-10","R - Single Family/Cabin","8  CAMBRIDGE RD","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00651600","R-10","R - Single Family/Cabin","6  CAMBRIDGE RD","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00651700","R-10","R - Single Family/Cabin","4  CAMBRIDGE RD","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00651800","R-10","R - Single Family/Cabin","2  CAMBRIDGE RD","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00651900","R-10","R - Single Family/Cabin","1  CAMBRIDGE RD","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00652000","R-10","R - Single Family/Cabin","3  CAMBRIDGE RD","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00652100","R-10","R - Single Family/Cabin","5  CAMBRIDGE RD","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00652200","R-10","R - Single Family/Cabin","4  BUCKINGHAM DR","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00652300","R-10","R - Single Family/Cabin","1  TUDOR LN","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00652400","R-10","R - Single Family/Cabin","3  TUDOR LN","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00652500","R-10","R - Single Family/Cabin","5  TUDOR LN","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00652600","R-10","R - Single Family/Cabin","4  TUDOR LN","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3203 00653300","R-55","R - Town House (Common Law Condo)","1  LILA LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
