"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4304 01030400","R-10","R - Single Family/Cabin","1271  WISTERIA DR","Tredyffrin",1964,"Before 1991","1961-1970"
"4304 01030500","R-10","R - Single Family/Cabin","1291  WISTERIA DR","Tredyffrin",1961,"Before 1991","1961-1970"
"4304 01030600","R-10","R - Single Family/Cabin","1301  WISTERIA DR","Tredyffrin",1964,"Before 1991","1961-1970"
"4304 01030700","R-10","R - Single Family/Cabin","1317  WISTERIA DR","Tredyffrin",1963,"Before 1991","1961-1970"
"4304 01030800","R-10","R - Single Family/Cabin","1321  WISTERIA DR","Tredyffrin",1966,"Before 1991","1961-1970"
"4304 01030900","R-10","R - Single Family/Cabin","1325  WISTERIA DR","Tredyffrin",1963,"Before 1991","1961-1970"
"4304 01031000","R-10","R - Single Family/Cabin","1320  WISTERIA DR","Tredyffrin",1963,"Before 1991","1961-1970"
"4304 01031100","R-10","R - Single Family/Cabin","1298  WISTERIA DR","Tredyffrin",1963,"Before 1991","1961-1970"
"4304 01031200","R-10","R - Single Family/Cabin","1280  WISTERIA DR","Tredyffrin",1963,"Before 1991","1961-1970"
"4304 01031300","R-10","R - Single Family/Cabin","1260  WISTERIA DR","Tredyffrin",1963,"Before 1991","1961-1970"
"4304 01040000","R-10","R - Single Family/Cabin","1224  WISTERIA DR","Tredyffrin",1960,"Before 1991","1951-1960"
"4304 01050000","R-10","R - Single Family/Cabin","1380  WISTERIA DR","Tredyffrin",1962,"Before 1991","1961-1970"
"4304 01070000","R-10","R - Single Family/Cabin","22  SALEM WAY","Tredyffrin",1987,"Before 1991","1981-1990"
"4304 010701A0","R-10","R - Single Family/Cabin","1333  WISTERIA DR","Tredyffrin",1970,"Before 1991","1961-1970"
"4304 010701B0","R-10","R - Single Family/Cabin","1341  WISTERIA DR","Tredyffrin",1971,"Before 1991","1971-1980"
"4304 010701C0","R-10","R - Single Family/Cabin","1351  WISTERIA DR","Tredyffrin",1971,"Before 1991","1971-1980"
"4304 010701D0","R-10","R - Single Family/Cabin","1361  WISTERIA DR","Tredyffrin",1970,"Before 1991","1961-1970"
"4304 010701E0","R-10","R - Single Family/Cabin","1369  WISTERIA DR","Tredyffrin",1970,"Before 1991","1961-1970"
"4304 010701F0","R-10","R - Single Family/Cabin","1364  WISTERIA DR","Tredyffrin",1971,"Before 1991","1971-1980"
"4304 010701G0","R-10","R - Single Family/Cabin","1342  WISTERIA DR","Tredyffrin",1970,"Before 1991","1961-1970"
"4304 01080000","R-10","R - Single Family/Cabin","14  SALEM WAY","Tredyffrin",1811,"Before 1991","1950 or older"
"4304 01090100","R-10","R - Single Family/Cabin","2180  YELLOW SPRINGS RD","Tredyffrin",1971,"Before 1991","1971-1980"
"4304 01090200","R-10","R - Single Family/Cabin","2166  YELLOW SPRINGS RD","Tredyffrin",1971,"Before 1991","1971-1980"
"4304 01090300","R-10","R - Single Family/Cabin","2140  YELLOW SPRINGS RD","Tredyffrin",1970,"Before 1991","1961-1970"
"4304 01090400","R-10","R - Single Family/Cabin","2124  YELLOW SPRINGS RD","Tredyffrin",1970,"Before 1991","1961-1970"
"4304 01090500","R-10","R - Single Family/Cabin","1  SALEM WAY","Tredyffrin",1968,"Before 1991","1961-1970"
"4304 01090600","R-10","R - Single Family/Cabin","5  SALEM WAY","Tredyffrin",1972,"Before 1991","1971-1980"
"4304 01090700","R-10","R - Single Family/Cabin","11  SALEM WAY","Tredyffrin",1968,"Before 1991","1961-1970"
"4304 01090800","R-10","R - Single Family/Cabin","21  SALEM WAY","Tredyffrin",1968,"Before 1991","1961-1970"
"4304 01090900","R-10","R - Single Family/Cabin","31  SALEM WAY","Tredyffrin",1968,"Before 1991","1961-1970"
"4304 01091000","R-10","R - Single Family/Cabin","35  SALEM WAY","Tredyffrin",1971,"Before 1991","1971-1980"
"4304 01091100","R-10","R - Single Family/Cabin","39  SALEM WAY","Tredyffrin",1967,"Before 1991","1961-1970"
"4304 01091200","R-10","R - Single Family/Cabin","43  SALEM WAY","Tredyffrin",1968,"Before 1991","1961-1970"
"4304 01091300","R-10","R - Single Family/Cabin","42  SALEM WAY","Tredyffrin",1975,"Before 1991","1971-1980"
"4304 01091400","R-10","R - Single Family/Cabin","38  SALEM WAY","Tredyffrin",1969,"Before 1991","1961-1970"
"4304 01091500","R-10","R - Single Family/Cabin","34  SALEM WAY","Tredyffrin",1963,"Before 1991","1961-1970"
"4304 01091600","R-10","R - Single Family/Cabin","30  SALEM WAY","Tredyffrin",1968,"Before 1991","1961-1970"
"4304 01091700","R-10","R - Single Family/Cabin","26  SALEM WAY","Tredyffrin",1970,"Before 1991","1961-1970"
"4304 01091800","R-10","R - Single Family/Cabin","18  SALEM WAY","Tredyffrin",1967,"Before 1991","1961-1970"
"4304 01091900","R-10","R - Single Family/Cabin","10  SALEM WAY","Tredyffrin",1967,"Before 1991","1961-1970"
"4304 01092000","R-10","R - Single Family/Cabin","6  SALEM CRT","Tredyffrin",1974,"Before 1991","1971-1980"
"4304 01092100","R-10","R - Single Family/Cabin","5  SALEM CRT","Tredyffrin",1969,"Before 1991","1961-1970"
"4304 01092200","R-10","R - Single Family/Cabin","1  SALEM CRT","Tredyffrin",1967,"Before 1991","1961-1970"
"4304 01092300","R-10","R - Single Family/Cabin","2056  YELLOW SPRINGS RD","Tredyffrin",1969,"Before 1991","1961-1970"
"4304 01092400","R-10","R - Single Family/Cabin","2074  YELLOW SPRINGS RD","Tredyffrin",1976,"Before 1991","1971-1980"
"4304 01092500","R-10","R - Single Family/Cabin","2  SALEM WAY","Tredyffrin",1967,"Before 1991","1961-1970"
"4304 01100000","R-10","R - Single Family/Cabin","2010  YELLOW SPRINGS RD","Tredyffrin",1952,"Before 1991","1951-1960"
"4304 01110000","R-10","R - Single Family/Cabin","1950  STANDIFORD DR","Tredyffrin",1979,"Before 1991","1971-1980"
"4304 011101A0","R-10","R - Single Family/Cabin","1833  PAGE PL","Tredyffrin",1979,"Before 1991","1971-1980"
"4304 011101B0","R-10","R - Single Family/Cabin","1853  PAGE PL","Tredyffrin",1980,"Before 1991","1971-1980"
"4304 011101C0","R-10","R - Single Family/Cabin","1860  PAGE PL","Tredyffrin",1984,"Before 1991","1981-1990"
"4304 011101D0","R-10","R - Single Family/Cabin","1808  PAGE PL","Tredyffrin",1980,"Before 1991","1971-1980"
"4304 011101E0","R-10","R - Single Family/Cabin","1811  PAGE PL","Tredyffrin",1979,"Before 1991","1971-1980"
"4304 011101F0","R-10","R - Single Family/Cabin","1865  PAGE PL","Tredyffrin",1980,"Before 1991","1971-1980"
"4304 011101G0","R-10","R - Single Family/Cabin","1885  PAGE PL","Tredyffrin",1981,"Before 1991","1981-1990"
"4304 011101H0","R-10","R - Single Family/Cabin","1895  PAGE PL","Tredyffrin",1981,"Before 1991","1981-1990"
"4304 011101J0","R-10","R - Single Family/Cabin","1890  PAGE PL","Tredyffrin",1981,"Before 1991","1981-1990"
"4304 011101K0","R-10","R - Single Family/Cabin","1876  PAGE PL","Tredyffrin",1983,"Before 1991","1981-1990"
"4304 011101L0","R-10","R - Single Family/Cabin","1842  PAGE PL","Tredyffrin",1983,"Before 1991","1981-1990"
"4304 011101M0","R-10","R - Single Family/Cabin","1828  PAGE PL","Tredyffrin",1982,"Before 1991","1981-1990"
"4304 01110200","R-10","R - Single Family/Cabin","1750 N VALLEY RD","Tredyffrin",1764,"Before 1991","1950 or older"
"4304 01110400","R-10","R - Single Family/Cabin","7  HAYFIELD RD","Tredyffrin",2011,"1991 or Later","2011-2022"
"4304 011104A0","R-10","R - Single Family/Cabin","2  HAYFIELD RD","Tredyffrin",1979,"Before 1991","1971-1980"
"4304 01110500","R-10","R - Single Family/Cabin","3  HAYFIELD RD","Tredyffrin",1979,"Before 1991","1971-1980"
"4304 01110600","R-10","R - Single Family/Cabin","6  HAYFIELD RD","Tredyffrin",1979,"Before 1991","1971-1980"
"4304 01110700","R-10","R - Single Family/Cabin","1970  STANDIFORD DR","Tredyffrin",1979,"Before 1991","1971-1980"
"4304 01110800","R-10","R - Single Family/Cabin","1974  STANDIFORD DR","Tredyffrin",1979,"Before 1991","1971-1980"
"4304 01110900","R-10","R - Single Family/Cabin","1990  STANDIFORD DR","Tredyffrin",1979,"Before 1991","1971-1980"
"4304 01111000","R-10","R - Single Family/Cabin","1991  STANDIFORD DR","Tredyffrin",1979,"Before 1991","1971-1980"
"4304 01111100","R-10","R - Single Family/Cabin","1953  STANDIFORD DR","Tredyffrin",1979,"Before 1991","1971-1980"
"4304 01111200","R-10","R - Single Family/Cabin","1923  STANDIFORD DR","Tredyffrin",1979,"Before 1991","1971-1980"
"4304 01111300","R-10","R - Single Family/Cabin","1905  STANDIFORD DR","Tredyffrin",1979,"Before 1991","1971-1980"
"4304 01111400","R-10","R - Single Family/Cabin","1902  STANDIFORD DR","Tredyffrin",1979,"Before 1991","1971-1980"
"4304 01111500","R-10","R - Single Family/Cabin","1908  STANDIFORD DR","Tredyffrin",1979,"Before 1991","1971-1980"
"4304 01111600","R-10","R - Single Family/Cabin","1942  STANDIFORD DR","Tredyffrin",1979,"Before 1991","1971-1980"
"4304 01130000","R-10","R - Single Family/Cabin","1756  YELLOW SPRINGS RD","Tredyffrin",1963,"Before 1991","1961-1970"
"4304 01130100","R-10","R - Single Family/Cabin","1820 N VALLEY RD","Tredyffrin",1963,"Before 1991","1961-1970"
"4304 01160000","R-10","R - Single Family/Cabin","1590 N VALLEY RD","Tredyffrin",1956,"Before 1991","1951-1960"
"4304 01160000","R-10","R - Single Family/Cabin","1590 N VALLEY RD","Tredyffrin",2013,"1991 or Later","2011-2022"
"4304 01170000","R-10","R - Single Family/Cabin","1572 N VALLEY RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4304 01180000","R-10","R - Single Family/Cabin","1516  OVERLOOK PL","Tredyffrin",1800,"Before 1991","1950 or older"
"4304 01180200","R-10","R - Single Family/Cabin","1501  TREE LINE DR","Tredyffrin",1988,"Before 1991","1981-1990"
"4304 01180300","R-10","R - Single Family/Cabin","1467  TREE LINE DR","Tredyffrin",1988,"Before 1991","1981-1990"
"4304 01180400","R-10","R - Single Family/Cabin","1435  TREE LINE DR","Tredyffrin",1989,"Before 1991","1981-1990"
"4304 01180500","R-10","R - Single Family/Cabin","1403  TREE LINE DR","Tredyffrin",1992,"1991 or Later","1991-2000"
"4304 01180600","R-10","R - Single Family/Cabin","1480  TREE LINE DR","Tredyffrin",1990,"Before 1991","1981-1990"
"4304 01180700","R-10","R - Single Family/Cabin","1532  OVERLOOK PL","Tredyffrin",1900,"Before 1991","1950 or older"
"4304 01180800","R-10","R - Single Family/Cabin","1548  OVERLOOK PL","Tredyffrin",1989,"Before 1991","1981-1990"
"4304 01180900","R-10","R - Single Family/Cabin","1564  OVERLOOK PL","Tredyffrin",1990,"Before 1991","1981-1990"
"4304 01181000","R-10","R - Single Family/Cabin","1580  OVERLOOK PL","Tredyffrin",1988,"Before 1991","1981-1990"
"4304 01181100","R-10","R - Single Family/Cabin","1593  OVERLOOK PL","Tredyffrin",1989,"Before 1991","1981-1990"
"4304 01181200","R-10","R - Single Family/Cabin","1563  OVERLOOK PL","Tredyffrin",1988,"Before 1991","1981-1990"
"4304 01181300","R-10","R - Single Family/Cabin","1533  OVERLOOK PL","Tredyffrin",1989,"Before 1991","1981-1990"
"4304 01190000","R-10","R - Single Family/Cabin","1494  TREE LINE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4304 01210100","R-10","R - Single Family/Cabin","1257  BRENTFORD LN","Tredyffrin",2005,"1991 or Later","2001-2010"
"4304 01220000","R-10","R - Single Family/Cabin","1937 W SWEDESFORD RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01240000","R-10","R - Single Family/Cabin","1535  TREE LINE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4304 01250000","R-10","R - Single Family/Cabin","1510 N VALLEY RD","Tredyffrin",2013,"1991 or Later","2011-2022"
"4304 01270000","R-10","R - Single Family/Cabin","1300 N VALLEY RD","Tredyffrin",1952,"Before 1991","1951-1960"
"4304 01280100","R-10","R - Single Family/Cabin","1200 N VALLEY RD","Tredyffrin",1736,"Before 1991","1950 or older"
"4304 012801A0","R-10","R - Single Family/Cabin","1801  SWEDESFORD RD","Tredyffrin",2004,"1991 or Later","2001-2010"
"4304 01350000","R-10","R - Single Family/Cabin","1471 N VALLEY RD","Tredyffrin",1954,"Before 1991","1951-1960"
"4304 01360000","R-10","R - Single Family/Cabin","1501 N VALLEY RD","Tredyffrin",1951,"Before 1991","1951-1960"
"4304 01370000","R-10","R - Single Family/Cabin","1515 N VALLEY RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4304 01380000","R-10","R - Single Family/Cabin","1549 N VALLEY RD","Tredyffrin",1977,"Before 1991","1971-1980"
"4304 01390000","R-10","R - Single Family/Cabin","1563 N VALLEY RD","Tredyffrin",1887,"Before 1991","1950 or older"
"4304 01400000","R-10","R - Single Family/Cabin","1571 N VALLEY RD","Tredyffrin",1907,"Before 1991","1950 or older"
"4304 01410100","R-10","R - Single Family/Cabin","1780  MINDEN LN","Tredyffrin",1953,"Before 1991","1951-1960"
"4304 014201A0","R-10","R - Single Family/Cabin","1680  MINDEN LN","Tredyffrin",2001,"1991 or Later","2001-2010"
"4304 014201B0","R-10","R - Single Family/Cabin","1660  MINDEN LN","Tredyffrin",1999,"1991 or Later","1991-2000"
"4304 014201C0","R-10","R - Single Family/Cabin","1640  MINDEN LN","Tredyffrin",2000,"1991 or Later","1991-2000"
"4304 014201D0","R-10","R - Single Family/Cabin","1620  MINDEN LN","Tredyffrin",1999,"1991 or Later","1991-2000"
"4304 014201E0","R-10","R - Single Family/Cabin","1600  MINDEN LN","Tredyffrin",2001,"1991 or Later","2001-2010"
"4304 014201F0","R-10","R - Single Family/Cabin","1615  MINDEN LN","Tredyffrin",2001,"1991 or Later","2001-2010"
"4304 014201G0","R-10","R - Single Family/Cabin","1625  MINDEN LN","Tredyffrin",2000,"1991 or Later","1991-2000"
"4304 014201H0","R-10","R - Single Family/Cabin","1655  MINDEN LN","Tredyffrin",1999,"1991 or Later","1991-2000"
"4304 014201J0","R-10","R - Single Family/Cabin","1675  MINDEN LN","Tredyffrin",2000,"1991 or Later","1991-2000"
"4304 014201K0","R-10","R - Single Family/Cabin","1750  MINDEN LN","Tredyffrin",2002,"1991 or Later","2001-2010"
"4304 01430000","R-10","R - Single Family/Cabin","1715 N VALLEY RD","Tredyffrin",1955,"Before 1991","1951-1960"
"4304 01460000","R-10","R - Single Family/Cabin","1845 N VALLEY RD","Tredyffrin",1800,"Before 1991","1950 or older"
"4304 01460100","R-10","R - Single Family/Cabin","1847 N VALLEY RD","Tredyffrin",1989,"Before 1991","1981-1990"
"4304 01460200","R-10","R - Single Family/Cabin","1849 N VALLEY RD","Tredyffrin",1989,"Before 1991","1981-1990"
"4304 01510100","R-10","R - Single Family/Cabin","1601  BUCKINGHAM PL","Tredyffrin",2015,"1991 or Later","2011-2022"
"4304 01510200","R-10","R - Single Family/Cabin","1675  BUCKINGHAM PL","Tredyffrin",2015,"1991 or Later","2011-2022"
"4304 01510300","R-10","R - Single Family/Cabin","1600  BUCKINGHAM PL","Tredyffrin",2010,"1991 or Later","2001-2010"
"4304 01510400","R-10","R - Single Family/Cabin","1650  BUCKINGHAM PL","Tredyffrin",2016,"1991 or Later","2011-2022"
"4304 01510700","R-10","R - Single Family/Cabin","1533  HIGHGROVE LN","Tredyffrin",2014,"1991 or Later","2011-2022"
"4304 01510800","R-10","R - Single Family/Cabin","1553  HIGHGROVE LN","Tredyffrin",2023,"1991 or Later","2011-2022"
"4304 01510900","R-10","R - Single Family/Cabin","1579  HIGHGROVE LN","Tredyffrin",2020,"1991 or Later","2011-2022"
"4304 01511000","R-10","R - Single Family/Cabin","1582  HIGHGROVE LN","Tredyffrin",2017,"1991 or Later","2011-2022"
"4304 01511100","R-10","R - Single Family/Cabin","1550  HIGHGROVE LN","Tredyffrin",2009,"1991 or Later","2001-2010"
"4304 01511200","R-10","R - Single Family/Cabin","1538  HIGHGROVE LN","Tredyffrin",2008,"1991 or Later","2001-2010"
"4304 01511300","R-10","R - Single Family/Cabin","1520  HIGHGROVE LN","Tredyffrin",2021,"1991 or Later","2011-2022"
"4304 01511400","R-10","R - Single Family/Cabin","1500  HIGHGROVE LN","Tredyffrin",2014,"1991 or Later","2011-2022"
"4304 01570400","R-10","R - Single Family/Cabin","1320  EAVES SPRING RD","Tredyffrin",1996,"1991 or Later","1991-2000"
"4304 01570500","R-10","R - Single Family/Cabin","1330  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01570600","R-10","R - Single Family/Cabin","1340  EAVES SPRING RD","Tredyffrin",1996,"1991 or Later","1991-2000"
"4304 01570700","R-10","R - Single Family/Cabin","1350  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01570800","R-10","R - Single Family/Cabin","1360  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01570900","R-10","R - Single Family/Cabin","1370  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01571000","R-10","R - Single Family/Cabin","1380  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01571100","R-10","R - Single Family/Cabin","1390  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01571200","R-10","R - Single Family/Cabin","1303  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01571300","R-10","R - Single Family/Cabin","1301  EAVES SPRING CRT","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01571400","R-10","R - Single Family/Cabin","1302  EAVES SPRING CRT","Tredyffrin",1998,"1991 or Later","1991-2000"
"4304 01571500","R-10","R - Single Family/Cabin","1410  EAVES SPRING CRT","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01571600","R-10","R - Single Family/Cabin","1420  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01571700","R-10","R - Single Family/Cabin","1430  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01571800","R-10","R - Single Family/Cabin","1440  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01571900","R-10","R - Single Family/Cabin","1450  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01572000","R-10","R - Single Family/Cabin","1460  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01572100","R-10","R - Single Family/Cabin","1470  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01572200","R-10","R - Single Family/Cabin","1480  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01572300","R-10","R - Single Family/Cabin","1490  EAVES SPRING RD","Tredyffrin",1996,"1991 or Later","1991-2000"
"4304 01572400","R-10","R - Single Family/Cabin","1465  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01572500","R-10","R - Single Family/Cabin","1445  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01572600","R-10","R - Single Family/Cabin","1435  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01572700","R-10","R - Single Family/Cabin","1415  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01572800","R-10","R - Single Family/Cabin","1385  EAVES SPRING RD","Tredyffrin",1996,"1991 or Later","1991-2000"
"4304 01572900","R-10","R - Single Family/Cabin","1365  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01573000","R-10","R - Single Family/Cabin","1355  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01573100","R-10","R - Single Family/Cabin","1335  EAVES SPRING RD","Tredyffrin",1997,"1991 or Later","1991-2000"
"4304 01590000","R-10","R - Single Family/Cabin","1280  LE BOUTILLIER RD","Tredyffrin",1730,"Before 1991","1950 or older"
"4304 01590100","R-10","R - Single Family/Cabin","1338  LE BOUTILLIER RD","Tredyffrin",2011,"1991 or Later","2011-2022"
"4304 01590200","R-10","R - Single Family/Cabin","1352  LE BOUTILLIER RD","Tredyffrin",2010,"1991 or Later","2001-2010"
"4304 01680000","R-10","R - Single Family/Cabin","1701  ADLER LN","Tredyffrin",1994,"1991 or Later","1991-2000"
"4304 01690000","R-10","R - Single Family/Cabin","1703  ADLER LN","Tredyffrin",1994,"1991 or Later","1991-2000"
"4304 01700000","R-10","R - Single Family/Cabin","1705  ADLER LN","Tredyffrin",1994,"1991 or Later","1991-2000"
"4304 01710000","R-10","R - Single Family/Cabin","1707  ADLER LN","Tredyffrin",1994,"1991 or Later","1991-2000"
