"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4706 00121900","R-10","R - Single Family/Cabin","1606  HORSESHOE TR","East Fallowfield",1990,"Before 1991","1981-1990"
"4706 00122000","R-10","R - Single Family/Cabin","1608  HORSESHOE TR","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00122100","R-10","R - Single Family/Cabin","1610  HORSESHOE TR","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00122200","R-10","R - Single Family/Cabin","1612  HORSESHOE TR","East Fallowfield",1990,"Before 1991","1981-1990"
"4706 00122300","R-10","R - Single Family/Cabin","1614  HORSESHOE TR","East Fallowfield",1990,"Before 1991","1981-1990"
"4706 00122400","R-10","R - Single Family/Cabin","1619  HORSESHOE TR","East Fallowfield",1991,"1991 or Later","1991-2000"
"4706 00122500","R-10","R - Single Family/Cabin","1617  HORSESHOE TR","East Fallowfield",1993,"1991 or Later","1991-2000"
"4706 00122600","R-10","R - Single Family/Cabin","1615  HORSESHOE TR","East Fallowfield",1990,"Before 1991","1981-1990"
"4706 00122700","R-10","R - Single Family/Cabin","1613  HORSESHOE TR","East Fallowfield",1990,"Before 1991","1981-1990"
"4706 00122900","R-10","R - Single Family/Cabin","1607  HORSESHOE TR","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 00123100","R-10","R - Single Family/Cabin","1603  HORSESHOE TR","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00123200","R-10","R - Single Family/Cabin","1601  HORSESHOE TR","East Fallowfield",1990,"Before 1991","1981-1990"
"4706 00123300","R-10","R - Single Family/Cabin","510  PHEASANT RUN","East Fallowfield",1990,"Before 1991","1981-1990"
"4706 00123600","R-10","R - Single Family/Cabin","525  PHEASANT RUN","East Fallowfield",1994,"1991 or Later","1991-2000"
"4706 00123700","R-10","R - Single Family/Cabin","515  PHEASANT RUN","East Fallowfield",1990,"Before 1991","1981-1990"
"4706 00123800","R-10","R - Single Family/Cabin","505  PHEASANT RUN","East Fallowfield",1990,"Before 1991","1981-1990"
"4706 00124000","R-10","R - Single Family/Cabin","512  PHEASANT RUN","East Fallowfield",1995,"1991 or Later","1991-2000"
"4706 00124200","R-10","R - Single Family/Cabin","1475 S BAILEY RD","East Fallowfield",1990,"Before 1991","1981-1990"
"4706 00380100","R-10","R - Single Family/Cabin","1372 S BAILEY RD","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 00390200","R-10","R - Single Family/Cabin","310  TROTTERS WAY","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00390300","R-10","R - Single Family/Cabin","320  TROTTERS WAY","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00390400","R-10","R - Single Family/Cabin","330  TROTTERS WAY","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00390500","R-10","R - Single Family/Cabin","340  TROTTERS WAY","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00390600","R-10","R - Single Family/Cabin","350  TROTTERS WAY","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00390700","R-10","R - Single Family/Cabin","360  TROTTERS WAY","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00391400","R-10","R - Single Family/Cabin","1400 S BAILEY RD","East Fallowfield",1964,"Before 1991","1961-1970"
"4706 00391700","R-10","R - Single Family/Cabin","435  TROTTERS WAY","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00391800","R-10","R - Single Family/Cabin","425  TROTTERS WAY","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00391900","R-10","R - Single Family/Cabin","415  TROTTERS WAY","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00392000","R-10","R - Single Family/Cabin","385  TROTTERS WAY","East Fallowfield",1993,"1991 or Later","1991-2000"
"4706 00392100","R-10","R - Single Family/Cabin","1390 S BAILEY RD","East Fallowfield",1961,"Before 1991","1961-1970"
"4706 00392200","R-10","R - Single Family/Cabin","325  TROTTERS WAY","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00392300","R-10","R - Single Family/Cabin","335  TROTTERS WAY","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00392400","R-10","R - Single Family/Cabin","345  TROTTERS WAY","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00392500","R-10","R - Single Family/Cabin","355  TROTTERS WAY","East Fallowfield",1990,"Before 1991","1981-1990"
"4706 00710000","R-10","R - Single Family/Cabin","129  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 00720000","R-10","R - Single Family/Cabin","127  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 00730000","R-10","R - Single Family/Cabin","125  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 00740000","R-10","R - Single Family/Cabin","123  BRIDLE PATH LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 00750000","R-10","R - Single Family/Cabin","121  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 00760000","R-10","R - Single Family/Cabin","201  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 00770000","R-10","R - Single Family/Cabin","203  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 00780000","R-10","R - Single Family/Cabin","205  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 00790000","R-10","R - Single Family/Cabin","207  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 00800000","R-10","R - Single Family/Cabin","204  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 00810000","R-10","R - Single Family/Cabin","202  CYPRUS LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 00820000","R-10","R - Single Family/Cabin","200  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 00840000","R-10","R - Single Family/Cabin","113  BRIDLE PATH LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 00850000","R-10","R - Single Family/Cabin","303  CYPRUS LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 00860000","R-10","R - Single Family/Cabin","305  CYPRUS LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 00870000","R-10","R - Single Family/Cabin","307  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 00880000","R-10","R - Single Family/Cabin","302  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 00890000","R-10","R - Single Family/Cabin","300  CYPRUS LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 00900000","R-10","R - Single Family/Cabin","109  BRIDLE PATH LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4706 00910000","R-10","R - Single Family/Cabin","107  BRIDLE PATH LN","East Fallowfield",2010,"1991 or Later","2001-2010"
"4706 00920000","R-10","R - Single Family/Cabin","105  BRIDLE PATH LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4706 00930000","R-10","R - Single Family/Cabin","103  BRIDLE PATH LN","East Fallowfield",2013,"1991 or Later","2011-2022"
"4706 00940000","R-10","R - Single Family/Cabin","101  BRIDLE PATH LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 00950000","R-10","R - Single Family/Cabin","100  BRIDLE PATH LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4706 00960000","R-10","R - Single Family/Cabin","102  BRIDLE PATH LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4706 00970000","R-10","R - Single Family/Cabin","104  BRIDLE PATH LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4706 00980000","R-10","R - Single Family/Cabin","106  BRIDLE PATH LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4706 00990000","R-10","R - Single Family/Cabin","108  BRIDLE PATH LN","East Fallowfield",2011,"1991 or Later","2011-2022"
"4706 01000000","R-10","R - Single Family/Cabin","110  BRIDLE PATH LN","East Fallowfield",2013,"1991 or Later","2011-2022"
"4706 01010000","R-10","R - Single Family/Cabin","112  BRIDLE PATH LN","East Fallowfield",2009,"1991 or Later","2001-2010"
"4706 01020000","R-10","R - Single Family/Cabin","142  CYPRUS LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4706 01030000","R-10","R - Single Family/Cabin","140  CYPRUS LN","East Fallowfield",2016,"1991 or Later","2011-2022"
"4706 01040000","R-10","R - Single Family/Cabin","138  CYPRUS LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 01050000","R-10","R - Single Family/Cabin","136  CYPRUS LN","East Fallowfield",2009,"1991 or Later","2001-2010"
"4706 01060000","R-10","R - Single Family/Cabin","134  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01070000","R-10","R - Single Family/Cabin","132  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01080000","R-10","R - Single Family/Cabin","130  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01090000","R-10","R - Single Family/Cabin","128  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01100000","R-10","R - Single Family/Cabin","102  LITTLE SQUIRE DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01110000","R-10","R - Single Family/Cabin","104  LITTLE SQUIRE DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01120000","R-10","R - Single Family/Cabin","106  LITTLE SQUIRE DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 01130000","R-10","R - Single Family/Cabin","105  LITTLE SQUIRE DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 01140000","R-10","R - Single Family/Cabin","103  LITTLE SQUIRE DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01150000","R-10","R - Single Family/Cabin","126  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01160000","R-10","R - Single Family/Cabin","124  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01170000","R-10","R - Single Family/Cabin","122  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01180000","R-10","R - Single Family/Cabin","120  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01190000","R-10","R - Single Family/Cabin","118  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01200000","R-10","R - Single Family/Cabin","116  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01210000","R-10","R - Single Family/Cabin","114  CYPRUS LN","East Fallowfield",2013,"1991 or Later","2011-2022"
"4706 01220000","R-10","R - Single Family/Cabin","112  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01230000","R-10","R - Single Family/Cabin","110  CYPRUS LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01240000","R-10","R - Single Family/Cabin","169  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01250000","R-10","R - Single Family/Cabin","167  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01260000","R-10","R - Single Family/Cabin","165  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01270000","R-10","R - Single Family/Cabin","163  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01280000","R-10","R - Single Family/Cabin","161  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01290000","R-10","R - Single Family/Cabin","159  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01300000","R-10","R - Single Family/Cabin","157  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01310000","R-10","R - Single Family/Cabin","155  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01320000","R-10","R - Single Family/Cabin","153  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01330000","R-10","R - Single Family/Cabin","151  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01340000","R-10","R - Single Family/Cabin","149  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01350000","R-10","R - Single Family/Cabin","147  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01360000","R-10","R - Single Family/Cabin","145  BRIDLE PATH LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01370000","R-10","R - Single Family/Cabin","143  BRIDLE PATH LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 01380000","R-10","R - Single Family/Cabin","141  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01390000","R-10","R - Single Family/Cabin","139  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01400000","R-10","R - Single Family/Cabin","137  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01410000","R-10","R - Single Family/Cabin","135  BRIDLE PATH LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01420000","R-10","R - Single Family/Cabin","133  BRIDLE PATH LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 01430000","R-10","R - Single Family/Cabin","134  BRIDLE PATH LN","East Fallowfield",2016,"1991 or Later","2011-2022"
"4706 01440000","R-10","R - Single Family/Cabin","136  BRIDLE PATH LN","East Fallowfield",2009,"1991 or Later","2001-2010"
"4706 01450000","R-10","R - Single Family/Cabin","138  BRIDLE PATH LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4706 01460000","R-10","R - Single Family/Cabin","140  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01470000","R-10","R - Single Family/Cabin","142  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01480000","R-10","R - Single Family/Cabin","144  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01490000","R-10","R - Single Family/Cabin","146  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01500000","R-10","R - Single Family/Cabin","148  BRIDLE PATH LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 01510000","R-10","R - Single Family/Cabin","150  BRIDLE PATH LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4706 01520000","R-10","R - Single Family/Cabin","152  BRIDLE PATH LN","East Fallowfield",2011,"1991 or Later","2011-2022"
"4706 01530000","R-10","R - Single Family/Cabin","154  BRIDLE PATH LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 01540000","R-10","R - Single Family/Cabin","156  BRIDLE PATH LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01550000","R-10","R - Single Family/Cabin","158  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01560000","R-10","R - Single Family/Cabin","160  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01570000","R-10","R - Single Family/Cabin","162  BRIDLE PATH LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01580000","R-10","R - Single Family/Cabin","122  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01590000","R-10","R - Single Family/Cabin","124  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01600000","R-10","R - Single Family/Cabin","126  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01610000","R-10","R - Single Family/Cabin","128  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01620000","R-10","R - Single Family/Cabin","130  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01630000","R-10","R - Single Family/Cabin","132  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01640000","R-10","R - Single Family/Cabin","101  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01650000","R-10","R - Single Family/Cabin","103  CYPRUS LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01660000","R-10","R - Single Family/Cabin","105  CYPRUS LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01670000","R-10","R - Single Family/Cabin","107  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01680000","R-10","R - Single Family/Cabin","109  CYPRUS LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01690000","R-10","R - Single Family/Cabin","111  CYPRUS LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01700000","R-10","R - Single Family/Cabin","113  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01720000","R-10","R - Single Family/Cabin","117  CYPRUS LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 01730000","R-10","R - Single Family/Cabin","119  CYPRUS LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 01740000","R-10","R - Single Family/Cabin","121  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01750000","R-10","R - Single Family/Cabin","123  CYPRUS LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 01760000","R-10","R - Single Family/Cabin","125  CYPRUS LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 01770000","R-10","R - Single Family/Cabin","127  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01780000","R-10","R - Single Family/Cabin","129  CYPRUS LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 01790000","R-10","R - Single Family/Cabin","131  CYPRUS LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01800000","R-10","R - Single Family/Cabin","116  BRIDLE PATH LN","East Fallowfield",2006,"1991 or Later","2001-2010"
"4706 01810000","R-10","R - Single Family/Cabin","131  BRIDLE PATH LN","East Fallowfield",2005,"1991 or Later","2001-2010"
"4706 01820000","R-10","R - Single Family/Cabin","118  BRIDLE PATH LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 01840000","R-10","R - Single Family/Cabin","2  PELHAM DR","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 01850000","R-10","R - Single Family/Cabin","4  PELHAM DR","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 01860000","R-10","R - Single Family/Cabin","6  PELHAM DR","East Fallowfield",2019,"1991 or Later","2011-2022"
"4706 01870000","R-10","R - Single Family/Cabin","8  PELHAM DR","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 01880000","R-10","R - Single Family/Cabin","10  PELHAM DR","East Fallowfield",2009,"1991 or Later","2001-2010"
"4706 01890000","R-10","R - Single Family/Cabin","12  PELHAM DR","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 01900000","R-10","R - Single Family/Cabin","14  PELHAM DR","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 01910000","R-10","R - Single Family/Cabin","16  PELHAM DR","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 01920000","R-10","R - Single Family/Cabin","18  PELHAM DR","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 01930000","R-10","R - Single Family/Cabin","20  PELHAM DR","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 01940000","R-10","R - Single Family/Cabin","22  PELHAM DR","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 01950000","R-10","R - Single Family/Cabin","24  PELHAM DR","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 01960000","R-10","R - Single Family/Cabin","26  PELHAM DR","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 01970000","R-10","R - Single Family/Cabin","28  PELHAM DR","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 01980000","R-10","R - Single Family/Cabin","30  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 01990000","R-10","R - Single Family/Cabin","32  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02000000","R-10","R - Single Family/Cabin","34  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02010000","R-10","R - Single Family/Cabin","36  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02020000","R-10","R - Single Family/Cabin","38  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02030000","R-10","R - Single Family/Cabin","40  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02040000","R-10","R - Single Family/Cabin","42  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02050000","R-10","R - Single Family/Cabin","44  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02060000","R-10","R - Single Family/Cabin","46  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02070000","R-10","R - Single Family/Cabin","48  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02080000","R-10","R - Single Family/Cabin","50  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02090000","R-10","R - Single Family/Cabin","52  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02100000","R-10","R - Single Family/Cabin","54  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02110000","R-10","R - Single Family/Cabin","56  PELHAM DR","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02120000","R-10","R - Single Family/Cabin","58  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02130000","R-10","R - Single Family/Cabin","60  PELHAM DR","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02140000","R-10","R - Single Family/Cabin","62  PELHAM DR","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02150000","R-10","R - Single Family/Cabin","92  WANDA WAY","East Fallowfield",2008,"1991 or Later","2001-2010"
"4706 02160000","R-10","R - Single Family/Cabin","95  WANDA WAY","East Fallowfield",2010,"1991 or Later","2001-2010"
"4706 02170000","R-10","R - Single Family/Cabin","93  WANDA WAY","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02180000","R-10","R - Single Family/Cabin","91  WANDA WAY","East Fallowfield",2019,"1991 or Later","2011-2022"
"4706 02190000","R-10","R - Single Family/Cabin","67  PELHAM DR","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02200000","R-10","R - Single Family/Cabin","65  PELHAM DR","East Fallowfield",2008,"1991 or Later","2001-2010"
"4706 02210000","R-10","R - Single Family/Cabin","63  PELHAM DR","East Fallowfield",2008,"1991 or Later","2001-2010"
"4706 02220000","R-10","R - Single Family/Cabin","71  LIVIE LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02230000","R-10","R - Single Family/Cabin","73  LIVIE LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02240000","R-10","R - Single Family/Cabin","75  LIVIE LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02250000","R-10","R - Single Family/Cabin","77  LIVIE LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02260000","R-10","R - Single Family/Cabin","79  LIVIE LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02270000","R-10","R - Single Family/Cabin","7  PELHAM DR","East Fallowfield",2009,"1991 or Later","2001-2010"
"4706 02280000","R-10","R - Single Family/Cabin","5  PELHAM DR","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02290000","R-10","R - Single Family/Cabin","3  PELHAM DR","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02300000","R-10","R - Single Family/Cabin","51  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02310000","R-10","R - Single Family/Cabin","49  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02320000","R-10","R - Single Family/Cabin","47  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02330000","R-10","R - Single Family/Cabin","45  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02340000","R-10","R - Single Family/Cabin","41  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02350000","R-10","R - Single Family/Cabin","35  PELHAM DR","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 02360000","R-10","R - Single Family/Cabin","33  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02370000","R-10","R - Single Family/Cabin","29  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02380000","R-10","R - Single Family/Cabin","25  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02390000","R-10","R - Single Family/Cabin","23  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02400000","R-10","R - Single Family/Cabin","21  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02410000","R-10","R - Single Family/Cabin","19  PELHAM DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02420000","R-10","R - Single Family/Cabin","78  LIVIE LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02430000","R-10","R - Single Family/Cabin","76  LIVIE LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02440000","R-10","R - Single Family/Cabin","74  LIVIE LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02450000","R-10","R - Single Family/Cabin","72  LIVIE LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02460000","R-10","R - Single Family/Cabin","70  LIVIE LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02470000","R-10","R - Single Family/Cabin","2  DERRY LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 02480000","R-10","R - Single Family/Cabin","4  DERRY LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02490000","R-10","R - Single Family/Cabin","6  DERRY LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02500000","R-10","R - Single Family/Cabin","8  DERRY LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02510000","R-10","R - Single Family/Cabin","10  DERRY LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 02520000","R-10","R - Single Family/Cabin","12  DERRY LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4706 02530000","R-10","R - Single Family/Cabin","14  DERRY LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02540000","R-10","R - Single Family/Cabin","7  DERRY LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02550000","R-10","R - Single Family/Cabin","5  DERRY LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 02560000","R-10","R - Single Family/Cabin","3  DERRY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 02570000","R-10","R - Single Family/Cabin","1  DERRY LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706F00010000","R-10","R - Single Family/Cabin","1409  BEECHWOOD DR","East Fallowfield",1977,"Before 1991","1971-1980"
"4707 00260000","R-10","R - Single Family/Cabin","680  BUCK RUN RD","East Fallowfield",1900,"Before 1991","1950 or older"
"4707 005502B0","R-10","R - Single Family/Cabin","720  BARON CREST WAY","East Fallowfield",2006,"1991 or Later","2001-2010"
"4707 005502C0","R-10","R - Single Family/Cabin","719  BARON CREST WAY","East Fallowfield",2006,"1991 or Later","2001-2010"
"4707 005502D0","R-10","R - Single Family/Cabin","723  BARON CREST WAY","East Fallowfield",2005,"1991 or Later","2001-2010"
"4707 005502E0","R-10","R - Single Family/Cabin","727  BARON CREST WAY","East Fallowfield",2006,"1991 or Later","2001-2010"
"4707 005502F0","R-10","R - Single Family/Cabin","731  BARON CREST WAY","East Fallowfield",2006,"1991 or Later","2001-2010"
