"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5302 06360000","R-55","R - Town House (Common Law Condo)","721  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06370000","R-55","R - Town House (Common Law Condo)","722  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06380000","R-55","R - Town House (Common Law Condo)","723  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06390000","R-55","R - Town House (Common Law Condo)","724  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06400000","R-55","R - Town House (Common Law Condo)","725  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06410000","R-55","R - Town House (Common Law Condo)","726  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06420000","R-55","R - Town House (Common Law Condo)","727  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06430000","R-55","R - Town House (Common Law Condo)","728  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06440000","R-55","R - Town House (Common Law Condo)","729  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06450000","R-55","R - Town House (Common Law Condo)","730  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06460000","R-55","R - Town House (Common Law Condo)","731  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06470000","R-55","R - Town House (Common Law Condo)","732  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06480000","R-55","R - Town House (Common Law Condo)","733  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06490000","R-55","R - Town House (Common Law Condo)","734  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06500000","R-55","R - Town House (Common Law Condo)","735  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06510000","R-55","R - Town House (Common Law Condo)","736  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06520000","R-55","R - Town House (Common Law Condo)","737  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06530000","R-55","R - Town House (Common Law Condo)","738  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06540000","R-55","R - Town House (Common Law Condo)","739  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06550000","R-55","R - Town House (Common Law Condo)","740  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06560000","R-55","R - Town House (Common Law Condo)","741  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06570000","R-55","R - Town House (Common Law Condo)","742  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06580000","R-55","R - Town House (Common Law Condo)","743  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06590000","R-55","R - Town House (Common Law Condo)","744  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06600000","R-55","R - Town House (Common Law Condo)","745  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06610000","R-55","R - Town House (Common Law Condo)","746  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06620000","R-55","R - Town House (Common Law Condo)","747  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06630000","R-55","R - Town House (Common Law Condo)","748  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06640000","R-55","R - Town House (Common Law Condo)","749  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06650000","R-55","R - Town House (Common Law Condo)","750  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06660000","R-55","R - Town House (Common Law Condo)","751  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06670000","R-55","R - Town House (Common Law Condo)","752  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06680000","R-55","R - Town House (Common Law Condo)","753  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06690000","R-55","R - Town House (Common Law Condo)","754  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06700000","R-55","R - Town House (Common Law Condo)","755  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06710000","R-55","R - Town House (Common Law Condo)","756  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06720000","R-55","R - Town House (Common Law Condo)","757  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06730000","R-55","R - Town House (Common Law Condo)","758  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06740000","R-55","R - Town House (Common Law Condo)","759  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06750000","R-55","R - Town House (Common Law Condo)","760  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06760000","R-55","R - Town House (Common Law Condo)","761  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06770000","R-55","R - Town House (Common Law Condo)","762  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06780000","R-55","R - Town House (Common Law Condo)","763  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06790000","R-55","R - Town House (Common Law Condo)","764  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06800000","R-55","R - Town House (Common Law Condo)","765  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06810000","R-55","R - Town House (Common Law Condo)","766  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06820000","R-55","R - Town House (Common Law Condo)","767  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06830000","R-55","R - Town House (Common Law Condo)","768  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06840000","R-55","R - Town House (Common Law Condo)","769  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06850000","R-55","R - Town House (Common Law Condo)","770  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06860000","R-55","R - Town House (Common Law Condo)","771  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06870000","R-55","R - Town House (Common Law Condo)","772  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06880000","R-55","R - Town House (Common Law Condo)","773  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06890000","R-55","R - Town House (Common Law Condo)","774  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06900000","R-55","R - Town House (Common Law Condo)","775  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06910000","R-55","R - Town House (Common Law Condo)","776  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06920000","R-55","R - Town House (Common Law Condo)","777  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06930000","R-55","R - Town House (Common Law Condo)","778  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06940000","R-55","R - Town House (Common Law Condo)","779  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06950000","R-55","R - Town House (Common Law Condo)","780  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06960000","R-55","R - Town House (Common Law Condo)","781  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06970000","R-55","R - Town House (Common Law Condo)","782  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06980000","R-55","R - Town House (Common Law Condo)","783  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 06990000","R-55","R - Town House (Common Law Condo)","784  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 07000000","R-55","R - Town House (Common Law Condo)","785  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 07010000","R-55","R - Town House (Common Law Condo)","786  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 07020000","R-55","R - Town House (Common Law Condo)","787  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 07030000","R-55","R - Town House (Common Law Condo)","788  INVERNESS DR","East Goshen",1985,"Before 1991","1981-1990"
"5302 07040000","R-55","R - Town House (Common Law Condo)","607  GLENWOOD LN","East Goshen",1985,"Before 1991","1981-1990"
"5302 07050000","R-55","R - Town House (Common Law Condo)","608  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07060000","R-55","R - Town House (Common Law Condo)","609  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07070000","R-55","R - Town House (Common Law Condo)","610  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07080000","R-55","R - Town House (Common Law Condo)","611  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07090000","R-55","R - Town House (Common Law Condo)","612  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07100000","R-55","R - Town House (Common Law Condo)","613  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07110000","R-55","R - Town House (Common Law Condo)","614  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07120000","R-55","R - Town House (Common Law Condo)","615  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07130000","R-55","R - Town House (Common Law Condo)","616  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07140000","R-55","R - Town House (Common Law Condo)","617  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07150000","R-55","R - Town House (Common Law Condo)","618  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07160000","R-55","R - Town House (Common Law Condo)","619  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07170000","R-55","R - Town House (Common Law Condo)","620  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07180000","R-55","R - Town House (Common Law Condo)","621  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07190000","R-55","R - Town House (Common Law Condo)","622  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07200000","R-55","R - Town House (Common Law Condo)","623  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07210000","R-55","R - Town House (Common Law Condo)","624  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07220000","R-55","R - Town House (Common Law Condo)","625  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07230000","R-55","R - Town House (Common Law Condo)","626  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07240000","R-55","R - Town House (Common Law Condo)","627  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07250000","R-55","R - Town House (Common Law Condo)","628  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07260000","R-55","R - Town House (Common Law Condo)","629  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07270000","R-55","R - Town House (Common Law Condo)","630  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07280000","R-55","R - Town House (Common Law Condo)","631  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07290000","R-55","R - Town House (Common Law Condo)","632  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07300000","R-55","R - Town House (Common Law Condo)","633  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07310000","R-55","R - Town House (Common Law Condo)","634  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07320000","R-55","R - Town House (Common Law Condo)","635  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07330000","R-55","R - Town House (Common Law Condo)","636  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07340000","R-55","R - Town House (Common Law Condo)","637  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07350000","R-55","R - Town House (Common Law Condo)","638  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07360000","R-55","R - Town House (Common Law Condo)","639  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07370000","R-55","R - Town House (Common Law Condo)","640  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07380000","R-55","R - Town House (Common Law Condo)","641  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07390000","R-55","R - Town House (Common Law Condo)","642  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07400000","R-55","R - Town House (Common Law Condo)","643  GLENWOOD LN","East Goshen",1986,"Before 1991","1981-1990"
"5302 07410000","R-55","R - Town House (Common Law Condo)","789  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07420000","R-55","R - Town House (Common Law Condo)","790  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07430000","R-55","R - Town House (Common Law Condo)","791  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07440000","R-55","R - Town House (Common Law Condo)","792  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07450000","R-55","R - Town House (Common Law Condo)","793  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07460000","R-55","R - Town House (Common Law Condo)","794  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07470000","R-55","R - Town House (Common Law Condo)","795  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07480000","R-55","R - Town House (Common Law Condo)","796  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07490000","R-55","R - Town House (Common Law Condo)","797  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07500000","R-55","R - Town House (Common Law Condo)","798  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07510000","R-55","R - Town House (Common Law Condo)","799  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07520000","R-55","R - Town House (Common Law Condo)","800  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07530000","R-55","R - Town House (Common Law Condo)","801  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07540000","R-55","R - Town House (Common Law Condo)","802  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07550000","R-55","R - Town House (Common Law Condo)","803  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07560000","R-55","R - Town House (Common Law Condo)","804  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07570000","R-55","R - Town House (Common Law Condo)","805  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07580000","R-55","R - Town House (Common Law Condo)","806  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07590000","R-55","R - Town House (Common Law Condo)","807  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07600000","R-55","R - Town House (Common Law Condo)","808  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07610000","R-55","R - Town House (Common Law Condo)","809  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07620000","R-55","R - Town House (Common Law Condo)","810  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07630000","R-55","R - Town House (Common Law Condo)","811  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07640000","R-55","R - Town House (Common Law Condo)","812  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07650000","R-55","R - Town House (Common Law Condo)","813  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07660000","R-55","R - Town House (Common Law Condo)","814  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07670000","R-55","R - Town House (Common Law Condo)","815  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07680000","R-55","R - Town House (Common Law Condo)","816  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07690000","R-55","R - Town House (Common Law Condo)","817  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07700000","R-55","R - Town House (Common Law Condo)","818  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07710000","R-55","R - Town House (Common Law Condo)","819  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07720000","R-55","R - Town House (Common Law Condo)","820  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07730000","R-55","R - Town House (Common Law Condo)","821  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07740000","R-55","R - Town House (Common Law Condo)","822  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07750000","R-55","R - Town House (Common Law Condo)","823  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07760000","R-55","R - Town House (Common Law Condo)","824  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07770000","R-55","R - Town House (Common Law Condo)","825  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
"5302 07780000","R-55","R - Town House (Common Law Condo)","826  JEFFERSON WAY","East Goshen",1986,"Before 1991","1981-1990"
